episode,length,time,reward,delta
62,46.0,0.003000497817993164,-342.0,0.0
63,47.0,0.0020003318786621094,-343.0,0.0
64,17.0,0.0,83.0,0.0
65,25.0,0.0010001659393310547,-123.0,0.0
66,45.0,0.002000570297241211,-143.0,0.0
67,24.0,0.0009999275207519531,76.0,0.0
68,34.0,0.002001047134399414,-132.0,0.0
69,30.0,0.002000093460083008,-29.0,0.0
70,38.0,0.002001047134399414,-136.0,0.0
71,47.0,0.0019996166229248047,-244.0,0.0
72,40.0,0.002000570297241211,-39.0,0.0
73,23.0,0.0010004043579101562,77.0,0.0
74,61.0,0.002000093460083008,-555.0,0.0
75,31.0,0.0010001659393310547,-228.0,0.0
76,20.0,0.0010006427764892578,80.0,0.0
77,35.0,0.0020003318786621094,-331.0,0.0
78,53.0,0.0020003318786621094,-448.0,0.0
79,12.0,0.0,88.0,0.0
80,49.0,0.002000570297241211,-246.0,0.0
81,23.0,0.0020008087158203125,-22.0,0.0
82,47.0,0.002000570297241211,-343.0,0.0
83,46.0,0.0030002593994140625,-144.0,0.0
84,22.0,0.0010001659393310547,-219.0,0.0
85,37.0,0.002000570297241211,-36.0,0.0
86,89.0,0.004000186920166016,-781.0,0.0
87,40.0,0.0020003318786621094,-138.0,0.0
88,29.0,0.0020008087158203125,-127.0,0.0
89,27.0,0.0010008811950683594,73.0,0.0
90,28.0,0.0010004043579101562,72.0,0.0
91,12.0,0.0010001659393310547,88.0,0.0
92,18.0,0.0010004043579101562,82.0,0.0
93,57.0,0.002001523971557617,-254.0,0.0
94,26.0,0.0009999275207519531,-25.0,0.0
95,16.0,0.0010001659393310547,84.0,0.0
96,16.0,0.001001119613647461,84.0,0.0
97,31.0,0.002000570297241211,-228.0,0.0
98,67.0,0.0029997825622558594,-759.0,0.0
99,23.0,0.0010001659393310547,77.0,0.0
100,52.0,0.0030007362365722656,-447.0,0.0
101,118.0,0.00600123405456543,-909.0,0.0
102,19.0,0.0010001659393310547,81.0,0.0
103,29.0,0.0020003318786621094,-28.0,0.0
104,12.0,0.0010006427764892578,88.0,0.0
105,36.0,0.0020008087158203125,-332.0,0.0
106,19.0,0.0009999275207519531,-117.0,0.0
107,15.0,0.0010008811950683594,85.0,0.0
108,24.0,0.0019998550415039062,76.0,0.0
109,22.0,0.0009996891021728516,78.0,0.0
110,32.0,0.0020008087158203125,-31.0,0.0
111,45.0,0.002000570297241211,-440.0,0.0
112,12.0,0.0,88.0,0.0
113,18.0,0.0010004043579101562,82.0,0.0
114,19.0,0.0009999275207519531,81.0,0.0
115,21.0,0.0010008811950683594,79.0,0.0
116,37.0,0.0019998550415039062,-36.0,0.0
117,24.0,0.0010001659393310547,76.0,0.0
118,18.0,0.0010004043579101562,-17.0,0.0
119,32.0,0.002000570297241211,-328.0,0.0
120,26.0,0.002000570297241211,-25.0,0.0
121,34.0,0.002000093460083008,-33.0,0.0
122,52.0,0.002000570297241211,-348.0,0.0
123,12.0,0.0,88.0,0.0
124,14.0,0.0,86.0,0.0
125,34.0,0.0010006427764892578,-132.0,0.0
126,14.0,0.0,86.0,0.0
127,29.0,0.0009999275207519531,-28.0,0.0
128,28.0,0.002000570297241211,72.0,0.0
129,39.0,0.0020012855529785156,-137.0,0.0
130,30.0,0.0019998550415039062,-29.0,0.0
131,45.0,0.0020003318786621094,-440.0,0.0
132,12.0,0.0,88.0,0.0
133,22.0,0.0010001659393310547,-21.0,0.0
134,20.0,0.0010004043579101562,-19.0,0.0
135,18.0,0.0009999275207519531,82.0,0.0
136,12.0,0.0010006427764892578,88.0,0.0
137,31.0,0.0020008087158203125,-129.0,0.0
138,52.0,0.0030007362365722656,-249.0,0.0
139,22.0,0.0009996891021728516,-21.0,0.0
140,24.0,0.002000570297241211,-23.0,0.0
141,36.0,0.0020003318786621094,-332.0,0.0
142,12.0,0.0010001659393310547,88.0,0.0
143,52.0,0.002000093460083008,-150.0,0.0
144,51.0,0.0019998550415039062,-248.0,0.0
145,27.0,0.0010006427764892578,-26.0,0.0
146,39.0,0.0020003318786621094,-137.0,0.0
147,24.0,0.002000570297241211,-23.0,0.0
148,44.0,0.002000093460083008,-142.0,0.0
149,29.0,0.0020008087158203125,-226.0,0.0
150,46.0,0.002000570297241211,-342.0,0.0
151,16.0,0.0,84.0,0.0
152,25.0,0.0010001659393310547,-123.0,0.0
153,16.0,0.0009999275207519531,84.0,0.0
154,19.0,0.0010004043579101562,81.0,0.0
155,20.0,0.0010001659393310547,-19.0,0.0
156,39.0,0.0020008087158203125,-236.0,0.0
157,18.0,0.0009999275207519531,82.0,0.0
158,63.0,0.003000497817993164,-458.0,0.0
159,27.0,0.0010004043579101562,-125.0,0.0
160,26.0,0.002000093460083008,-25.0,0.0
161,76.0,0.004001140594482422,-570.0,0.0
162,20.0,0.0009996891021728516,-19.0,0.0
163,16.0,0.0010013580322265625,84.0,0.0
164,34.0,0.0019998550415039062,-132.0,0.0
165,12.0,0.0010001659393310547,88.0,0.0
166,12.0,0.0009999275207519531,88.0,0.0
167,31.0,0.002000570297241211,-129.0,0.0
168,14.0,0.0010001659393310547,86.0,0.0
169,22.0,0.0010004043579101562,78.0,0.0
170,18.0,0.0010001659393310547,82.0,0.0
171,18.0,0.0009999275207519531,82.0,0.0
172,16.0,0.0010001659393310547,84.0,0.0
173,20.0,0.0009999275207519531,80.0,0.0
174,28.0,0.0020008087158203125,-27.0,0.0
175,42.0,0.002001047134399414,-437.0,0.0
176,27.0,0.0019996166229248047,-125.0,0.0
177,17.0,0.0010004043579101562,-115.0,0.0
178,17.0,0.0010006427764892578,-16.0,0.0
179,23.0,0.0019998550415039062,77.0,0.0
180,27.0,0.0010001659393310547,-26.0,0.0
181,19.0,0.0010006427764892578,81.0,0.0
182,24.0,0.0010006427764892578,-23.0,0.0
183,25.0,0.0009999275207519531,-123.0,0.0
184,14.0,0.0010001659393310547,86.0,0.0
185,20.0,0.0010001659393310547,80.0,0.0
186,16.0,0.0010004043579101562,84.0,0.0
187,14.0,0.0010008811950683594,86.0,0.0
188,18.0,0.0009996891021728516,-17.0,0.0
189,17.0,0.0,-16.0,0.0
190,13.0,0.0,87.0,0.0
191,14.0,0.0,86.0,0.0
192,28.0,0.0010001659393310547,-126.0,0.0
193,20.0,0.0010004043579101562,80.0,0.0
194,30.0,0.0010006427764892578,-29.0,0.0
195,15.0,0.0,-14.0,0.0
196,12.0,0.0,88.0,0.0
197,16.0,0.0,84.0,0.0
198,16.0,0.0,84.0,0.0
199,20.0,0.0010006427764892578,-19.0,0.0
200,28.0,0.0009996891021728516,-27.0,0.0
201,16.0,0.0010001659393310547,84.0,0.0
202,14.0,0.0010001659393310547,86.0,0.0
203,33.0,0.0020003318786621094,-32.0,0.0
204,26.0,0.0010001659393310547,74.0,0.0
205,13.0,0.0010008811950683594,-12.0,0.0
206,14.0,0.0010006427764892578,86.0,0.0
207,23.0,0.0010001659393310547,-22.0,0.0
208,18.0,0.0010001659393310547,82.0,0.0
209,26.0,0.0010001659393310547,-25.0,0.0
210,25.0,0.0009996891021728516,-24.0,0.0
211,12.0,0.0010008811950683594,88.0,0.0
212,14.0,0.0009996891021728516,86.0,0.0
213,20.0,0.0010001659393310547,-19.0,0.0
214,15.0,0.0,85.0,0.0
215,30.0,0.0009999275207519531,-128.0,0.0
216,14.0,0.0,86.0,0.0
217,32.0,0.0010004043579101562,-130.0,0.0
218,12.0,0.0009999275207519531,88.0,0.0
219,14.0,0.0010004043579101562,86.0,0.0
220,15.0,0.0010004043579101562,-14.0,0.0
221,28.0,0.0020003318786621094,-126.0,0.0
222,37.0,0.0020003318786621094,-234.0,0.0
223,16.0,0.0010008811950683594,84.0,0.0
224,20.0,0.0009996891021728516,80.0,0.0
225,12.0,0.0,88.0,0.0
226,15.0,0.0,85.0,0.0
227,13.0,0.0,-12.0,0.0
228,18.0,0.0010001659393310547,82.0,0.0
229,18.0,0.0010006427764892578,82.0,0.0
230,26.0,0.0009999275207519531,-124.0,0.0
231,15.0,0.0,85.0,0.0
232,13.0,0.0,87.0,0.0
233,26.0,0.0010013580322265625,-25.0,0.0
234,21.0,0.0009992122650146484,-20.0,0.0
235,21.0,0.0010008811950683594,-20.0,0.0
236,23.0,0.0009996891021728516,-22.0,0.0
237,88.0,0.004001140594482422,-483.0,0.0
238,16.0,0.0010001659393310547,84.0,0.0
239,19.0,0.0010008811950683594,81.0,0.0
240,16.0,0.0009992122650146484,84.0,0.0
241,18.0,0.0,82.0,0.0
242,52.0,0.0020008087158203125,-249.0,0.0
243,14.0,0.0,86.0,0.0
244,31.0,0.0010006427764892578,-228.0,0.0
245,12.0,0.0009996891021728516,88.0,0.0
246,17.0,0.0010001659393310547,-16.0,0.0
247,14.0,0.0,86.0,0.0
248,14.0,0.0,86.0,0.0
249,14.0,0.0,86.0,0.0
250,14.0,0.0,86.0,0.0
251,15.0,0.0,85.0,0.0
252,19.0,0.0010001659393310547,-18.0,0.0
253,15.0,0.0010001659393310547,85.0,0.0
254,29.0,0.0010001659393310547,-28.0,0.0
255,12.0,0.0,88.0,0.0
256,53.0,0.002000570297241211,-448.0,0.0
257,14.0,0.0,86.0,0.0
258,13.0,0.0,-12.0,0.0
259,15.0,0.0,85.0,0.0
260,22.0,0.0009999275207519531,-21.0,0.0
261,20.0,0.0010004043579101562,80.0,0.0
262,29.0,0.002000570297241211,-127.0,0.0
263,49.0,0.003000497817993164,-345.0,0.0
264,12.0,0.0,88.0,0.0
265,21.0,0.0010001659393310547,79.0,0.0
266,12.0,0.0010004043579101562,88.0,0.0
267,16.0,0.0010001659393310547,84.0,0.0
268,17.0,0.0010001659393310547,83.0,0.0
269,17.0,0.0010013580322265625,83.0,0.0
270,14.0,0.0,86.0,0.0
271,18.0,0.0,-17.0,0.0
272,17.0,0.0010004043579101562,-16.0,0.0
273,16.0,0.0009999275207519531,-15.0,0.0
274,17.0,0.0010004043579101562,-16.0,0.0
275,24.0,0.0010001659393310547,-122.0,0.0
276,12.0,0.0,88.0,0.0
277,25.0,0.0009999275207519531,75.0,0.0
278,34.0,0.002000570297241211,-132.0,0.0
279,13.0,0.0010001659393310547,87.0,0.0
280,12.0,0.0010001659393310547,88.0,0.0
281,14.0,0.0009999275207519531,86.0,0.0
282,12.0,0.0010013580322265625,88.0,0.0
283,17.0,0.00099945068359375,83.0,0.0
284,12.0,0.0010001659393310547,88.0,0.0
285,18.0,0.0010004043579101562,82.0,0.0
286,25.0,0.002000093460083008,-24.0,0.0
287,23.0,0.0010004043579101562,-121.0,0.0
288,31.0,0.0020003318786621094,-228.0,0.0
289,14.0,0.0010004043579101562,86.0,0.0
290,12.0,0.0010001659393310547,88.0,0.0
291,20.0,0.0010004043579101562,80.0,0.0
292,12.0,0.0,88.0,0.0
293,15.0,0.0010001659393310547,85.0,0.0
294,12.0,0.0,88.0,0.0
295,27.0,0.002001523971557617,-26.0,0.0
296,18.0,0.00099945068359375,82.0,0.0
297,12.0,0.0010004043579101562,88.0,0.0
298,12.0,0.0009999275207519531,88.0,0.0
299,14.0,0.0010001659393310547,86.0,0.0
300,16.0,0.0010004043579101562,84.0,0.0
301,23.0,0.0020003318786621094,-22.0,0.0
302,15.0,0.0010001659393310547,85.0,0.0
303,16.0,0.0010001659393310547,-15.0,0.0
304,22.0,0.0010004043579101562,-21.0,0.0
305,18.0,0.0010001659393310547,82.0,0.0
306,14.0,0.0,86.0,0.0
307,14.0,0.0,86.0,0.0
308,38.0,0.0020012855529785156,-136.0,0.0
309,23.0,0.00099945068359375,-319.0,0.0
310,17.0,0.0010004043579101562,83.0,0.0
311,15.0,0.0009999275207519531,-14.0,0.0
312,12.0,0.0,88.0,0.0
313,28.0,0.0010001659393310547,-126.0,0.0
314,12.0,0.0010001659393310547,88.0,0.0
315,24.0,0.0010001659393310547,-122.0,0.0
316,25.0,0.0009999275207519531,-24.0,0.0
317,13.0,0.0010006427764892578,-12.0,0.0
318,18.0,0.0010001659393310547,-17.0,0.0
319,16.0,0.0010001659393310547,84.0,0.0
320,14.0,0.0010001659393310547,86.0,0.0
321,15.0,0.0,-14.0,0.0
322,22.0,0.0009992122650146484,-21.0,0.0
323,27.0,0.0010001659393310547,-125.0,0.0
324,17.0,0.0009999275207519531,83.0,0.0
325,26.0,0.0010001659393310547,-25.0,0.0
326,12.0,0.0010001659393310547,88.0,0.0
327,19.0,0.0010001659393310547,-117.0,0.0
328,12.0,0.0,88.0,0.0
329,23.0,0.0010001659393310547,-22.0,0.0
330,23.0,0.0010006427764892578,-22.0,0.0
331,13.0,0.0010001659393310547,87.0,0.0
332,16.0,0.0010001659393310547,84.0,0.0
333,14.0,0.0,86.0,0.0
334,37.0,0.0010008811950683594,-135.0,0.0
335,18.0,0.0010001659393310547,82.0,0.0
336,31.0,0.0010004043579101562,-129.0,0.0
337,25.0,0.0010001659393310547,-24.0,0.0
338,32.0,0.0020003318786621094,-130.0,0.0
339,12.0,0.0010001659393310547,88.0,0.0
340,15.0,0.0010004043579101562,85.0,0.0
341,16.0,0.0009999275207519531,84.0,0.0
342,12.0,0.0010004043579101562,88.0,0.0
343,23.0,0.0010004043579101562,-22.0,0.0
344,32.0,0.0010004043579101562,-130.0,0.0
345,16.0,0.0,84.0,0.0
346,14.0,0.0,86.0,0.0
347,12.0,0.0,88.0,0.0
348,14.0,0.0,86.0,0.0
349,39.0,0.002000570297241211,-137.0,0.0
350,12.0,0.0010001659393310547,88.0,0.0
351,19.0,0.0010001659393310547,-18.0,0.0
352,24.0,0.0010001659393310547,-23.0,0.0
353,17.0,0.0,-16.0,0.0
354,52.0,0.0020003318786621094,-348.0,0.0
355,12.0,0.0,88.0,0.0
356,12.0,0.0,88.0,0.0
357,14.0,0.0010001659393310547,86.0,0.0
358,26.0,0.0020003318786621094,-25.0,0.0
359,14.0,0.0010001659393310547,86.0,0.0
360,18.0,0.0010004043579101562,82.0,0.0
361,18.0,0.0010001659393310547,82.0,0.0
362,12.0,0.0,88.0,0.0
363,12.0,0.0009999275207519531,88.0,0.0
364,15.0,0.0010004043579101562,85.0,0.0
365,14.0,0.0009999275207519531,86.0,0.0
366,14.0,0.0,86.0,0.0
367,18.0,0.0,82.0,0.0
368,14.0,0.0,86.0,0.0
369,18.0,0.0009999275207519531,82.0,0.0
370,14.0,0.0010004043579101562,86.0,0.0
371,12.0,0.0010004043579101562,88.0,0.0
372,24.0,0.0010006427764892578,-23.0,0.0
373,42.0,0.003000020980834961,-239.0,0.0
374,32.0,0.0010001659393310547,-229.0,0.0
375,12.0,0.0,88.0,0.0
376,18.0,0.0010001659393310547,-17.0,0.0
377,14.0,0.0010001659393310547,86.0,0.0
378,19.0,0.0010004043579101562,-18.0,0.0
379,12.0,0.0010001659393310547,88.0,0.0
380,22.0,0.0010004043579101562,-21.0,0.0
381,38.0,0.002000093460083008,-334.0,0.0
382,47.0,0.002001047134399414,-343.0,0.0
383,44.0,0.002000093460083008,-241.0,0.0
384,25.0,0.0010001659393310547,-123.0,0.0
385,21.0,0.0010001659393310547,-20.0,0.0
386,37.0,0.0010004043579101562,-135.0,0.0
387,13.0,0.0,87.0,0.0
388,18.0,0.0010004043579101562,82.0,0.0
389,14.0,0.0009999275207519531,86.0,0.0
390,14.0,0.0010001659393310547,86.0,0.0
391,21.0,0.0010004043579101562,-20.0,0.0
392,12.0,0.0009999275207519531,88.0,0.0
393,15.0,0.0010006427764892578,-14.0,0.0
394,16.0,0.0010004043579101562,84.0,0.0
395,12.0,0.0009999275207519531,88.0,0.0
396,12.0,0.0010001659393310547,88.0,0.0
397,15.0,0.0010001659393310547,85.0,0.0
398,16.0,0.0010001659393310547,84.0,0.0
399,14.0,0.0010001659393310547,86.0,0.0
400,14.0,0.0010001659393310547,86.0,0.0
401,15.0,0.0010004043579101562,85.0,0.0
402,18.0,0.0,82.0,0.0
403,44.0,0.002000093460083008,-340.0,0.0
404,28.0,0.0020003318786621094,-27.0,0.0
405,21.0,0.0010004043579101562,-20.0,0.0
406,12.0,0.0010001659393310547,88.0,0.0
407,14.0,0.0010006427764892578,86.0,0.0
408,14.0,0.0009999275207519531,86.0,0.0
409,33.0,0.0020003318786621094,-131.0,0.0
410,14.0,0.0010001659393310547,86.0,0.0
411,16.0,0.0010001659393310547,84.0,0.0
412,28.0,0.002000570297241211,-27.0,0.0
413,18.0,0.0009999275207519531,82.0,0.0
414,23.0,0.0010006427764892578,-22.0,0.0
415,12.0,0.0010001659393310547,88.0,0.0
416,18.0,0.0010001659393310547,82.0,0.0
417,50.0,0.002000570297241211,-148.0,0.0
418,13.0,0.0009999275207519531,87.0,0.0
419,26.0,0.0020008087158203125,-124.0,0.0
420,35.0,0.0020003318786621094,-133.0,0.0
421,12.0,0.0,88.0,0.0
422,14.0,0.0,86.0,0.0
423,16.0,0.0009999275207519531,84.0,0.0
424,26.0,0.0010006427764892578,-25.0,0.0
425,15.0,0.0009999275207519531,-14.0,0.0
426,53.0,0.002000570297241211,-250.0,0.0
427,16.0,0.0010001659393310547,84.0,0.0
428,28.0,0.002000570297241211,-27.0,0.0
429,16.0,0.0010001659393310547,84.0,0.0
430,20.0,0.001001119613647461,-19.0,0.0
431,17.0,0.0,83.0,0.0
432,12.0,0.0,88.0,0.0
433,37.0,0.0010001659393310547,-135.0,0.0
434,14.0,0.0,86.0,0.0
435,18.0,0.0010001659393310547,82.0,0.0
436,12.0,0.0010001659393310547,88.0,0.0
437,14.0,0.0010001659393310547,86.0,0.0
438,29.0,0.0010004043579101562,-127.0,0.0
439,14.0,0.0,86.0,0.0
440,12.0,0.0,88.0,0.0
441,12.0,0.0,88.0,0.0
442,12.0,0.0,88.0,0.0
443,25.0,0.0010006427764892578,-123.0,0.0
444,13.0,0.0009996891021728516,87.0,0.0
445,22.0,0.0010001659393310547,-21.0,0.0
446,16.0,0.0010004043579101562,84.0,0.0
447,12.0,0.0,88.0,0.0
448,12.0,0.0,88.0,0.0
449,23.0,0.0019998550415039062,-121.0,0.0
450,12.0,0.0010004043579101562,88.0,0.0
451,30.0,0.0010001659393310547,-29.0,0.0
452,17.0,0.0,83.0,0.0
453,12.0,0.0,88.0,0.0
454,14.0,0.0,86.0,0.0
455,12.0,0.0,88.0,0.0
456,14.0,0.0,86.0,0.0
457,12.0,0.0,88.0,0.0
458,26.0,0.0009999275207519531,-25.0,0.0
459,31.0,0.002000093460083008,-129.0,0.0
460,12.0,0.0010006427764892578,88.0,0.0
461,12.0,0.0010001659393310547,88.0,0.0
462,14.0,0.0010001659393310547,86.0,0.0
463,14.0,0.0010001659393310547,86.0,0.0
464,22.0,0.0010001659393310547,-21.0,0.0
465,18.0,0.0010004043579101562,-17.0,0.0
466,12.0,0.0,88.0,0.0
467,18.0,0.0009996891021728516,82.0,0.0
468,14.0,0.0010001659393310547,86.0,0.0
469,12.0,0.0,88.0,0.0
470,13.0,0.0,87.0,0.0
471,21.0,0.0010004043579101562,-20.0,0.0
472,12.0,0.0009999275207519531,88.0,0.0
473,15.0,0.0009999275207519531,85.0,0.0
474,26.0,0.0020008087158203125,-25.0,0.0
475,12.0,0.0,88.0,0.0
476,20.0,0.0010001659393310547,80.0,0.0
477,12.0,0.0010004043579101562,88.0,0.0
478,12.0,0.0010004043579101562,88.0,0.0
479,14.0,0.0009996891021728516,86.0,0.0
480,16.0,0.0010008811950683594,84.0,0.0
481,20.0,0.0009996891021728516,-19.0,0.0
482,12.0,0.0010001659393310547,88.0,0.0
483,13.0,0.0010004043579101562,87.0,0.0
484,14.0,0.0010001659393310547,86.0,0.0
485,14.0,0.0010001659393310547,86.0,0.0
486,12.0,0.0010008811950683594,88.0,0.0
487,13.0,0.0009996891021728516,87.0,0.0
488,19.0,0.0010004043579101562,-18.0,0.0
489,20.0,0.0010001659393310547,80.0,0.0
490,43.0,0.002001047134399414,-240.0,0.0
491,12.0,0.0009996891021728516,88.0,0.0
492,12.0,0.0010004043579101562,88.0,0.0
493,60.0,0.003000497817993164,-356.0,0.0
494,14.0,0.0010001659393310547,86.0,0.0
495,14.0,0.0010001659393310547,86.0,0.0
496,12.0,0.0,88.0,0.0
497,12.0,0.0010001659393310547,88.0,0.0
498,45.0,0.003000497817993164,-242.0,0.0
499,18.0,0.0009999275207519531,82.0,0.0
500,12.0,0.0010004043579101562,88.0,0.0
501,16.0,0.0010001659393310547,84.0,0.0
502,12.0,0.0010004043579101562,88.0,0.0
503,12.0,0.0010001659393310547,88.0,0.0
504,14.0,0.0010001659393310547,86.0,0.0
505,25.0,0.0010004043579101562,-123.0,0.0
506,12.0,0.0,88.0,0.0
507,12.0,0.0,88.0,0.0
508,12.0,0.0010001659393310547,88.0,0.0
509,12.0,0.001001119613647461,88.0,0.0
510,18.0,0.0009989738464355469,82.0,0.0
511,19.0,0.0010006427764892578,81.0,0.0
512,20.0,0.0010001659393310547,-19.0,0.0
513,30.0,0.002000093460083008,-29.0,0.0
514,14.0,0.0010001659393310547,86.0,0.0
515,16.0,0.0010004043579101562,84.0,0.0
516,13.0,0.0010004043579101562,87.0,0.0
517,12.0,0.0009999275207519531,88.0,0.0
518,16.0,0.0010006427764892578,84.0,0.0
519,14.0,0.0010006427764892578,86.0,0.0
520,15.0,0.0009992122650146484,85.0,0.0
521,29.0,0.002000570297241211,-28.0,0.0
522,13.0,0.0010001659393310547,87.0,0.0
523,24.0,0.0010001659393310547,-23.0,0.0
524,14.0,0.0,86.0,0.0
525,12.0,0.0,88.0,0.0
526,19.0,0.0,-18.0,0.0
527,27.0,0.0010001659393310547,-26.0,0.0
528,22.0,0.0010001659393310547,-21.0,0.0
529,22.0,0.0010001659393310547,-21.0,0.0
530,19.0,0.0010001659393310547,81.0,0.0
531,13.0,0.0010006427764892578,87.0,0.0
532,18.0,0.0010001659393310547,82.0,0.0
533,29.0,0.00099945068359375,-127.0,0.0
534,29.0,0.002000570297241211,-127.0,0.0
535,15.0,0.0010004043579101562,85.0,0.0
536,14.0,0.0009999275207519531,86.0,0.0
537,14.0,0.001001119613647461,86.0,0.0
538,14.0,0.0009996891021728516,86.0,0.0
539,18.0,0.0010001659393310547,82.0,0.0
540,12.0,0.0010004043579101562,88.0,0.0
541,16.0,0.0009999275207519531,-15.0,0.0
542,12.0,0.0,88.0,0.0
543,14.0,0.0010004043579101562,-13.0,0.0
544,16.0,0.0,84.0,0.0
545,12.0,0.0,88.0,0.0
546,12.0,0.0,88.0,0.0
547,12.0,0.0,88.0,0.0
548,16.0,0.0010001659393310547,84.0,0.0
549,12.0,0.0,88.0,0.0
550,12.0,0.0,88.0,0.0
551,14.0,0.0009999275207519531,86.0,0.0
552,25.0,0.0020012855529785156,-24.0,0.0
553,12.0,0.0009999275207519531,88.0,0.0
554,18.0,0.0009999275207519531,82.0,0.0
555,14.0,0.0010004043579101562,86.0,0.0
556,12.0,0.0010001659393310547,88.0,0.0
557,22.0,0.0010001659393310547,78.0,0.0
558,15.0,0.0,85.0,0.0
559,14.0,0.0,86.0,0.0
560,25.0,0.0010004043579101562,-24.0,0.0
561,14.0,0.0010001659393310547,86.0,0.0
562,21.0,0.0010001659393310547,-20.0,0.0
563,15.0,0.0,85.0,0.0
564,17.0,0.0,83.0,0.0
565,14.0,0.0010006427764892578,86.0,0.0
566,21.0,0.0009999275207519531,-20.0,0.0
567,16.0,0.0010001659393310547,84.0,0.0
568,24.0,0.002000570297241211,-23.0,0.0
569,31.0,0.0010004043579101562,-30.0,0.0
570,26.0,0.0010001659393310547,-124.0,0.0
571,20.0,0.0010001659393310547,80.0,0.0
572,14.0,0.0,86.0,0.0
573,16.0,0.0,-15.0,0.0
574,12.0,0.0,88.0,0.0
575,13.0,0.0,87.0,0.0
576,13.0,0.0,-12.0,0.0
577,14.0,0.0,86.0,0.0
578,34.0,0.0010008811950683594,-330.0,0.0
579,12.0,0.0,88.0,0.0
580,14.0,0.0,86.0,0.0
581,16.0,0.0,84.0,0.0
582,16.0,0.0,84.0,0.0
583,12.0,0.0,88.0,0.0
584,14.0,0.0,86.0,0.0
585,21.0,0.0010001659393310547,-20.0,0.0
586,16.0,0.0010001659393310547,84.0,0.0
587,12.0,0.0010001659393310547,88.0,0.0
588,17.0,0.0010006427764892578,-16.0,0.0
589,36.0,0.002000093460083008,-134.0,0.0
590,25.0,0.002000570297241211,-24.0,0.0
591,17.0,0.0010006427764892578,-16.0,0.0
592,12.0,0.0009996891021728516,88.0,0.0
593,24.0,0.0010001659393310547,-23.0,0.0
594,14.0,0.0,86.0,0.0
595,33.0,0.0010006427764892578,-131.0,0.0
596,12.0,0.0,88.0,0.0
