episode,length,time,reward,delta
0,81.0,0.004000425338745117,0.0,-0.00010375502843973741
1,19.0,0.0010046958923339844,0.0,-6.348865366063397e-05
2,26.0,0.0020003318786621094,0.0,-0.00010035605903047475
3,29.0,0.0020017623901367188,0.0,-5.7139788294570566e-05
4,10.0,0.0010004043579101562,0.0,-0.0001492306379286746
5,24.0,0.0010008811950683594,0.0,-0.00041941601620719323
6,17.0,0.0010001659393310547,0.0,-7.003083705618685e-05
7,10.0,0.0010001659393310547,0.0,-9.032045312742725e-05
8,15.0,0.0010094642639160156,0.0,-0.00010671293887274563
9,49.0,0.003000020980834961,0.0,-9.604164498547101e-05
10,65.0,0.0030007362365722656,0.0,-0.00013886303832895029
11,20.0,0.0010006427764892578,0.0,-8.229922708893282e-05
12,21.0,0.0010004043579101562,0.0,-0.00020752343237956936
13,46.0,0.0020012855529785156,0.0,-9.653266859109045e-05
14,77.0,0.0030007362365722656,0.0,-8.958021411497718e-05
15,38.0,0.002000093460083008,0.0,0.0006555985385287187
16,31.0,0.0020003318786621094,0.0,-5.796018990444896e-05
17,198.0,0.009003162384033203,0.0,-8.301886421371732e-05
18,96.0,0.004000663757324219,0.0,0.00045899949918299786
19,4.0,0.0,0.0,3.0232356970515475e-05
20,12.0,0.0,0.0,-6.525560975903456e-05
21,63.0,0.0030007362365722656,0.0,-8.86198107805168e-06
22,37.0,0.002000570297241211,0.0,-0.0001642627829687767
23,133.0,0.00600123405456543,0.0,4.169012835482811e-05
24,33.0,0.0020003318786621094,0.0,-9.924279335342065e-05
25,173.0,0.00800180435180664,0.0,5.411681553140922e-05
26,21.0,0.0010004043579101562,0.0,4.8705133978268274e-05
27,85.0,0.004000663757324219,0.0,4.9224810557083856e-05
28,14.0,0.0010001659393310547,0.0,-0.00021899824330550723
29,131.0,0.007001399993896484,0.0,-0.00018083617537027242
30,29.0,0.0020003318786621094,0.0,-6.717067048328887e-05
31,42.0,0.002000093460083008,0.0,7.572357905567784e-05
32,67.0,0.0030007362365722656,0.0,-4.3743982420325705e-05
33,12.0,0.0010080337524414062,0.0,-3.936958417829312e-05
34,26.0,0.002000570297241211,0.0,-3.54326257604638e-05
35,18.0,0.0010001659393310547,0.0,-0.00019709841897495655
36,130.0,0.006001472473144531,0.0,-4.599212998235953e-05
37,20.0,0.0009999275207519531,0.0,-2.574890726888613e-05
38,18.0,0.0010001659393310547,0.0,8.089829641229806e-05
39,49.0,0.003001689910888672,0.0,-0.00010026624658415219
40,32.0,0.002000570297241211,0.0,-4.272030640545266e-05
41,13.0,0.001001596450805664,0.0,9.136068386269766e-05
42,14.0,0.0010001659393310547,0.0,0.00010007713335693353
43,61.0,0.0030007362365722656,0.0,-7.454571087397034e-05
44,85.0,0.004000663757324219,0.0,-5.051079910318285e-05
45,24.0,0.0020003318786621094,0.0,-0.00015773858274235734
46,21.0,0.0010006427764892578,0.0,-6.709113978657329e-05
47,117.0,0.0050008296966552734,0.0,-0.00014196472446812163
48,65.0,0.003000497817993164,0.0,0.0006335194934220202
49,42.0,0.0019998550415039062,0.0,4.911567564172439e-06
50,44.0,0.0020003318786621094,0.0,0.00014347713129888283
51,7.0,0.0010001659393310547,0.0,0.0001291294181689945
52,23.0,0.0010001659393310547,0.0,4.420410807755206e-06
53,32.0,0.0009999275207519531,0.0,0.00011621647635209507
54,6.0,0.0,0.0,3.4679555907529995e-05
55,35.0,0.0010004043579101562,0.0,-8.115119617698808e-05
56,4.0,0.0,0.0,0.00010459482871688554
57,37.0,0.0010001659393310547,0.0,4.918978599075105e-05
58,45.0,0.002000570297241211,0.0,0.00011022977888386007
59,4.0,0.0,0.0,9.920680099547406e-05
60,45.0,0.0020003318786621094,0.0,0.00010691926413999798
61,15.0,0.0010004043579101562,0.0,9.622733772599815e-05
62,21.0,0.0010001659393310547,0.0,-7.02550215201925e-05
63,11.0,0.0,0.0,8.660460395339836e-05
64,37.0,0.0020003318786621094,0.0,-6.322951936817329e-05
65,17.0,0.0010001659393310547,0.0,-2.3174016541997527e-05
66,47.0,0.0019998550415039062,0.0,-4.674233106924245e-05
67,35.0,0.002000570297241211,0.0,-4.2068097962318193e-05
68,28.0,0.0010004043579101562,0.0,0.0001046024792174656
69,32.0,0.0010001659393310547,0.0,4.9970706161082284e-05
70,32.0,0.0010001659393310547,0.0,0.00011259955203909153
71,13.0,0.0,0.0,3.67262665628812e-05
72,50.0,0.002000093460083008,0.0,4.5529054608446987e-05
73,81.0,0.00400090217590332,0.0,-2.4231699763734254e-05
74,59.0,0.003000497817993164,0.0,-3.955539939747357e-06
75,26.0,0.0020003318786621094,0.0,4.824419415144863e-05
76,14.0,0.0010001659393310547,0.0,0.00028045908655046953
77,54.0,0.0030002593994140625,0.0,5.8394003254899846e-05
78,46.0,0.002000570297241211,0.0,1.3579977104954998e-06
79,9.0,0.0010001659393310547,0.0,0.00010133959683518239
80,8.0,0.0010001659393310547,0.0,8.450514757394093e-05
81,21.0,0.001001596450805664,0.0,0.00011956772670040634
82,19.0,0.0010001659393310547,0.0,1.2280545747246261e-05
83,129.0,0.006001472473144531,0.0,9.906403089007495e-05
84,29.0,0.0009999275207519531,0.0,0.00013771068586264183
85,10.0,0.0,0.0,0.0001147965491151942
86,13.0,0.0,0.0,0.00014093749948179625
87,46.0,0.002000570297241211,0.0,0.00016408348184786248
88,51.0,0.0020003318786621094,0.0,1.1052491172521602e-05
89,47.0,0.0030007362365722656,0.0,9.947242055269442e-06
90,69.0,0.003000497817993164,0.0,8.952517849742476e-06
91,27.0,0.0010004043579101562,0.0,0.00010331689420367475
