episode,length,time,reward,delta
0,10.0,0.0010004043579101562,0.0,-0.000773057110807988
1,91.0,0.005001068115234375,0.0,-7.73057110807988e-05
2,22.0,0.0010001659393310547,0.0,-0.0008515759813697102
3,75.0,0.003000497817993164,0.0,-0.0002826392330346851
4,37.0,0.0020012855529785156,0.0,-6.231011593340913e-05
5,23.0,0.0009999275207519531,0.0,-0.0008492527864912836
6,35.0,0.0010001659393310547,0.0,-0.0004116035648615262
7,61.0,0.003000974655151367,0.0,-9.096970875060052e-05
8,33.0,0.002000093460083008,0.0,-0.0003783256047273361
9,84.0,0.004001140594482422,0.0,-0.0007782271294796753
10,17.0,0.0010004043579101562,0.0,-5.637742619818931e-05
11,88.0,0.0050008296966552734,0.0,-8.510951649000841e-05
12,17.0,0.0010001659393310547,0.0,-6.231011593340913e-06
13,8.0,0.0010013580322265625,0.0,-3.7120745905434393e-06
14,109.0,0.006001472473144531,0.0,-9.579972833937984e-05
15,40.0,0.001999378204345703,0.0,-0.0005199387567395564
16,18.0,0.0,0.0,-0.00014726301189193992
17,52.0,0.002000093460083008,0.0,-8.972006807302427e-05
18,108.0,0.005001068115234375,0.0,-0.0006813962639112224
19,24.0,0.0010001659393310547,0.0,-0.0005924330521736973
20,32.0,0.0020008087158203125,0.0,-4.873400883058392e-07
21,43.0,0.002000570297241211,0.0,-3.7120745905434393e-07
22,68.0,0.003000974655151367,0.0,-0.0005896122224410346
23,73.0,0.003000974655151367,0.0,-8.510951649000835e-07
24,47.0,0.002000570297241211,0.0,-7.730571108079874e-08
25,38.0,0.002000093460083008,0.0,-0.0005971476595227484
26,66.0,0.003000974655151367,0.0,-3.7120745905434393e-08
27,17.0,0.0009996891021728516,0.0,-3.783256047273357e-06
28,12.0,0.0,0.0,-7.730571108079866e-09
29,78.0,0.00400090217590332,0.0,-7.314915700890794e-05
30,39.0,0.002001523971557617,0.0,-4.8460479667051806e-05
31,22.0,0.0020003318786621094,0.0,-5.199387567395562e-05
32,58.0,0.003001689910888672,0.0,-3.7120745905434407e-09
33,24.0,0.0010004043579101562,0.0,-2.019579840332819e-05
34,14.0,0.0010008811950683594,0.0,-7.730571108079863e-10
35,28.0,0.0010004043579101562,0.0,-9.096970875060043e-06
36,25.0,0.0010004043579101562,0.0,-5.016538653747719e-06
37,23.0,0.0010004043579101562,0.0,-7.690692564765958e-10
38,48.0,0.0030014514923095703,0.0,-0.0007378825226567817
39,60.0,0.0030007362365722656,0.0,-4.873400883058389e-10
40,69.0,0.004000663757324219,0.0,-4.8734008830583875e-11
41,97.0,0.005001544952392578,0.0,-6.841394381373322e-06
42,26.0,0.0020003318786621094,0.0,-9.09697087506004e-07
43,24.0,0.0009996891021728516,0.0,-3.712074590543436e-11
44,16.0,0.0,0.0,-1.4726301189193981e-05
45,28.0,0.0010006427764892578,0.0,-7.690692564765948e-13
46,40.0,0.0020003318786621094,0.0,-3.847716992788771e-05
47,20.0,0.0010001659393310547,0.0,-7.730571108079854e-12
48,18.0,0.0,0.0,-5.016538653747719e-07
49,7.0,0.0,0.0,-3.7120745905434335e-12
50,55.0,0.0020008087158203125,0.0,-5.315519259443263e-05
51,12.0,0.0,0.0,-9.945756609090219e-05
52,45.0,0.002001047134399414,0.0,-0.0006110011021128317
53,44.0,0.0030014514923095703,0.0,-4.0002356789500316e-05
54,15.0,0.0010001659393310547,0.0,-7.690692564765949e-15
55,10.0,0.0010001659393310547,0.0,-8.501500270989082e-05
56,14.0,0.0010001659393310547,0.0,-2.4599709178307915e-05
57,26.0,0.002000570297241211,0.0,-7.690692564765944e-16
58,31.0,0.002000570297241211,0.0,-0.0006126387971228392
59,19.0,0.0009992122650146484,0.0,-4.873400883058373e-16
60,52.0,0.0020003318786621094,0.0,-6.999313821135994e-06
61,145.0,0.007001399993896484,0.0,-4.873400883058374e-17
62,97.0,0.004001140594482422,0.0,-7.690692564765943e-18
63,13.0,0.0,0.0,-9.096970875060026e-09
64,27.0,0.0010004043579101562,0.0,-5.016538653747714e-09
65,27.0,0.0009999275207519531,0.0,-7.179572515123018e-14
66,21.0,0.0010006427764892578,0.0,-3.783256047273357e-07
67,15.0,0.0010001659393310547,0.0,-3.7120745905434335e-14
68,10.0,0.0010004043579101562,0.0,-7.730571108079851e-15
69,21.0,0.0010027885437011719,0.0,-7.690692564765943e-19
70,4.0,0.0,0.0,-7.179572515123018e-15
71,30.0,0.0010001659393310547,0.0,-2.171366052990142e-06
72,111.0,0.0060024261474609375,0.0,-4.6505983126888656e-08
73,57.0,0.0030007362365722656,0.0,-7.73057110807985e-16
74,60.0,0.003000020980834961,0.0,-8.492527864912831e-06
75,32.0,0.0009999275207519531,0.0,-5.6377426198189245e-09
76,6.0,0.0,0.0,-7.179572515123016e-16
77,6.0,0.00099945068359375,0.0,-3.7120745905434356e-16
78,8.0,0.0010004043579101562,0.0,-4.116035648615242e-21
79,8.0,0.0010001659393310547,0.0,-7.690692564765936e-22
80,13.0,0.0010001659393310547,0.0,-4.873400883058373e-22
81,50.0,0.003000974655151367,0.0,-5.315519259443263e-06
82,28.0,0.0010004043579101562,0.0,-6.231011593340905e-10
83,15.0,0.0010001659393310547,0.0,-4.1160356486152387e-22
84,10.0,0.0010004043579101562,0.0,-7.690692564765933e-23
85,36.0,0.0020012855529785156,0.0,-0.00031381890345424745
86,16.0,0.0010001659393310547,0.0,-4.116035648615239e-23
87,4.0,0.0010001659393310547,0.0,-7.690692564765926e-24
88,11.0,0.0009989738464355469,0.0,-4.873400883058365e-24
89,26.0,0.0010004043579101562,0.0,-4.11603564861524e-24
