steps,time,reward,delta,converged
1,0.0009760856628417969,0.0,0.0004798279315475062,False
2,0.0009768009185791016,0.0,0.0004972946259349687,False
3,0.0009770393371582031,0.0,0.0005830935096742048,False
4,0.0019538402557373047,0.0,0.0005830935096742048,False
5,0.0009775161743164062,0.0,0.0005830935096742048,False
6,0.0,0.0,0.0005830935096742048,False
7,0.0,0.0,0.0005830935096742048,False
8,0.0019538402557373047,0.0,0.0005830935096742048,False
9,0.0009772777557373047,0.0,0.0006354551510927419,False
10,0.003908395767211914,0.0,0.0006354551510927419,False
11,0.0009777545928955078,0.0,0.0006354551510927419,False
12,0.0009765625,0.0,0.0006354551510927419,False
13,0.0009768009185791016,0.0,0.0006354551510927419,False
14,0.001954793930053711,0.0,0.0006354551510927419,False
15,0.0009765625,0.0,0.0006354551510927419,False
16,0.003908634185791016,0.0,0.0006354551510927419,False
17,0.0009777545928955078,0.0,0.0006354551510927419,False
18,0.0019540786743164062,0.0,0.0006354551510927419,False
19,0.0019533634185791016,0.0,0.0006354551510927419,False
20,0.0029315948486328125,0.0,0.0006354551510927419,False
21,0.000978231430053711,0.0,0.0006354551510927419,False
22,0.001953601837158203,0.0,0.0006354551510927419,False
23,0.0009772777557373047,0.0,0.0006354551510927419,False
24,0.0009763240814208984,0.0,0.0006354551510927419,False
25,0.001954317092895508,0.0,0.0006354551510927419,False
26,0.0009768009185791016,0.0,0.0006354551510927419,False
27,0.0009768009185791016,0.0,0.0006354551510927419,False
28,0.0,0.0,0.0006354551510927419,False
29,0.0019545555114746094,0.0,0.0006354551510927419,False
30,0.0039081573486328125,0.0,0.0006354551510927419,False
31,0.0019540786743164062,0.0,0.0006354551510927419,False
32,0.0029315948486328125,0.0,0.0006354551510927419,False
33,0.0009768009185791016,0.0,0.0006354551510927419,False
34,0.0009779930114746094,0.0,0.0006354551510927419,False
35,0.001954317092895508,0.0,0.0006354551510927419,False
36,0.0009772777557373047,0.0,0.0006354551510927419,False
37,0.0009777545928955078,0.0,0.0006354551510927419,False
38,0.0,0.0,0.0006354551510927419,False
39,0.0009770393371582031,0.0,0.0006354551510927419,False
40,0.0009777545928955078,0.0,0.0006354551510927419,False
41,0.0009770393371582031,0.0,0.0006354551510927419,False
42,0.0019545555114746094,0.0,0.0006354551510927419,False
43,0.002931833267211914,0.0,0.0006354551510927419,False
44,0.0009779930114746094,0.0,0.0006354551510927419,False
45,0.0019538402557373047,0.0,0.0006354551510927419,False
46,0.0009777545928955078,0.0,0.0006354551510927419,False
47,0.0009770393371582031,0.0,0.0006354551510927419,False
48,0.0009772777557373047,0.0,0.0006354551510927419,False
49,0.0009770393371582031,0.0,0.0006354551510927419,False
50,0.0009763240814208984,0.0,0.0006354551510927419,False
51,0.0009770393371582031,0.0,0.0006354551510927419,False
52,0.0019545555114746094,0.0,0.0006354551510927419,False
53,0.0009770393371582031,0.0,0.0006354551510927419,False
54,0.0019545555114746094,0.0,0.0006354551510927419,False
55,0.0009768009185791016,0.0,0.0006354551510927419,False
56,0.0009770393371582031,0.0,0.0006354551510927419,False
57,0.002931833267211914,0.0,0.0006354551510927419,False
58,0.0009768009185791016,0.0,0.0006354551510927419,False
59,0.001954317092895508,0.0,0.0006354551510927419,False
60,0.0009779930114746094,0.0,0.0006354551510927419,False
61,0.0,0.0,0.0006354551510927419,False
62,0.0,0.0,0.0006354551510927419,False
63,0.0009777545928955078,0.0,0.0006354551510927419,False
64,0.0019562244415283203,0.0,0.0006354551510927419,False
65,0.0009768009185791016,0.0,0.0006354551510927419,False
66,0.0,0.0,0.0006354551510927419,False
67,0.0,0.0,0.0006354551510927419,False
68,0.0009763240814208984,0.0,0.0006354551510927419,False
69,0.0026323795318603516,0.0,0.0006354551510927419,False
70,0.0019445419311523438,0.0,0.0006354551510927419,False
71,0.0,0.0,0.0006354551510927419,False
72,0.0009763240814208984,0.0,0.0006354551510927419,False
73,0.0009777545928955078,0.0,0.0006354551510927419,False
74,0.0019538402557373047,0.0,0.0006354551510927419,False
75,0.0009770393371582031,0.0,0.0006354551510927419,False
76,0.0,0.0,0.0006354551510927419,False
77,0.0,0.0,0.0006354551510927419,False
78,0.0,0.0,0.0006354551510927419,False
79,0.001954793930053711,0.0,0.0006354551510927419,False
80,0.0009768009185791016,0.0,0.0006354551510927419,False
81,0.0039081573486328125,0.0,0.0006354551510927419,False
82,0.0019567012786865234,0.0,0.0006354551510927419,False
83,0.0009775161743164062,0.0,0.0006354551510927419,False
84,0.002932310104370117,0.0,0.0006354551510927419,False
85,0.0009772777557373047,0.0,0.0006354551510927419,False
86,0.0,0.0,0.0006354551510927419,False
87,0.0009696483612060547,0.0,0.0006354551510927419,False
88,0.0009777545928955078,0.0,0.0006354551510927419,False
89,0.0009763240814208984,0.0,0.0006354551510927419,False
90,0.0009770393371582031,0.0,0.0006354551510927419,False
