episode,length,time,reward,delta
0,33.0,0.0020003318786621094,0.0,-0.0003106255169760517
1,24.0,0.0010001659393310547,0.0,-3.1062551697605184e-05
2,31.0,0.0019998550415039062,0.0,-0.00033858059538395785
3,38.0,0.0019998550415039062,0.0,0.00017714534128585586
4,13.0,0.0010001659393310547,0.0,5.592644428682798e-05
5,10.0,0.0010001659393310547,0.0,-0.00028316737795299813
6,28.0,0.0020012855529785156,0.0,0.0001712991382990112
7,16.0,0.0010001659393310547,0.0,7.33861839475822e-05
8,12.0,0.0,0.0,-0.00038214201634860414
9,34.0,0.0010001659393310547,0.0,-0.00026742222943636597
10,13.0,0.0010006427764892578,0.0,1.7129913829901078e-05
11,58.0,0.003000020980834961,0.0,0.00012669526210069176
12,8.0,0.0010001659393310547,0.0,1.2669526210069154e-05
13,20.0,0.0009996891021728516,0.0,-0.00029822298110576874
14,13.0,0.0,0.0,-0.00047027121434236436
15,10.0,0.0,0.0,1.7129913829900915e-06
16,101.0,0.005001068115234375,0.0,-0.00010884108245010342
17,53.0,0.0030012130737304688,0.0,0.00023827930974829655
18,30.0,0.0020008087158203125,0.0,1.7129913829902e-07
19,75.0,0.004000663757324219,0.0,0.00012681264574155123
20,14.0,0.0010001659393310547,0.0,1.2681264574155129e-05
21,25.0,0.0009996891021728516,0.0,0.00023438054855040068
22,6.0,0.001001119613647461,0.0,1.2681264574155183e-06
23,25.0,0.0009999275207519531,0.0,0.00020744807645015425
24,80.0,0.004001140594482422,0.0,0.00025267298058843994
25,32.0,0.0020003318786621094,0.0,-0.00045682903661843307
26,33.0,0.001999378204345703,0.0,-4.702712143423639e-05
27,7.0,0.0009999275207519531,0.0,2.074480764501543e-05
28,57.0,0.003000497817993164,0.0,-7.365664370348799e-05
29,119.0,0.0050013065338134766,0.0,0.00027343537997926977
30,37.0,0.0010006427764892578,0.0,9.932737078518686e-05
31,13.0,0.0010004043579101562,0.0,2.074480764501527e-06
32,26.0,0.0009999275207519531,0.0,1.0793388736563437e-05
33,15.0,0.0010006427764892578,0.0,1.0793388736563437e-06
34,32.0,0.002000570297241211,0.0,3.707006259968623e-05
35,16.0,0.0009996891021728516,0.0,0.0002704004415790799
36,28.0,0.002001047134399414,0.0,0.00025343430484680814
37,29.0,0.002001047134399414,0.0,0.00024822841329056363
38,8.0,0.00099945068359375,0.0,0.0002742024817693908
39,92.0,0.004000663757324219,0.0,-0.0006234273799291672
40,11.0,0.0,0.0,0.0002516884897798853
41,4.0,0.0,0.0,2.516884897798855e-05
42,11.0,0.0,0.0,2.7420248176939074e-05
43,9.0,0.0,0.0,6.800124991361396e-05
44,12.0,0.0,0.0,6.800124991361393e-06
45,34.0,0.0010004043579101562,0.0,-0.000564778202207104
46,36.0,0.0010006427764892578,0.0,0.0002683082957166419
47,17.0,0.0010004043579101562,0.0,1.0793388736563708e-07
48,22.0,0.0010004043579101562,0.0,0.0002703200319824179
49,25.0,0.0010001659393310547,0.0,2.703200319824177e-05
50,59.0,0.0020008087158203125,0.0,0.00017017938197995863
51,13.0,0.0010001659393310547,0.0,0.0002744764430841896
52,9.0,0.0,0.0,0.00027571356688685665
53,24.0,0.0010004043579101562,0.0,2.744764430841895e-05
54,8.0,0.0,0.0,2.744764430841868e-06
55,37.0,0.0020003318786621094,0.0,3.913796437774272e-05
56,71.0,0.0030007362365722656,0.0,-0.0005868811531531796
57,21.0,0.0010001659393310547,0.0,0.00026989947226367417
58,28.0,0.0020008087158203125,0.0,2.698994722636738e-05
59,6.0,0.0,0.0,2.6989947226367596e-06
60,22.0,0.0009992122650146484,0.0,2.698994722636597e-07
61,67.0,0.004001140594482422,0.0,0.0002734817470901885
