episode,length,time,reward,delta
0,17.0,0.0009765625,0.0,-3.9124915084231236e-05
1,33.0,0.0009770393371582031,0.0,0.0004037088048596829
2,14.0,0.0,0.0,-0.00048425997662809286
3,43.0,0.0019545555114746094,0.0,0.00024330615911704568
4,23.0,0.0019538402557373047,0.0,0.00016558597555952346
5,79.0,0.003908872604370117,0.0,-0.00029602512960684674
6,18.0,0.0009772777557373047,0.0,7.026697964323733e-05
7,166.0,0.007816791534423828,0.0,-0.0002136584201572262
8,4.0,0.0,0.0,0.00039078645388961395
9,16.0,0.0009768009185791016,0.0,-2.9513213391331352e-05
10,11.0,0.0009775161743164062,0.0,0.00012160274592637585
11,8.0,0.0,0.0,0.000490302137775754
12,9.0,0.0,0.0,0.0002082015535556845
13,5.0,0.0,0.0,0.0002895535418684228
14,27.0,0.0019545555114746094,0.0,0.0003080555074896008
15,7.0,0.0009772777557373047,0.0,2.4330615911704592e-05
16,16.0,0.0009770393371582031,0.0,4.903021377757532e-05
17,33.0,0.001954317092895508,0.0,0.00042432217771870285
18,29.0,0.001954793930053711,0.0,-0.0001282097492345365
19,34.0,0.0019538402557373047,0.0,-1.3988812969287527e-05
20,24.0,0.001954317092895508,0.0,-3.912491508423167e-06
21,19.0,0.0009772777557373047,0.0,0.0006528198143804177
22,35.0,0.0019538402557373047,0.0,0.0004762510534026644
23,11.0,0.0,0.0,4.762510534026649e-05
24,15.0,0.0,0.0,4.7625105340266816e-06
25,5.0,0.0,0.0,4.7625105340268984e-07
26,35.0,0.001954793930053711,0.0,0.000325938340022004
27,14.0,0.0009772777557373047,0.0,0.00038121791512378
28,10.0,0.0009772777557373047,0.0,0.00023719229913515464
29,60.0,0.002931356430053711,0.0,0.00032289033380867053
30,11.0,0.0009770393371582031,0.0,0.0003012774119532722
31,28.0,0.001954317092895508,0.0,0.00019188811991828134
32,17.0,0.0009768009185791016,0.0,-2.9513213391331515e-06
33,22.0,0.0009768009185791016,0.0,3.0127741195327192e-05
34,23.0,0.0009860992431640625,0.0,-2.1365842015722632e-05
35,15.0,0.0,0.0,0.0003260284682854584
36,31.0,0.0009765625,0.0,0.00034079536594623487
37,8.0,0.0,0.0,3.4079536594623454e-05
38,5.0,0.0,0.0,3.4079536594623563e-06
39,33.0,0.0019538402557373047,0.0,0.0005161110961108335
40,36.0,0.0019550323486328125,0.0,8.79940919935395e-05
41,10.0,0.0,0.0,7.22425606063288e-05
42,30.0,0.0009772777557373047,0.0,-6.079365186342648e-05
43,16.0,0.0009770393371582031,0.0,0.0005175731701460521
44,29.0,0.001954317092895508,0.0,-0.00013304506885200497
45,12.0,0.0009770393371582031,0.0,0.0002236046091694232
46,11.0,0.0009775161743164062,0.0,0.00028564702705093244
47,10.0,0.0009768009185791016,0.0,0.0001332181122847551
48,17.0,0.0009775161743164062,0.0,0.0002889581525446652
49,67.0,0.003908395767211914,0.0,0.0005287108059511879
50,28.0,0.0009775161743164062,0.0,0.0004128235195751176
51,27.0,0.0009772777557373047,0.0,2.236046091694233e-05
52,16.0,0.0,0.0,-0.0002141443070170961
53,20.0,0.0009772777557373047,0.0,0.00022064079248369274
54,13.0,0.0009775161743164062,0.0,0.0005561596718526836
55,11.0,0.0009765625,0.0,0.0003849259089753019
56,22.0,0.0009770393371582031,0.0,0.00020139405668108078
57,18.0,0.0009770393371582031,0.0,4.128235195751176e-05
58,37.0,0.001954317092895508,0.0,9.032669023779617e-05
59,18.0,0.0,0.0,0.0002254130221325699
60,22.0,0.0009775161743164062,0.0,2.254130221325697e-05
61,17.0,0.0009772777557373047,0.0,2.2541302213257295e-06
62,37.0,0.001953601837158203,0.0,5.561596718526836e-05
63,10.0,0.0,0.0,0.0004958068833927576
64,23.0,0.0009765625,0.0,3.152102018184812e-05
65,18.0,0.0009779930114746094,0.0,0.0003524771925066962
66,51.0,0.0019545555114746094,0.0,-0.0002161549400866577
67,43.0,0.001954317092895508,0.0,2.8564702705093244e-05
68,65.0,0.0029306411743164062,0.0,0.0002682919581618163
69,27.0,0.0009770393371582031,0.0,3.1521020181847796e-06
70,51.0,0.001954793930053711,0.0,0.00010178639609350601
71,16.0,0.0,0.0,2.6829195816181653e-05
72,10.0,0.0009765625,0.0,0.00014357686072040301
73,13.0,0.0009770393371582031,0.0,1.0178639609350628e-05
74,23.0,0.0019538402557373047,0.0,0.00021577905991787777
75,35.0,0.0019545555114746094,0.0,0.00021294510027427323
76,13.0,0.0009770393371582031,0.0,0.00018957439006497405
77,9.0,0.0009775161743164062,0.0,0.00019476485910012453
78,21.0,0.0009772777557373047,0.0,0.00032561024111650214
79,36.0,0.0009768009185791016,0.0,0.00037360887049485143
80,17.0,0.0009770393371582031,0.0,0.0005592366777646556
81,18.0,0.0009768009185791016,0.0,0.0004048151108863854
82,12.0,0.0009770393371582031,0.0,-0.00019690386719877786
83,21.0,0.0019538402557373047,0.0,0.0003538482151000809
84,35.0,0.001954793930053711,0.0,0.0004099270668079672
85,54.0,0.0029315948486328125,0.0,4.099270668079678e-05
86,21.0,0.0009772777557373047,0.0,0.00019299284143048376
87,25.0,0.0009770393371582031,0.0,3.538482151000809e-05
88,34.0,0.001954317092895508,0.0,-1.9690386719877742e-05
89,31.0,0.0019550323486328125,0.0,0.00015445253682563399
90,19.0,0.0009765625,0.0,2.1294510027427345e-05
91,8.0,0.0,0.0,0.0004627218069821503
92,13.0,0.0,0.0,0.0003866344300582189
93,54.0,0.001954317092895508,0.0,0.00011384627230947436
94,14.0,0.0009772777557373047,0.0,0.00032553631177863445
95,35.0,0.0019559860229492188,0.0,0.00024619028193683025
96,18.0,0.0009677410125732422,0.0,0.00046037517805635895
97,9.0,0.0,0.0,0.00040192259087979684
98,17.0,0.0009770393371582031,0.0,0.00022850763792256468
99,22.0,0.0009772777557373047,0.0,0.0006065392797456001
100,8.0,0.0,0.0,6.0653927974559964e-05
101,8.0,0.0,0.0,0.00010116312286393602
102,11.0,0.0009770393371582031,0.0,0.0005837862527293188
103,12.0,0.0009777545928955078,0.0,-1.9690386719877525e-06
104,15.0,0.0,0.0,0.00020494930997504428
105,25.0,0.0009760856628417969,0.0,4.60375178056359e-05
106,25.0,0.001954793930053711,0.0,0.00042397778056132507
107,19.0,0.0009772777557373047,0.0,0.00046097420981434326
108,11.0,0.0009765625,0.0,0.0004296487454758632
109,17.0,0.000978231430053711,0.0,-0.00018220799046519075
110,6.0,0.0,0.0,0.0005045920128936894
111,14.0,0.0,0.0,0.0005133422710250056
112,19.0,0.0009770393371582031,0.0,5.1334227102500535e-05
113,11.0,0.0009768009185791016,0.0,-1.8220799046519054e-05
114,26.0,0.0009775161743164062,0.0,0.0002478539333787297
115,8.0,0.0,0.0,0.00013258560801110815
116,15.0,0.0,0.0,4.603751780563633e-06
117,15.0,0.0009772777557373047,0.0,5.045920128936895e-05
118,21.0,0.0009775161743164062,0.0,0.0004809596287905541
119,20.0,0.0009775161743164062,0.0,-1.8220799046519162e-06
120,13.0,0.0009775161743164062,0.0,0.000567526594312534
121,38.0,0.0019538402557373047,0.0,0.0001348302090379358
122,22.0,0.0019540786743164062,0.0,1.3258560801110832e-05
123,13.0,0.0009768009185791016,0.0,0.00012133933347823335
124,23.0,0.0009775161743164062,0.0,4.603751780563525e-07
125,24.0,0.0009772777557373047,0.0,0.0003235336720924661
126,12.0,0.0009768009185791016,0.0,0.00047540515912975736
127,30.0,0.0019545555114746094,0.0,3.2353367209246565e-05
128,42.0,0.0019538402557373047,0.0,-0.00022939319767152232
129,13.0,0.0,0.0,0.0003576988495247597
130,11.0,0.0,0.0,3.576988495247594e-05
131,75.0,0.003908634185791016,0.0,0.00019971884119212766
132,14.0,0.0009777545928955078,0.0,0.0005425286799988851
133,35.0,0.0019545555114746094,0.0,0.0003594993446095939
134,4.0,0.0009763240814208984,0.0,3.594993446095942e-05
135,14.0,0.0009772777557373047,0.0,0.0005889622071331746
136,22.0,0.0009768009185791016,0.0,-0.00021280336461354272
137,8.0,0.0,0.0,5.889622071331743e-05
138,15.0,0.0009772777557373047,0.0,1.9971884119212766e-05
139,10.0,0.0,0.0,0.0003125627735009085
140,4.0,0.0,0.0,3.1256277350090824e-05
141,17.0,0.0009772777557373047,0.0,3.1256277350091366e-06
