episode,length,time,reward,delta
0,41.0,0.0020067691802978516,0.0,-0.0003733431055285328
1,69.0,0.003000497817993164,0.0,-0.00025241625198425344
2,22.0,0.001009225845336914,0.0,-0.00022347993823886652
3,41.0,0.0019996166229248047,0.0,-0.0004197390641492541
4,38.0,0.002001047134399414,0.0,-0.0004268313929945741
5,123.0,0.0050008296966552734,0.0,-0.00022474400980994732
6,13.0,0.0009999275207519531,0.0,-0.00036743766457045533
7,25.0,0.0010013580322265625,0.0,-0.00017480793323853405
8,24.0,0.0010001659393310547,0.0,-0.0008477084007683019
9,50.0,0.002000570297241211,0.0,-4.66678881910666e-05
10,25.0,0.002000093460083008,0.0,-3.155203149803168e-05
11,52.0,0.003000974655151367,0.0,-8.190254874602416e-05
12,67.0,0.0030007362365722656,0.0,-0.0004902084924908498
13,23.0,0.0010001659393310547,0.0,-4.592970807130692e-05
14,34.0,0.002000570297241211,0.0,-0.00014266626572893197
15,81.0,0.00400090217590332,0.0,-0.00047417839190329124
16,50.0,0.002000093460083008,0.0,-0.00035913950875244015
17,47.0,0.0019996166229248047,0.0,-0.0006151065140061906
18,119.0,0.006001472473144531,0.0,-0.0009367040322352989
19,49.0,0.002000570297241211,0.0,-0.0007900271839999662
20,88.0,0.00500178337097168,0.0,-0.0003159574614381485
21,58.0,0.003000497817993164,0.0,-0.00020986953207462704
22,62.0,0.0030007362365722656,0.0,-3.4918740349822893e-06
23,123.0,0.0050013065338134766,0.0,-0.00042077525121613657
24,38.0,0.0020003318786621094,0.0,-0.00036376178340383734
25,6.0,0.0010004043579101562,0.0,-5.741213508913365e-06
26,11.0,0.0010001659393310547,0.0,-1.7459370174911447e-06
27,32.0,0.002000570297241211,0.0,-5.462747913704189e-06
28,46.0,0.0020003318786621094,0.0,-5.11890929662651e-06
29,48.0,0.0020003318786621094,0.0,-0.00021192710019207547
30,16.0,0.0,0.0,-2.7313739568520946e-06
31,11.0,0.0,0.0,-8.729685087455723e-07
32,53.0,0.0020012855529785156,0.0,-7.291857529854156e-07
33,11.0,0.0010001659393310547,0.0,-4.93000492156745e-07
34,24.0,0.0009999275207519531,0.0,-3.645928764927078e-07
35,98.0,0.004000186920166016,0.0,-0.00022905050134592675
36,30.0,0.0010004043579101562,0.0,-6.828434892130236e-07
37,33.0,0.00099945068359375,0.0,-0.0008494271400958186
38,64.0,0.003000497817993164,0.0,-6.87766345612008e-05
39,52.0,0.0030007362365722656,0.0,-0.00012850756463423328
40,37.0,0.0020003318786621094,0.0,-0.00021586952217024125
41,9.0,0.0,0.0,-1.707108723032559e-07
42,45.0,0.003000497817993164,0.0,-1.0912106359319654e-07
43,31.0,0.0020003318786621094,0.0,-0.0007565322837517294
44,11.0,0.0010001659393310547,0.0,-8.970646107677132e-08
45,9.0,0.0009999275207519531,0.0,-7.998295775978921e-08
46,50.0,0.0020003318786621094,0.0,-0.00047199917058705074
47,25.0,0.0010004043579101562,0.0,-4.485323053838566e-08
48,38.0,0.0010001659393310547,0.0,-3.999147887989461e-08
49,18.0,0.0009996891021728516,0.0,-2.133885903790699e-08
50,37.0,0.0019915103912353516,0.0,-1.9995739439947303e-08
51,15.0,0.0,0.0,-3.43883172806004e-05
52,10.0,0.0,0.0,-0.00021038762560806828
53,10.0,0.0,0.0,-3.081253075979656e-08
54,88.0,0.00400090217590332,0.0,-0.0007391178172298664
55,4.0,0.0010001659393310547,0.0,-5.606653817298208e-09
56,53.0,0.003000497817993164,0.0,-3.063803078067811e-05
57,60.0,0.0030007362365722656,0.0,-3.5666566432232994e-05
58,21.0,0.0010001659393310547,0.0,-5.872484317521984e-05
59,94.0,0.004000663757324219,0.0,-4.998934859986826e-09
60,7.0,0.0,0.0,-2.7280265898299135e-08
61,30.0,0.0010001659393310547,0.0,-2.900442561606442e-05
62,8.0,0.0,0.0,-2.6673573797383736e-09
63,82.0,0.003000497817993164,0.0,-0.0003075532570030953
64,40.0,0.0020003318786621094,0.0,-0.00010793476108512063
65,19.0,0.0010004043579101562,0.0,-7.70313268994914e-09
66,30.0,0.0010001659393310547,0.0,-0.0001714916420331488
67,69.0,0.0030007362365722656,0.0,-0.00011799979264676269
68,31.0,0.0020003318786621094,0.0,-0.00010298368733348485
69,48.0,0.003000497817993164,0.0,-1.401663454324552e-09
70,17.0,0.0010001659393310547,0.0,-5.492783478511004e-05
71,18.0,0.0010004043579101562,0.0,-1.3336786898691868e-09
72,34.0,0.0009996891021728516,0.0,-0.00011452525067296338
73,14.0,0.0010001659393310547,0.0,-3.410033237287392e-09
74,107.0,0.0050013065338134766,0.0,-2.8093001226243415e-05
75,20.0,0.0010001659393310547,0.0,-2.8483818475992797e-09
76,66.0,0.003000020980834961,0.0,-3.50415863581138e-10
77,43.0,0.002000570297241211,0.0,-1.925783172487285e-09
78,64.0,0.0030007362365722656,0.0,-0.0001906823201180209
79,18.0,0.0010004043579101562,0.0,-1.5319015390339055e-05
80,28.0,0.0009999275207519531,0.0,-2.936242158760992e-05
81,44.0,0.0020003318786621094,0.0,-0.00015377662850154765
82,116.0,0.006001472473144531,0.0,-4.814457931218213e-10
83,37.0,0.0020003318786621094,0.0,-3.5604773094990996e-10
84,57.0,0.002000570297241211,0.0,-5.437759391905735e-05
85,19.0,0.0009996891021728516,0.0,-1.4818074746977851e-05
86,83.0,0.004001140594482422,0.0,-0.0002730340128475499
87,36.0,0.0010001659393310547,0.0,-0.00022205781986081658
88,30.0,0.0010001659393310547,0.0,-9.497869198473585e-05
89,53.0,0.0020003318786621094,0.0,-8.916641608058248e-06
90,43.0,0.0020003318786621094,0.0,-7.509206284060776e-05
91,38.0,0.0020003318786621094,0.0,-5.246738301865676e-05
92,18.0,0.001001119613647461,0.0,-1.562167143745883e-10
93,47.0,0.0020003318786621094,0.0,-0.00010596355009603773
94,111.0,0.005001068115234375,0.0,-0.00021341569649728704
95,51.0,0.003000497817993164,0.0,-0.00020431875799035803
