episode,length,time,reward,delta
0,127.0,0.006001472473144531,0.0,-0.0005021745612208351
1,38.0,0.0020008087158203125,0.0,-0.00019110266514926158
2,32.0,0.0010004043579101562,0.0,-0.000356544927884506
3,16.0,0.001001119613647461,0.0,-0.00022119125054770528
4,12.0,0.0010001659393310547,0.0,-0.0004224836638953904
5,40.0,0.002000570297241211,0.0,-0.0001990721254929348
6,27.0,0.0010001659393310547,0.0,-0.00020337145431713175
7,115.0,0.006001949310302734,0.0,-8.545542486242444e-05
8,19.0,0.0010004043579101562,0.0,-0.0004679505985207954
9,44.0,0.002000570297241211,0.0,-0.00029021615200350146
10,60.0,0.003000497817993164,0.0,-0.0005605492497035565
11,39.0,0.00099945068359375,0.0,-0.00012996290760369078
12,27.0,0.0010006427764892578,0.0,-0.00020995191242043158
13,24.0,0.0010001659393310547,0.0,-8.915603716924735e-05
14,24.0,0.0009999275207519531,0.0,-8.024043345232262e-05
15,19.0,0.0010006427764892578,0.0,-7.221639010709035e-05
16,25.0,0.002000570297241211,0.0,7.335759127298681e-05
17,34.0,0.002000570297241211,0.0,-0.0004658643997655447
18,14.0,0.0010001659393310547,0.0,-6.499475109638129e-05
19,19.0,0.0010006427764892578,0.0,0.00021800207927949214
20,44.0,0.0019998550415039062,0.0,-0.00019573583002096076
21,35.0,0.002000093460083008,0.0,-0.00016726221916774428
22,70.0,0.003000974655151367,0.0,-4.4115803441194495e-05
23,21.0,0.0010006427764892578,0.0,-2.2834396628766782e-05
24,15.0,0.0009999275207519531,0.0,-2.0550956965890088e-05
25,49.0,0.002000093460083008,0.0,1.4880991308726342e-05
26,18.0,0.0010001659393310547,0.0,-0.00014419987185965193
27,39.0,0.0020008087158203125,0.0,-0.00010829967991046171
28,31.0,0.0010001659393310547,0.0,7.338396563166274e-06
29,14.0,0.0,0.0,-9.746971191941555e-05
30,13.0,0.0,0.0,-0.00037147071849563776
31,5.0,0.0,0.0,-0.00011619033628491009
32,61.0,0.003000497817993164,0.0,-0.0002490997649158248
33,66.0,0.003000974655151367,0.0,-9.708834682723626e-05
34,28.0,0.0010001659393310547,0.0,-5.4992838467485456e-05
35,54.0,0.002000570297241211,0.0,-0.0002241897884242423
36,6.0,0.0,0.0,4.585683491411564e-05
37,62.0,0.0030012130737304688,0.0,0.00029052125754829705
38,20.0,0.0010004043579101562,0.0,-0.00017616224701886467
39,22.0,0.0010008811950683594,0.0,-0.000153798451383325
40,24.0,0.0009999275207519531,0.0,-0.00030278047779478415
41,14.0,0.0,0.0,7.868780941611917e-05
42,148.0,0.007000923156738281,0.0,-0.0003565012211707966
43,40.0,0.002000570297241211,0.0,-0.00027250243001530574
44,39.0,0.0009999275207519531,0.0,-0.00024525218701377513
45,58.0,0.003000974655151367,0.0,7.194579530119737e-05
46,22.0,0.0010001659393310547,0.0,-5.545852863981669e-06
47,55.0,0.0020008087158203125,0.0,2.3801807845185167e-05
48,32.0,0.0010006427764892578,0.0,2.1421627060666667e-05
49,43.0,0.002001047134399414,0.0,-0.00029272177848377925
50,30.0,0.002000570297241211,0.0,4.886206295643932e-05
51,17.0,0.0010001659393310547,0.0,4.3975856660795386e-05
52,13.0,0.0,0.0,3.957827099471584e-05
53,42.0,0.0020003318786621094,0.0,6.602183214568811e-05
54,18.0,0.0010001659393310547,0.0,-3.623953212236649e-05
