steps,time,reward,delta,converged
1,0.026005268096923828,-4.754491017964072,100.31889277049856,False
2,0.007002115249633789,-1.6830985915492958,100.31889277049856,False
3,0.023004770278930664,-4.754491017964072,100.3943221119169,False
4,0.023005247116088867,-3.1736526946107784,100.4065563097189,False
5,0.008003473281860352,-2.1597633136094676,100.4065563097189,False
6,0.015001535415649414,-2.8974358974358974,100.4065563097189,False
7,0.009003400802612305,-1.5052083333333333,100.4065563097189,False
8,0.00800180435180664,-2.5945945945945947,100.4065563097189,False
9,0.007002115249633789,-0.34415584415584416,100.4065563097189,False
10,0.005000591278076172,-0.9807692307692307,100.4065563097189,False
11,0.012003183364868164,-1.3864541832669324,100.4065563097189,False
12,0.008001565933227539,-1.567251461988304,100.4065563097189,False
13,0.007001638412475586,-0.987012987012987,100.4065563097189,False
14,0.002000570297241211,1.525,100.4065563097189,False
15,0.004000663757324219,0.2625,100.4065563097189,False
16,0.0030012130737304688,0.6557377049180327,100.4065563097189,False
17,0.00800180435180664,-0.9879518072289156,100.4065563097189,False
18,0.0050008296966552734,-0.9826086956521739,100.4065563097189,False
19,0.002999544143676758,0.36486486486486486,100.4065563097189,False
20,0.0030007362365722656,-0.9655172413793104,100.4065563097189,False
21,0.009001731872558594,-2.5364583333333335,100.4065563097189,False
22,0.003000974655151367,0.8363636363636363,100.4065563097189,False
23,0.004000425338745117,-0.9772727272727273,100.4065563097189,False
24,0.006002187728881836,-0.9829059829059829,100.4065563097189,False
25,0.007000446319580078,-3.062937062937063,100.4065563097189,False
26,0.0020008087158203125,-0.9411764705882353,100.4065563097189,False
27,0.0070018768310546875,-2.380281690140845,100.4065563097189,False
28,0.0030002593994140625,0.5538461538461539,100.4065563097189,False
29,0.0020003318786621094,0.9056603773584906,100.4065563097189,False
30,0.011002540588378906,-2.189516129032258,100.4065563097189,False
31,0.002001047134399414,-0.9583333333333334,100.4065563097189,False
32,0.0019998550415039062,2.607142857142857,100.4065563097189,False
33,0.0050008296966552734,-0.9824561403508771,100.4065563097189,False
34,0.003001689910888672,-2.3472222222222223,100.4065563097189,False
35,0.00500035285949707,-0.9801980198019802,100.4065563097189,False
36,0.002000570297241211,-0.9565217391304348,100.4065563097189,False
37,0.0020008087158203125,-0.9615384615384616,100.4065563097189,False
38,0.003000497817993164,0.5303030303030303,100.4065563097189,False
39,0.0030007362365722656,-0.9607843137254902,100.4065563097189,False
40,0.0010006427764892578,2.4827586206896552,100.4065563097189,False
41,0.005001544952392578,-0.9813084112149533,100.4065563097189,False
42,0.004000425338745117,-5.925,100.4065563097189,False
43,0.0020003318786621094,2.4827586206896552,100.4065563097189,False
44,0.0030012130737304688,-0.9622641509433962,100.4065563097189,False
45,0.004000186920166016,-4.206521739130435,100.4065563097189,False
46,0.0040013790130615234,-0.9777777777777777,100.4065563097189,False
47,0.0030002593994140625,0.6557377049180327,100.4065563097189,False
48,0.0020003318786621094,1.6578947368421053,100.4065563097189,False
49,0.0040018558502197266,-0.9692307692307692,100.4065563097189,False
50,0.002000093460083008,1.525,100.4065563097189,False
51,0.004000663757324219,-0.975609756097561,100.4065563097189,False
52,0.0030007362365722656,0.8363636363636363,100.4065563097189,False
53,0.002000093460083008,-0.9444444444444444,100.4065563097189,False
54,0.002001523971557617,1.3488372093023255,100.4065563097189,False
55,0.0009999275207519531,-0.95,100.4065563097189,False
56,0.0010004043579101562,-0.9285714285714286,100.4065563097189,False
57,0.002000093460083008,3.391304347826087,100.4065563097189,False
58,0.0020008087158203125,-0.9444444444444444,100.4065563097189,False
59,0.006001949310302734,-1.7461538461538462,100.4065563097189,False
60,0.0019998550415039062,1.4634146341463414,100.4065563097189,False
61,0.002000570297241211,1.3488372093023255,100.4065563097189,False
62,0.00099945068359375,4.05,100.4065563097189,False
