steps,time,reward,delta,converged
1,0.0009770393371582031,0.0,0,False
2,0.0009768009185791016,0.0,0,False
3,0.00781702995300293,0.0,0,False
4,0.0009770393371582031,0.0,0,False
5,0.0,0.0,0,False
6,0.0009775161743164062,0.0,0,False
7,0.00781702995300293,0.0,0,False
8,0.0009772777557373047,0.0,0,False
9,0.001954317092895508,0.0,0,False
10,0.0029311180114746094,0.0,0,False
11,0.0029315948486328125,0.0,0,False
12,0.003908395767211914,0.0,0,False
13,0.0029315948486328125,0.0,0,False
14,0.003908634185791016,0.0,0,False
15,0.0068399906158447266,0.0,0,False
16,0.0019545555114746094,0.0,0,False
17,0.003908634185791016,0.0,0,False
18,0.001954317092895508,0.0,0,False
19,0.0009772777557373047,0.0,0,False
20,0.0009768009185791016,0.0,0,False
21,0.0024671554565429688,0.0,0,False
22,0.0009686946868896484,0.0,0,False
23,0.0009772777557373047,0.0,0,False
24,0.0009768009185791016,0.0,0,False
25,0.0029315948486328125,0.0,0,False
26,0.0009772777557373047,0.0,0,False
27,0.004885673522949219,0.0,0,False
28,0.003908634185791016,0.0,0,False
29,0.0014951229095458984,0.0,0,False
30,0.0019392967224121094,0.0,0,False
31,0.0009772777557373047,0.0,0,False
32,0.0019540786743164062,0.0,0,False
33,0.0009772777557373047,0.0,0,False
34,0.0058629512786865234,0.0,0,False
35,0.009297847747802734,0.0,0,False
36,0.0019540786743164062,0.0,0,False
37,0.0009775161743164062,0.0,0,False
38,0.0029311180114746094,0.0,0,False
39,0.003908634185791016,0.0,0,False
40,0.0019540786743164062,0.0,0,False
41,0.0019545555114746094,0.0,0,False
42,0.004412174224853516,0.0,0,False
43,0.0019540786743164062,0.0,0,False
44,0.0009772777557373047,0.0,0,False
45,0.0009772777557373047,0.0,0,False
46,0.0009768009185791016,0.0,0,False
47,0.0009770393371582031,0.0,0,False
48,0.0019540786743164062,0.0,0,False
49,0.0009775161743164062,0.0,0,False
50,0.001954317092895508,0.0,0,False
51,0.0029311180114746094,0.0,0,False
52,0.0,0.0,0,False
53,0.0068399906158447266,0.0,0,False
54,0.0044133663177490234,0.0,0,False
55,0.002931356430053711,0.0,0,False
56,0.003908395767211914,0.0,0,False
57,0.001955270767211914,0.0,0,False
58,0.001953601837158203,0.0,0,False
59,0.0019545555114746094,0.0,0,False
60,0.0024595260620117188,0.0,0,False
61,0.0009779930114746094,0.0,0,False
62,0.003908634185791016,0.0,0,False
63,0.002933025360107422,0.0,0,False
64,0.0019540786743164062,0.0,0,False
65,0.004885435104370117,0.0,0,False
66,0.010276317596435547,0.0,0,False
67,0.0019559860229492188,0.0,0,False
68,0.0029311180114746094,0.0,0,False
69,0.0019550323486328125,0.0,0,False
70,0.001954793930053711,0.0,0,False
71,0.001493692398071289,0.0,0,False
72,0.002920389175415039,0.0,0,False
73,0.0019540786743164062,0.0,0,False
74,0.0009777545928955078,0.0,0,False
75,0.0,0.0,0,False
76,0.0009770393371582031,0.0,0,False
77,0.001947641372680664,0.0,0,False
78,0.0210268497467041,0.0,0,False
79,0.0009772777557373047,0.0,0,False
80,0.0,0.0,0,False
81,0.0009763240814208984,0.0,0,False
82,0.007819414138793945,0.0,0,False
83,0.0029315948486328125,0.0,0,False
84,0.0039081573486328125,0.0,0,False
85,0.016660213470458984,0.0,0,False
86,0.0009603500366210938,0.0,0,False
87,0.001954317092895508,0.0,0,False
88,0.009773492813110352,0.0,0,False
89,0.00488591194152832,0.0,0,False
90,0.0024602413177490234,0.0,0,False
91,0.0029311180114746094,0.0,0,False
92,0.002931356430053711,0.0,0,False
93,0.00389862060546875,0.0,0,False
94,0.001953601837158203,0.0,0,False
95,0.003435373306274414,0.0,0,False
96,0.0009772777557373047,0.0,0,False
97,0.002931356430053711,0.0,0,False
98,0.0009775161743164062,0.0,0,False
99,0.0009951591491699219,0.0,0,False
100,0.0009617805480957031,0.0,0,False
101,0.0,0.0,0,False
102,0.0019545555114746094,0.0,0,False
103,0.011727333068847656,0.0,0,False
104,0.003435850143432617,0.0,0,False
105,0.005863189697265625,0.0,0,False
106,0.002941608428955078,0.0,0,False
107,0.0038995742797851562,0.0,0,False
108,0.004886150360107422,0.0,0,False
109,0.003434896469116211,0.0,0,False
110,0.004885673522949219,0.0,0,False
111,0.001954793930053711,0.0,0,False
112,0.008795499801635742,0.0,0,False
113,0.0029244422912597656,0.0,0,False
114,0.006850004196166992,0.0,0,False
115,0.0029306411743164062,0.0,0,False
116,0.002931833267211914,0.0,0,False
117,0.0009760856628417969,0.0,0,False
118,0.0005133152008056641,0.0,0,False
119,0.0019440650939941406,0.0,0,False
120,0.006840229034423828,0.0,0,False
121,0.001947164535522461,0.0,0,False
122,0.00390934944152832,0.0,0,False
123,0.0029320716857910156,0.0,0,False
124,0.002923250198364258,0.0,0,False
125,0.010751485824584961,0.0,0,False
126,0.010750770568847656,0.0,0,False
127,0.002932310104370117,0.0,0,False
128,0.001953601837158203,0.0,0,False
129,0.0009698867797851562,0.0,0,False
130,0.005862712860107422,0.0,0,False
131,0.006842136383056641,0.0,0,False
132,0.0009772777557373047,0.0,0,False
133,0.002931833267211914,0.0,0,False
134,0.0024580955505371094,0.0,0,False
135,0.005862712860107422,0.0,0,False
136,0.007818937301635742,0.0,0,False
137,0.0053980350494384766,0.0,0,False
138,0.0039014816284179688,0.0,0,False
139,0.0029306411743164062,0.0,0,False
140,0.0009775161743164062,0.0,0,False
141,0.0029315948486328125,0.0,0,False
142,0.0,0.0,0,False
143,0.0019540786743164062,0.0,0,False
144,0.004429340362548828,0.0,0,False
145,0.00586247444152832,0.0,0,False
146,0.0019540786743164062,0.0,0,False
147,0.0048885345458984375,0.0,0,False
148,0.003908872604370117,0.0,0,False
149,0.006841897964477539,0.0,0,False
150,0.008321762084960938,0.0,0,False
151,0.00488591194152832,0.0,0,False
152,0.008796215057373047,0.0,0,False
153,0.0034360885620117188,0.0,0,False
154,0.0009770393371582031,0.0,0,False
155,0.0009777545928955078,0.0,0,False
156,0.0029311180114746094,0.0,0,False
157,0.002942800521850586,0.0,0,False
158,0.004875898361206055,0.0,0,False
159,0.001955270767211914,0.0,0,False
160,0.008321523666381836,0.0,0,False
161,0.003908634185791016,0.0,0,False
162,0.009771347045898438,0.0,0,False
163,0.0009768009185791016,0.0,0,False
164,0.00832223892211914,0.0,0,False
165,0.0019540786743164062,0.0,0,False
166,0.002931833267211914,0.0,0,False
167,0.0034368038177490234,0.0,0,False
168,0.005861997604370117,0.0,0,False
169,0.012716054916381836,0.0,0,False
170,0.002931356430053711,0.0,0,False
171,0.005400896072387695,0.0,0,False
172,0.007816314697265625,0.0,0,False
173,0.003892183303833008,0.0,0,False
174,0.0019540786743164062,0.0,0,False
175,0.004428386688232422,0.0,0,False
176,0.0009622573852539062,0.0,0,False
177,0.001954317092895508,0.0,0,False
178,0.003908872604370117,0.0,0,False
179,0.004887104034423828,0.0,0,False
180,0.0029315948486328125,0.0,0,False
181,0.0034439563751220703,0.0,0,False
182,0.007809162139892578,0.0,0,False
183,0.0009772777557373047,0.0,0,False
184,0.008797168731689453,0.0,0,False
185,0.0034363269805908203,0.0,0,False
186,0.0009770393371582031,0.0,0,False
187,0.001954793930053711,0.0,0,False
188,0.001953601837158203,0.0,0,False
189,0.017592906951904297,0.0,0,False
190,0.010277986526489258,0.0,0,False
191,0.0048868656158447266,0.0,0,False
192,0.0009772777557373047,0.0,0,False
193,0.0019540786743164062,0.0,0,False
194,0.0019683837890625,0.0,0,False
195,0.00928640365600586,0.0,0,False
196,0.0,0.0,0,False
197,0.004233598709106445,0.0,0,False
198,0.003907918930053711,0.0,0,False
199,0.001954317092895508,0.0,0,False
200,0.003910541534423828,0.0,0,True
