episode,length,time,reward,delta
0,26.0,0.001954317092895508,0.0,-0.0008320590473284598
1,20.0,0.0009768009185791016,0.0,-0.00037788887729525093
2,22.0,0.0009777545928955078,0.0,-0.000541845508799047
3,33.0,0.0019538402557373047,0.0,-0.0006404876518358465
4,18.0,0.0009770393371582031,0.0,-0.0003750542089078902
5,22.0,0.0009775161743164062,0.0,-0.00035155422519013294
6,62.0,0.002930879592895508,0.0,-0.0005420871451670301
7,22.0,0.0009768009185791016,0.0,-0.0006830334596055476
8,49.0,0.001954317092895508,0.0,-0.0006216439198383956
9,12.0,0.0,0.0,-0.00048766095791914223
10,45.0,0.0024781227111816406,0.0,-0.00048513112781345695
11,40.0,0.0019538402557373047,0.0,-0.0004629219123853381
12,11.0,0.0,0.0,-0.00046992310166514074
13,54.0,0.0019545555114746094,0.0,-0.0003929386433141513
14,20.0,0.0009765625,0.0,-0.0004005801697967266
15,18.0,0.0009775161743164062,0.0,-0.0003605221528170539
16,18.0,0.0009770393371582031,0.0,-0.00038569316826601754
17,41.0,0.001953601837158203,0.0,-0.0003720609797219301
18,22.0,0.0009772777557373047,0.0,-0.0003471238514394158
19,62.0,0.001953601837158203,0.0,-0.0005887940020308807
20,53.0,0.002458810806274414,0.0,-0.00035364477898273614
21,10.0,0.0009775161743164062,0.0,-0.0005218106019858356
22,36.0,0.001953601837158203,0.0,-0.0005390576654995315
23,13.0,0.0009770393371582031,0.0,-0.0003410709873022878
24,46.0,0.001954317092895508,0.0,-0.000306963888572059
25,22.0,0.001020669937133789,0.0,-0.00046962954178725205
26,20.0,0.0009691715240478516,0.0,-0.0002706630948610244
27,47.0,0.0019545555114746094,0.0,-0.0004453725287959045
28,53.0,0.0019545555114746094,0.0,-0.000262591056516191
29,45.0,0.0019545555114746094,0.0,-0.00016317779114431545
30,14.0,0.0009770393371582031,0.0,-0.0002612382970477441
31,12.0,0.0009770393371582031,0.0,-0.00014686001202988388
32,16.0,0.0009770393371582031,0.0,-0.0002018706923585852
33,23.0,0.0009777545928955078,0.0,-0.0002762674997148531
34,13.0,0.0009765625,0.0,-0.0004772948722749532
35,30.0,0.0019540786743164062,0.0,-0.000275393466961556
36,38.0,0.0019545555114746094,0.0,-0.00038477971939375336
37,12.0,0.0009777545928955078,0.0,-0.00013217401082689552
38,36.0,0.001954317092895508,0.0,-0.00037900157219177715
39,20.0,0.0009770393371582031,0.0,-0.0002333734965322931
40,47.0,0.0019540786743164062,0.0,-0.0005949542834380618
41,124.0,0.005864143371582031,0.0,-0.0003749371003810316
42,13.0,0.0009772777557373047,0.0,-0.0002478541202654004
43,14.0,0.0009770393371582031,0.0,-0.00033744339034292843
44,25.0,0.0019545555114746094,0.0,-0.00030369905130863567
45,14.0,0.0009772777557373047,0.0,-0.0006740212359592878
46,19.0,0.0009768009185791016,0.0,-0.00022306870823886034
47,19.0,0.0,0.0,-0.00034630174745437804
48,39.0,0.001953601837158203,0.0,-0.00019539650347846608
49,15.0,0.0009772777557373047,0.0,-0.00015705544954246786
50,28.0,0.001954317092895508,0.0,-0.00017585685313061949
51,7.0,0.000978231430053711,0.0,-9.559224526266137e-05
52,34.0,0.001953125,0.0,-0.00022883068152603143
53,26.0,0.0009872913360595703,0.0,-0.0003116715727089403
54,50.0,0.0019538402557373047,0.0,-0.00028050441543804627
55,34.0,0.0009768009185791016,0.0,-0.00021003614687906377
56,21.0,0.0009770393371582031,0.0,-6.732536278813783e-05
57,27.0,0.001954317092895508,0.0,-0.0006047602396683862
58,81.0,0.003910541534423828,0.0,-0.00011284911255303313
59,18.0,0.0009765625,0.0,-0.00020804103973692212
60,6.0,0.0,0.0,-6.509845760469468e-05
61,11.0,0.0009770393371582031,0.0,-6.0592826509324053e-05
62,19.0,0.0009775161743164062,0.0,-0.0002888185897554883
63,36.0,0.001954317092895508,0.0,-0.00010933609128521563
64,18.0,0.0009765625,0.0,-0.00010156420129772979
65,8.0,0.0009775161743164062,0.0,-9.840248215669406e-05
66,12.0,0.0009768009185791016,0.0,-9.507576989087975e-05
67,15.0,0.0009768009185791016,0.0,-9.140778116795682e-05
68,81.0,0.00390934944152832,0.0,-7.223010506462229e-05
69,15.0,0.0009779930114746094,0.0,-3.584939910788315e-05
70,10.0,0.0005097389221191406,0.0,-6.642016337381253e-05
71,12.0,0.0009720325469970703,0.0,-3.226445919709485e-05
72,12.0,0.0009760856628417969,0.0,-6.500709455816006e-05
73,15.0,0.0009775161743164062,0.0,-6.373436100660937e-05
74,8.0,0.0,0.0,-2.903801327738535e-05
75,24.0,0.001954317092895508,0.0,-0.00025245397389424165
76,13.0,0.0009772777557373047,0.0,-1.81764198432826e-05
77,44.0,0.0019540786743164062,0.0,-0.0004008352759163141
78,13.0,0.0,0.0,-0.0005968487597701138
79,66.0,0.0029311180114746094,0.0,-0.00046628158841566106
80,18.0,0.0009772777557373047,0.0,-0.000787247461748659
81,8.0,0.0,0.0,-1.635877785895434e-05
82,25.0,0.0009775161743164062,0.0,-0.00015732836529473555
83,14.0,0.0009768009185791016,0.0,-1.4094028294580469e-05
84,38.0,0.002459287643432617,0.0,-0.00015638260874548118
85,13.0,0.0009770393371582031,0.0,-5.736092490594844e-05
86,20.0,0.0009772777557373047,0.0,-0.00019897540569560008
87,11.0,0.0,0.0,-5.1624832415353585e-05
88,17.0,0.0009772777557373047,0.0,-0.0001965299016514378
89,20.0,0.0009772777557373047,0.0,-0.0005440802959598228
90,11.0,0.0009768009185791016,0.0,-1.0758830761999863e-06
91,4.0,0.0009772777557373047,0.0,-4.646234917381821e-05
92,13.0,0.0010006427764892578,0.0,-0.00017131296784901712
93,16.0,0.0009553432464599609,0.0,1.717773486003746e-07
94,30.0,0.001954793930053711,0.0,-0.00015418167106411542
95,8.0,0.0009768009185791016,0.0,-0.0003607517483246827
96,20.0,0.0009775161743164062,0.0,-0.00017728532833428246
97,8.0,0.0,0.0,-0.00019339178862413017
98,31.0,0.001955270767211914,0.0,-0.00036645530459447607
99,13.0,0.0009765625,0.0,-4.181611425643639e-05
100,44.0,0.0031189918518066406,0.0,5.87851875174188e-07
101,8.0,0.0,0.0,-3.763450283079275e-05
102,11.0,0.0,0.0,-1.5431708616882154e-05
103,85.0,0.003908872604370117,0.0,-1.2580584981287794e-05
104,16.0,0.0009768009185791016,0.0,5.290666876567611e-07
105,17.0,0.0005114078521728516,0.0,-2.865017536953613e-06
106,13.0,0.0009691715240478516,0.0,-0.00015549554768772112
107,102.0,0.00488591194152832,0.0,-0.00017405260976171717
108,58.0,0.0029408931732177734,0.0,-0.00010201906411911913
109,19.0,0.0009703636169433594,0.0,-0.0005483188859583475
110,18.0,0.0009772777557373047,0.0,2.4281618326177227e-05
111,43.0,0.001953125,0.0,-0.00035249146185236193
112,20.0,0.0009772777557373047,0.0,2.639914079197274e-05
113,22.0,0.0009768009185791016,0.0,-3.874102284925912e-05
114,26.0,0.0009770393371582031,0.0,-0.00047258813756942116
115,66.0,0.0034363269805908203,0.0,-1.9812189101913618e-05
116,44.0,0.0019538402557373047,0.0,2.9171288498686077e-05
117,11.0,0.0,0.0,3.128679787735671e-05
118,26.0,0.0009777545928955078,0.0,3.2105742944823655e-05
119,50.0,0.0029327869415283203,0.0,-5.135386740845235e-05
120,66.0,0.002931833267211914,0.0,-0.0001464454423736335
121,33.0,0.0009772777557373047,0.0,-0.0001423724003540708
122,21.0,0.0009775161743164062,0.0,-0.000139945992918949
123,11.0,0.0009770393371582031,0.0,4.792671127160089e-05
124,31.0,0.0019540786743164062,0.0,-5.427851404952636e-05
125,13.0,0.0009772777557373047,0.0,-3.2443120913341704e-05
126,8.0,0.0009770393371582031,0.0,5.088510205020956e-05
127,18.0,0.0009768009185791016,0.0,-0.0001386900968751665
128,13.0,0.0,0.0,3.777330888398387e-05
129,11.0,0.0,0.0,4.57965918451886e-05
130,28.0,0.0009772777557373047,0.0,3.399597799558548e-05
131,36.0,0.0019540786743164062,0.0,-0.00042790174674283343
132,56.0,0.0019550323486328125,0.0,-4.885066264457373e-05
133,15.0,0.0009775161743164062,0.0,-0.0001281351603186637
134,6.0,0.0,0.0,4.1738517944047744e-05
135,66.0,0.0029311180114746094,0.0,-0.0006327252744324635
136,23.0,0.0009768009185791016,0.0,5.56559618898271e-05
137,23.0,0.0009679794311523438,0.0,-0.00031724231566712576
138,35.0,0.001954317092895508,0.0,4.5136720314378615e-05
139,7.0,0.0009768009185791016,0.0,4.062304828294075e-05
140,7.0,0.0009779930114746094,0.0,-0.00010673629611595445
141,4.0,0.0,0.0,5.009036570084439e-05
142,62.0,0.0029311180114746094,0.0,-4.3965596380116356e-05
143,58.0,0.0029327869415283203,0.0,-0.0004383806721180586
144,29.0,0.0019545555114746094,0.0,-0.0007085227155737931
145,4.0,0.0,0.0,7.163616741657425e-05
146,27.0,0.0009779930114746094,0.0,-0.00043837837630950115
147,9.0,0.0,0.0,6.447255067491681e-05
148,23.0,0.001954317092895508,0.0,5.8025295607425136e-05
149,30.0,0.0019559860229492188,0.0,3.656074345464667e-05
150,10.0,0.0,0.0,4.360171059820634e-05
151,6.0,0.0,0.0,5.222276604668262e-05
152,23.0,0.0009763240814208984,0.0,6.533710419093637e-05
153,20.0,0.0009772777557373047,0.0,-8.708328457124675e-05
154,13.0,0.0,0.0,-9.419732140853102e-05
155,45.0,0.0019540786743164062,0.0,-0.00038511157206855013
156,111.0,0.005389213562011719,0.0,-0.0001243250594198151
157,9.0,0.0,0.0,3.93008905960734e-05
158,25.0,0.001955270767211914,0.0,4.033752006991524e-05
159,29.0,0.001953125,0.0,8.17168986044472e-05
160,10.0,0.0009913444519042969,0.0,5.8381855806971997e-05
161,20.0,0.000965118408203125,0.0,-0.0005442842157015476
162,26.0,0.001954317092895508,0.0,3.630376806292371e-05
163,4.0,0.0,0.0,6.690143523114827e-05
164,30.0,0.0009770393371582031,0.0,6.022384957145466e-05
165,62.0,0.0029311180114746094,0.0,3.333783049175136e-05
166,34.0,0.0019545555114746094,0.0,-9.98407800492264e-05
167,20.0,0.0009770393371582031,0.0,-0.00046213402587235396
168,7.0,0.0,0.0,-7.837495611412207e-05
