steps,time,reward,delta,converged
1,0.0009696483612060547,0.0,0,False
2,0.003908634185791016,0.0,0,False
3,0.008794069290161133,0.0,0,False
4,0.01270294189453125,0.0,0,False
5,0.0029311180114746094,0.0,0,False
6,0.009771585464477539,0.0,0,False
7,0.0,0.0,0,False
8,0.008794307708740234,0.0,0,False
9,0.005862712860107422,0.0,0,False
10,0.0014882087707519531,0.0,0,False
11,0.0208587646484375,0.0,0,False
12,0.00488591194152832,0.0,0,False
13,0.008794546127319336,0.0,0,False
14,0.0009772777557373047,0.0,0,False
15,0.010276317596435547,0.0,0,False
16,0.002931833267211914,0.0,0,False
17,0.0009775161743164062,0.0,0,False
18,0.012230157852172852,0.0,0,False
19,0.0009770393371582031,0.0,0,False
20,0.0019540786743164062,0.0,0,False
21,0.003908872604370117,0.0,0,False
22,0.01074838638305664,0.0,0,False
23,0.008320808410644531,0.0,0,False
24,0.002931356430053711,0.0,0,False
25,0.020046472549438477,0.0,0,False
26,0.002931356430053711,0.0,0,False
27,0.009297370910644531,0.0,0,False
28,0.01563405990600586,0.0,0,False
29,0.0034356117248535156,0.0,0,False
30,0.0029311180114746094,0.0,0,False
31,0.00781702995300293,0.0,0,False
32,0.01320648193359375,0.0,0,False
33,0.008794307708740234,0.0,0,False
34,0.00781702995300293,0.0,0,False
35,0.010275125503540039,0.0,0,False
36,0.01613759994506836,0.0,0,False
37,0.0019538402557373047,0.0,0,False
38,0.002931833267211914,0.0,0,False
39,0.023955345153808594,0.0,0,False
40,0.023955345153808594,0.0,0,False
41,0.023954391479492188,0.0,0,False
42,0.003908634185791016,0.0,0,False
43,0.015160560607910156,0.0,0,False
44,0.021023035049438477,0.0,0,False
45,0.023954391479492188,0.0,0,False
46,0.001954317092895508,0.0,0,False
47,0.019069194793701172,0.0,0,False
48,0.009298086166381836,0.0,0,False
49,0.023954391479492188,0.0,0,False
50,0.008794069290161133,0.0,0,False
51,0.011252403259277344,0.0,0,False
52,0.004885673522949219,0.0,0,False
53,0.003908634185791016,0.0,0,False
54,0.02297806739807129,0.0,0,False
55,0.019069433212280273,0.0,0,False
56,0.008321046829223633,0.0,0,False
57,0.014657258987426758,0.0,0,False
58,0.009305000305175781,0.0,0,False
59,0.0048792362213134766,0.0,0,False
60,0.005862712860107422,0.0,0,False
61,0.0029311180114746094,0.0,0,False
62,0.00390934944152832,0.0,0,False
63,0.014188528060913086,0.0,0,False
64,0.012232303619384766,0.0,0,False
65,0.008797168731689453,0.0,0,False
66,0.023471593856811523,0.0,0,False
67,0.0038955211639404297,0.0,0,False
68,0.02345752716064453,0.0,0,False
69,0.00832366943359375,0.0,0,False
70,0.023963451385498047,0.0,0,False
71,0.02396106719970703,0.0,0,False
72,0.023961782455444336,0.0,0,False
73,0.01126718521118164,0.0,0,False
74,0.0039000511169433594,0.0,0,False
75,0.022983789443969727,0.0,0,False
76,0.02396535873413086,0.0,0,False
77,0.02396106719970703,0.0,0,False
78,0.01368403434753418,0.0,0,False
79,0.02297663688659668,0.0,0,False
80,0.0009772777557373047,0.0,0,False
81,0.0029315948486328125,0.0,0,False
82,0.02103900909423828,0.0,0,False
83,0.023953676223754883,0.0,0,False
84,0.02298569679260254,0.0,0,False
85,0.02396392822265625,0.0,0,False
86,0.023961544036865234,0.0,0,False
87,0.02396249771118164,0.0,0,False
88,0.023965120315551758,0.0,0,False
89,0.023960351943969727,0.0,0,False
90,0.02349710464477539,0.0,0,False
91,0.022983074188232422,0.0,0,False
92,0.02248072624206543,0.0,0,False
93,0.02446722984313965,0.0,0,False
94,0.023961305618286133,0.0,0,False
95,0.023961305618286133,0.0,0,False
96,0.02345418930053711,0.0,0,False
97,0.023458480834960938,0.0,0,False
98,0.023962974548339844,0.0,0,False
99,0.018103837966918945,0.0,0,False
100,0.022984743118286133,0.0,0,False
101,0.022984743118286133,0.0,0,False
102,0.02298760414123535,0.0,0,False
103,0.02298426628112793,0.0,0,False
104,0.0229947566986084,0.0,0,False
105,0.022983074188232422,0.0,0,False
106,0.022983312606811523,0.0,0,False
107,0.02349114418029785,0.0,0,False
108,0.0058634281158447266,0.0,0,False
109,0.022986650466918945,0.0,0,False
110,0.02298426628112793,0.0,0,False
111,0.02300095558166504,0.0,0,False
112,0.02345442771911621,0.0,0,False
113,0.02345752716064453,0.0,0,False
114,0.02396416664123535,0.0,0,False
115,0.022984027862548828,0.0,0,False
116,0.023498058319091797,0.0,0,False
117,0.02395343780517578,0.0,0,False
118,0.023458242416381836,0.0,0,False
119,0.02396106719970703,0.0,0,False
120,0.023457050323486328,0.0,0,False
121,0.0229947566986084,0.0,0,False
122,0.022983312606811523,0.0,0,False
123,0.006844043731689453,0.0,0,False
124,0.02298426628112793,0.0,0,False
125,0.024472713470458984,0.0,0,False
126,0.02395486831665039,0.0,0,False
127,0.023458480834960938,0.0,0,False
128,0.02349066734313965,0.0,0,False
129,0.023960590362548828,0.0,0,False
130,0.023972749710083008,0.0,0,False
131,0.023953914642333984,0.0,0,False
132,0.02396106719970703,0.0,0,False
133,0.023966312408447266,0.0,0,False
134,0.023959875106811523,0.0,0,False
135,0.023980379104614258,0.0,0,False
136,0.022969722747802734,0.0,0,False
137,0.023961305618286133,0.0,0,False
138,0.023965120315551758,0.0,0,False
139,0.0239565372467041,0.0,0,False
140,0.023456573486328125,0.0,0,False
141,0.0234525203704834,0.0,0,False
142,0.010276556015014648,0.0,0,False
143,0.023958683013916016,0.0,0,False
144,0.023959636688232422,0.0,0,False
145,0.024431467056274414,0.0,0,False
146,0.023458003997802734,0.0,0,False
147,0.02348947525024414,0.0,0,False
148,0.02345728874206543,0.0,0,False
149,0.023499011993408203,0.0,0,False
150,0.02298426628112793,0.0,0,False
151,0.022985219955444336,0.0,0,False
152,0.022983551025390625,0.0,0,False
153,0.010748863220214844,0.0,0,False
154,0.023450374603271484,0.0,0,False
155,0.023450374603271484,0.0,0,False
156,0.023451566696166992,0.0,0,False
157,0.02345132827758789,0.0,0,False
158,0.023451566696166992,0.0,0,False
159,0.023452043533325195,0.0,0,False
160,0.024428844451904297,0.0,0,False
161,0.02345132827758789,0.0,0,False
162,0.024428367614746094,0.0,0,False
163,0.023458242416381836,0.0,0,False
164,0.02345132827758789,0.0,0,False
165,0.023451805114746094,0.0,0,False
166,0.023453712463378906,0.0,0,False
167,0.023457050323486328,0.0,0,False
168,0.023903846740722656,0.0,0,False
169,0.023450613021850586,0.0,0,False
170,0.024441003799438477,0.0,0,False
171,0.023445606231689453,0.0,0,False
172,0.02345132827758789,0.0,0,False
173,0.023958683013916016,0.0,0,False
174,0.02345108985900879,0.0,0,False
175,0.023450613021850586,0.0,0,False
176,0.02345108985900879,0.0,0,False
177,0.023452043533325195,0.0,0,False
178,0.023451566696166992,0.0,0,False
179,0.023451805114746094,0.0,0,False
180,0.023451566696166992,0.0,0,False
181,0.023461103439331055,0.0,0,False
182,0.024422883987426758,0.0,0,False
183,0.023960590362548828,0.0,0,False
184,0.023457765579223633,0.0,0,False
185,0.023453950881958008,0.0,0,False
186,0.023451566696166992,0.0,0,False
187,0.023458242416381836,0.0,0,False
188,0.02350020408630371,0.0,0,False
189,0.02350020408630371,0.0,0,False
190,0.02345108985900879,0.0,0,False
191,0.02346038818359375,0.0,0,False
192,0.022983312606811523,0.0,0,False
193,0.02298712730407715,0.0,0,False
194,0.022983789443969727,0.0,0,False
195,0.022984743118286133,0.0,0,False
196,0.022976160049438477,0.0,0,False
197,0.023963451385498047,0.0,0,False
198,0.022983312606811523,0.0,0,False
199,0.02298259735107422,0.0,0,False
200,0.022983551025390625,0.0,0,True
