steps,time,reward,delta,converged
1,0.0009772777557373047,0.0,0.00042486821076568405,False
2,0.0009779930114746094,0.0,0.00046145591960735234,False
3,0.0019540786743164062,0.0,0.0005605250625730587,False
4,0.0,0.0,0.0005605250625730587,False
5,0.0009770393371582031,0.0,0.0005605250625730587,False
6,0.0019540786743164062,0.0,0.0005605250625730587,False
7,0.0009775161743164062,0.0,0.0005605250625730587,False
8,0.0009772777557373047,0.0,0.0005605250625730587,False
9,0.001954317092895508,0.0,0.0005605250625730587,False
10,0.0009765625,0.0,0.0005605250625730587,False
11,0.0009777545928955078,0.0,0.0005605250625730587,False
12,0.001953601837158203,0.0,0.0005605250625730587,False
13,0.0009775161743164062,0.0,0.0005605250625730587,False
14,0.0009765625,0.0,0.0005605250625730587,False
15,0.0009772777557373047,0.0,0.0005605250625730587,False
16,0.0009770393371582031,0.0,0.0005605250625730587,False
17,0.0,0.0,0.0005605250625730587,False
18,0.0009772777557373047,0.0,0.0005605250625730587,False
19,0.0019550323486328125,0.0,0.0005605250625730587,False
20,0.0009765625,0.0,0.0005605250625730587,False
21,0.003908634185791016,0.0,0.0005998307421385216,False
22,0.0009772777557373047,0.0,0.0005998307421385216,False
23,0.0009770393371582031,0.0,0.0005998307421385216,False
24,0.0009770393371582031,0.0,0.0005998307421385216,False
25,0.001954317092895508,0.0,0.0005998307421385216,False
26,0.0009765625,0.0,0.0005998307421385216,False
27,0.0009779930114746094,0.0,0.0005998307421385216,False
28,0.0009770393371582031,0.0,0.0005998307421385216,False
29,0.001953601837158203,0.0,0.0005998307421385216,False
30,0.0009772777557373047,0.0,0.0005998307421385216,False
31,0.0009772777557373047,0.0,0.0005998307421385216,False
32,0.0,0.0,0.0005998307421385216,False
33,0.0,0.0,0.0005998307421385216,False
34,0.0,0.0,0.0005998307421385216,False
35,0.0009775161743164062,0.0,0.0005998307421385216,False
36,0.0,0.0,0.0005998307421385216,False
37,0.0,0.0,0.0005998307421385216,False
38,0.0009775161743164062,0.0,0.0005998307421385216,False
39,0.0,0.0,0.0005998307421385216,False
40,0.001954317092895508,0.0,0.0005998307421385216,False
41,0.0009775161743164062,0.0,0.0005998307421385216,False
42,0.003908634185791016,0.0,0.0005998307421385216,False
43,0.0,0.0,0.0005998307421385216,False
44,0.0009770393371582031,0.0,0.0005998307421385216,False
45,0.0009772777557373047,0.0,0.0005998307421385216,False
46,0.0,0.0,0.0005998307421385216,False
47,0.001954793930053711,0.0,0.0005998307421385216,False
48,0.0009775161743164062,0.0,0.0005998307421385216,False
49,0.0,0.0,0.0005998307421385216,False
50,0.002930879592895508,0.0,0.0005998307421385216,False
51,0.0009772777557373047,0.0,0.0005998307421385216,False
52,0.0009770393371582031,0.0,0.0005998307421385216,False
53,0.0009775161743164062,0.0,0.0005998307421385216,False
54,0.0009768009185791016,0.0,0.0005998307421385216,False
55,0.0009772777557373047,0.0,0.0005998307421385216,False
56,0.0009779930114746094,0.0,0.0005998307421385216,False
57,0.0,0.0,0.0005998307421385216,False
58,0.0009772777557373047,0.0,0.0005998307421385216,False
59,0.0009772777557373047,0.0,0.0005998307421385216,False
60,0.0009770393371582031,0.0,0.0005998307421385216,False
61,0.0009770393371582031,0.0,0.0005998307421385216,False
62,0.0019538402557373047,0.0,0.0005998307421385216,False
63,0.0009772777557373047,0.0,0.0005998307421385216,False
64,0.0009779930114746094,0.0,0.0005998307421385216,False
65,0.0029306411743164062,0.0,0.0005998307421385216,False
66,0.0,0.0,0.0005998307421385216,False
67,0.0019545555114746094,0.0,0.0005998307421385216,False
68,0.0009756088256835938,0.0,0.0005998307421385216,False
69,0.0009779930114746094,0.0,0.0005998307421385216,False
70,0.0009772777557373047,0.0,0.0005998307421385216,False
71,0.0009772777557373047,0.0,0.0005998307421385216,False
72,0.0,0.0,0.0005998307421385216,False
73,0.0,0.0,0.0005998307421385216,False
74,0.0009775161743164062,0.0,0.0005998307421385216,False
75,0.0009768009185791016,0.0,0.0005998307421385216,False
76,0.0009772777557373047,0.0,0.0005998307421385216,False
77,0.0009775161743164062,0.0,0.0005998307421385216,False
78,0.0009763240814208984,0.0,0.0005998307421385216,False
79,0.0029315948486328125,0.0,0.0005998307421385216,False
80,0.0009772777557373047,0.0,0.0005998307421385216,False
81,0.001954317092895508,0.0,0.0005998307421385216,False
82,0.0009775161743164062,0.0,0.0005998307421385216,False
83,0.0009765625,0.0,0.0005998307421385216,False
84,0.0009770393371582031,0.0,0.0005998307421385216,False
85,0.0,0.0,0.0005998307421385216,False
86,0.0009775161743164062,0.0,0.0005998307421385216,False
87,0.0009775161743164062,0.0,0.0005998307421385216,False
88,0.0009772777557373047,0.0,0.0005998307421385216,False
89,0.0019540786743164062,0.0,0.0005998307421385216,False
90,0.0019540786743164062,0.0,0.0005998307421385216,False
91,0.0009770393371582031,0.0,0.0005998307421385216,False
92,0.0009770393371582031,0.0,0.0005998307421385216,False
93,0.0009770393371582031,0.0,0.0005998307421385216,False
94,0.0020885467529296875,0.0,0.0005998307421385216,False
95,0.0009605884552001953,0.0,0.0005998307421385216,False
96,0.0009772777557373047,0.0,0.0005998307421385216,False
97,0.0019540786743164062,0.0,0.0005998307421385216,False
98,0.0009777545928955078,0.0,0.0005998307421385216,False
99,0.0,0.0,0.0005998307421385216,False
100,0.0009768009185791016,0.0,0.0005998307421385216,False
101,0.0009772777557373047,0.0,0.0005998307421385216,False
102,0.0,0.0,0.0005998307421385216,False
103,0.0031592845916748047,0.0,0.0005998307421385216,False
104,0.0,0.0,0.0005998307421385216,False
105,0.0009768009185791016,0.0,0.0005998307421385216,False
106,0.0009772777557373047,0.0,0.0005998307421385216,False
107,0.0009772777557373047,0.0,0.0005998307421385216,False
108,0.0009770393371582031,0.0,0.0005998307421385216,False
109,0.0,0.0,0.0005998307421385216,False
110,0.0,0.0,0.0005998307421385216,False
111,0.0019478797912597656,0.0,0.0005998307421385216,False
112,0.0009768009185791016,0.0,0.0005998307421385216,False
113,0.0009772777557373047,0.0,0.0005998307421385216,False
114,0.002931356430053711,0.0,0.0005998307421385216,False
115,0.0,0.0,0.0005998307421385216,False
116,0.0012156963348388672,0.0,0.0005998307421385216,False
117,0.0009768009185791016,0.0,0.0005998307421385216,False
118,0.0,0.0,0.0005998307421385216,False
119,0.0009768009185791016,0.0,0.0005998307421385216,False
120,0.0009768009185791016,0.0,0.0005998307421385216,False
121,0.0,0.0,0.0005998307421385216,False
122,0.0009775161743164062,0.0,0.0005998307421385216,False
123,0.0,0.0,0.0005998307421385216,False
124,0.0009770393371582031,0.0,0.0005998307421385216,False
125,0.0009684562683105469,0.0,0.0005998307421385216,False
126,0.0009775161743164062,0.0,0.0005998307421385216,False
127,0.0009775161743164062,0.0,0.0005998307421385216,False
128,0.0009772777557373047,0.0,0.0005998307421385216,False
129,0.0009763240814208984,0.0,0.0005998307421385216,False
130,0.0019538402557373047,0.0,0.0005998307421385216,False
131,0.0,0.0,0.0005998307421385216,False
