step,reward,mean,median,std,max,min
87,-13.375,-1.4715909090909092,6.769230769230769,9.904235037714672,6.769230769230769,-13.375
88,6.769230769230769,-1.3789974070872946,6.769230769230769,9.88666608775455,6.769230769230769,-13.375
89,-13.375,-1.5122863247863247,6.769230769230769,9.911673223160275,6.769230769230769,-13.375
90,-13.375,-1.6426458157227388,6.769230769230769,9.934340212067594,6.769230769230769,-13.375
91,6.769230769230769,-1.5512123745819397,6.769230769230769,9.918626552189938,6.769230769230769,-13.375
92,6.769230769230769,-1.4617452440033083,6.769230769230769,9.90240951163683,6.769230769230769,-13.375
93,-13.375,-1.5884819967266774,6.769230769230769,9.92513637095958,6.769230769230769,-13.375
94,6.769230769230769,-1.5005060728744937,6.769230769230769,9.909537825272428,6.769230769230769,-13.375
95,-13.375,-1.6241987179487178,6.769230769230769,9.931239699994949,6.769230769230769,-13.375
96,-13.375,-1.7453409992069784,6.769230769230769,9.950958054615153,6.769230769230769,-13.375
97,6.769230769230769,-1.6584576138147564,6.769230769230769,9.93696976736439,6.769230769230769,-13.375
98,-13.375,-1.7768065268065265,6.769230769230769,9.955832159521764,6.769230769230769,-13.375
99,-13.375,-1.8927884615384614,6.769230769230769,9.972920192095904,6.769230769230769,-13.375
