steps,time,reward,delta,converged
1,0.001954317092895508,0.0,0.0003761750381261001,False
2,0.003908634185791016,0.0,0.0004165893982762006,False
3,0.0019540786743164062,0.0,0.0005169025487912139,False
4,0.0024576187133789062,0.0,0.0005864751167343854,False
5,0.0,0.0,0.0005864751167343854,False
6,0.0009768009185791016,0.0,0.0005864751167343854,False
7,0.0009765625,0.0,0.0005864751167343854,False
8,0.0009784698486328125,0.0,0.0005864751167343854,False
9,0.0009758472442626953,0.0,0.0005864751167343854,False
10,0.0009877681732177734,0.0,0.0005864751167343854,False
11,0.0,0.0,0.0005864751167343854,False
12,0.0,0.0,0.0005864751167343854,False
13,0.0009775161743164062,0.0,0.0005864751167343854,False
14,0.0019533634185791016,0.0,0.0005864751167343854,False
15,0.001954317092895508,0.0,0.0005864751167343854,False
16,0.0,0.0,0.0005864751167343854,False
17,0.0009765625,0.0,0.0005864751167343854,False
18,0.0009768009185791016,0.0,0.0005864751167343854,False
19,0.002931833267211914,0.0,0.0005864751167343854,False
20,0.001954317092895508,0.0,0.0005864751167343854,False
21,0.0009775161743164062,0.0,0.0005864751167343854,False
22,0.0009777545928955078,0.0,0.0005864751167343854,False
23,0.0,0.0,0.0005864751167343854,False
24,0.0009777545928955078,0.0,0.0005864751167343854,False
25,0.0009765625,0.0,0.0005864751167343854,False
26,0.0019545555114746094,0.0,0.0005864751167343854,False
27,0.0009772777557373047,0.0,0.0005864751167343854,False
28,0.0019540786743164062,0.0,0.0005864751167343854,False
29,0.003908634185791016,0.0,0.0005864751167343854,False
30,0.0009770393371582031,0.0,0.0005864751167343854,False
31,0.0029320716857910156,0.0,0.0005864751167343854,False
32,0.0039081573486328125,0.0,0.0005864751167343854,False
33,0.0019538402557373047,0.0,0.0005864751167343854,False
34,0.0009772777557373047,0.0,0.0005864751167343854,False
35,0.0009770393371582031,0.0,0.0005864751167343854,False
36,0.0019545555114746094,0.0,0.0005864751167343854,False
37,0.003911256790161133,0.0,0.0005864751167343854,False
38,0.0009772777557373047,0.0,0.0005864751167343854,False
39,0.001954793930053711,0.0,0.0005864751167343854,False
40,0.0009768009185791016,0.0,0.0005864751167343854,False
41,0.0019540786743164062,0.0,0.0005864751167343854,False
42,0.0009899139404296875,0.0,0.0005864751167343854,False
43,0.001954317092895508,0.0,0.0005864751167343854,False
44,0.0009779930114746094,0.0,0.0005864751167343854,False
45,0.0,0.0,0.0005864751167343854,False
46,0.0,0.0,0.0005864751167343854,False
47,0.0009775161743164062,0.0,0.0005864751167343854,False
48,0.0009768009185791016,0.0,0.0005864751167343854,False
49,0.0,0.0,0.0005864751167343854,False
50,0.0,0.0,0.0005864751167343854,False
51,0.0,0.0,0.0005864751167343854,False
52,0.0009768009185791016,0.0,0.0005864751167343854,False
53,0.0009775161743164062,0.0,0.0005864751167343854,False
54,0.0009768009185791016,0.0,0.0005864751167343854,False
55,0.0019550323486328125,0.0,0.0005864751167343854,False
56,0.0009930133819580078,0.0,0.0005864751167343854,False
57,0.0,0.0,0.0005864751167343854,False
58,0.0,0.0,0.0005864751167343854,False
59,0.0,0.0,0.0005864751167343854,False
60,0.0,0.0,0.0005864751167343854,False
61,0.0009772777557373047,0.0,0.0005864751167343854,False
62,0.0,0.0,0.0005864751167343854,False
63,0.0029315948486328125,0.0,0.0005864751167343854,False
64,0.0,0.0,0.0005864751167343854,False
65,0.0014810562133789062,0.0,0.0005864751167343854,False
66,0.001954317092895508,0.0,0.0005864751167343854,False
67,0.0009775161743164062,0.0,0.0005864751167343854,False
68,0.0029315948486328125,0.0,0.0005864751167343854,False
69,0.0019638538360595703,0.0,0.0005864751167343854,False
70,0.0019464492797851562,0.0,0.0005864751167343854,False
71,0.0009763240814208984,0.0,0.0005864751167343854,False
72,0.0009779930114746094,0.0,0.0005864751167343854,False
73,0.0,0.0,0.0005864751167343854,False
74,0.0,0.0,0.0005864751167343854,False
75,0.0009772777557373047,0.0,0.0005864751167343854,False
76,0.0009777545928955078,0.0,0.0005864751167343854,False
77,0.00096893310546875,0.0,0.0005864751167343854,False
78,0.0009775161743164062,0.0,0.0005864751167343854,False
79,0.0019538402557373047,0.0,0.0005864751167343854,False
80,0.0009772777557373047,0.0,0.0005864751167343854,False
81,0.0009770393371582031,0.0,0.0005864751167343854,False
82,0.0019545555114746094,0.0,0.0005864751167343854,False
83,0.0024666786193847656,0.0,0.0005864751167343854,False
84,0.003908634185791016,0.0,0.0005864751167343854,False
85,0.003907918930053711,0.0,0.0005864751167343854,False
86,0.0,0.0,0.0005864751167343854,False
87,0.0,0.0,0.0005864751167343854,False
88,0.0009775161743164062,0.0,0.0005864751167343854,False
89,0.0009770393371582031,0.0,0.0005864751167343854,False
90,0.0,0.0,0.0005864751167343854,False
91,0.0,0.0,0.0005864751167343854,False
92,0.0,0.0,0.0005864751167343854,False
93,0.0,0.0,0.0005864751167343854,False
94,0.0,0.0,0.0005864751167343854,False
95,0.0009777545928955078,0.0,0.0005864751167343854,False
96,0.0009763240814208984,0.0,0.0005864751167343854,False
97,0.0,0.0,0.0005864751167343854,False
98,0.0009770393371582031,0.0,0.0005864751167343854,False
99,0.0019545555114746094,0.0,0.0005864751167343854,False
100,0.0009770393371582031,0.0,0.0005864751167343854,False
101,0.001954317092895508,0.0,0.0005864751167343854,False
102,0.0009770393371582031,0.0,0.0005864751167343854,False
103,0.0,0.0,0.0005864751167343854,False
104,0.0019538402557373047,0.0,0.0005864751167343854,False
105,0.0009765625,0.0,0.0005864751167343854,False
106,0.0009777545928955078,0.0,0.0005864751167343854,False
107,0.0009772777557373047,0.0,0.0005864751167343854,False
108,0.0009775161743164062,0.0,0.0005864751167343854,False
109,0.001954793930053711,0.0,0.0005864751167343854,False
110,0.0,0.0,0.0005864751167343854,False
111,0.000965118408203125,0.0,0.0005864751167343854,False
112,0.0009763240814208984,0.0,0.0005864751167343854,False
113,0.001954793930053711,0.0,0.0005864751167343854,False
114,0.0009772777557373047,0.0,0.0005864751167343854,False
115,0.0009772777557373047,0.0,0.0005864751167343854,False
116,0.0,0.0,0.0005864751167343854,False
117,0.0009691715240478516,0.0,0.0005864751167343854,False
118,0.0009768009185791016,0.0,0.0005864751167343854,False
119,0.0019540786743164062,0.0,0.0005864751167343854,False
120,0.0,0.0,0.0005864751167343854,False
121,0.0009765625,0.0,0.0005864751167343854,False
122,0.0009772777557373047,0.0,0.0005864751167343854,False
123,0.0,0.0,0.0005864751167343854,False
124,0.0011641979217529297,0.0,0.0005864751167343854,False
125,0.001954793930053711,0.0,0.0005864751167343854,False
126,0.0009777545928955078,0.0,0.0005864751167343854,False
127,0.0009770393371582031,0.0,0.0005864751167343854,False
128,0.0,0.0,0.0005864751167343854,False
129,0.0009775161743164062,0.0,0.0005864751167343854,False
130,0.0,0.0,0.0005864751167343854,False
131,0.0009770393371582031,0.0,0.0005864751167343854,False
132,0.0,0.0,0.0005864751167343854,False
133,0.0,0.0,0.0005864751167343854,False
134,0.0019540786743164062,0.0,0.0005864751167343854,False
135,0.0029404163360595703,0.0,0.0005864751167343854,False
136,0.0009701251983642578,0.0,0.0005864751167343854,False
137,0.0009772777557373047,0.0,0.0005864751167343854,False
138,0.0009770393371582031,0.0,0.0005864751167343854,False
139,0.0009777545928955078,0.0,0.0005864751167343854,False
140,0.0009760856628417969,0.0,0.0005864751167343854,False
141,0.0009770393371582031,0.0,0.0005864751167343854,False
142,0.0,0.0,0.0005864751167343854,False
143,0.0009765625,0.0,0.0005864751167343854,False
144,0.0014808177947998047,0.0,0.0005864751167343854,False
145,0.0009772777557373047,0.0,0.0005864751167343854,False
146,0.0019538402557373047,0.0,0.0005864751167343854,False
147,0.0,0.0,0.0005864751167343854,False
148,0.0,0.0,0.0005864751167343854,False
149,0.000978231430053711,0.0,0.0005864751167343854,False
150,0.001956462860107422,0.0,0.0005864751167343854,False
151,0.0019540786743164062,0.0,0.0005864751167343854,False
152,0.0009772777557373047,0.0,0.0005864751167343854,False
153,0.0009770393371582031,0.0,0.0005864751167343854,False
154,0.0019540786743164062,0.0,0.0005864751167343854,False
155,0.0,0.0,0.0005864751167343854,False
156,0.0014891624450683594,0.0,0.0005864751167343854,False
157,0.0009765625,0.0,0.0005864751167343854,False
158,0.0009770393371582031,0.0,0.0005864751167343854,False
159,0.0,0.0,0.0005864751167343854,False
160,0.0,0.0,0.0005864751167343854,False
161,0.0009772777557373047,0.0,0.0005864751167343854,False
162,0.0009777545928955078,0.0,0.0005864751167343854,False
163,0.0009770393371582031,0.0,0.0005864751167343854,False
164,0.0009930133819580078,0.0,0.0005864751167343854,False
165,0.0,0.0,0.0005864751167343854,False
166,0.0009768009185791016,0.0,0.0005864751167343854,False
167,0.0,0.0,0.0005864751167343854,False
168,0.0,0.0,0.0005864751167343854,False
169,0.0,0.0,0.0005864751167343854,False
170,0.0009763240814208984,0.0,0.0005864751167343854,False
171,0.0009775161743164062,0.0,0.0005864751167343854,False
172,0.0,0.0,0.0005864751167343854,False
173,0.0,0.0,0.0005864751167343854,False
174,0.0,0.0,0.0005864751167343854,False
175,0.002931356430053711,0.0,0.0005864751167343854,False
176,0.0,0.0,0.0005864751167343854,False
177,0.0029325485229492188,0.0,0.0005864751167343854,False
178,0.0009760856628417969,0.0,0.0005864751167343854,False
179,0.000978231430053711,0.0,0.0005864751167343854,False
180,0.0,0.0,0.0005864751167343854,False
181,0.0,0.0,0.0005864751167343854,False
182,0.0009775161743164062,0.0,0.0005864751167343854,False
183,0.0,0.0,0.0005864751167343854,False
184,0.0009770393371582031,0.0,0.0005864751167343854,False
185,0.0009777545928955078,0.0,0.0005864751167343854,False
186,0.0,0.0,0.0005864751167343854,False
187,0.0009765625,0.0,0.0005864751167343854,False
188,0.0009918212890625,0.0,0.0005864751167343854,False
189,0.0009768009185791016,0.0,0.0005864751167343854,False
190,0.0009777545928955078,0.0,0.0005864751167343854,False
191,0.0,0.0,0.0005864751167343854,False
192,0.0,0.0,0.0005864751167343854,False
193,0.0009770393371582031,0.0,0.0005864751167343854,False
194,0.001954317092895508,0.0,0.0005864751167343854,False
195,0.0,0.0,0.0005864751167343854,False
196,0.0009768009185791016,0.0,0.0005864751167343854,False
197,0.0009768009185791016,0.0,0.0005864751167343854,False
198,0.0,0.0,0.0005864751167343854,False
199,0.0,0.0,0.0005864751167343854,False
200,0.001954317092895508,0.0,0.0005864751167343854,False
201,0.0009775161743164062,0.0,0.0005864751167343854,False
202,0.0009770393371582031,0.0,0.0005864751167343854,False
203,0.000978231430053711,0.0,0.0005864751167343854,False
204,0.0019464492797851562,0.0,0.0005864751167343854,False
205,0.0009772777557373047,0.0,0.0005864751167343854,False
206,0.0009765625,0.0,0.0005864751167343854,False
207,0.0009772777557373047,0.0,0.0005864751167343854,False
208,0.0009770393371582031,0.0,0.0005864751167343854,False
209,0.0009770393371582031,0.0,0.0005864751167343854,False
210,0.0009772777557373047,0.0,0.0005864751167343854,False
211,0.0009770393371582031,0.0,0.0005864751167343854,False
212,0.0009768009185791016,0.0,0.0005864751167343854,False
213,0.0019550323486328125,0.0,0.0005864751167343854,False
214,0.0009763240814208984,0.0,0.0005864751167343854,False
215,0.0,0.0,0.0005864751167343854,False
216,0.000978231430053711,0.0,0.0005864751167343854,False
217,0.0014903545379638672,0.0,0.0005864751167343854,False
218,0.0009698867797851562,0.0,0.0005864751167343854,False
219,0.0009770393371582031,0.0,0.0005864751167343854,False
220,0.0,0.0,0.0005864751167343854,False
221,0.0009763240814208984,0.0,0.0005864751167343854,False
222,0.0009772777557373047,0.0,0.0005864751167343854,False
223,0.0009772777557373047,0.0,0.0005864751167343854,False
224,0.0009775161743164062,0.0,0.0005864751167343854,False
225,0.0009765625,0.0,0.0005864751167343854,False
226,0.0014886856079101562,0.0,0.0005864751167343854,False
227,0.0,0.0,0.0005864751167343854,False
228,0.0,0.0,0.0005864751167343854,False
229,0.0019538402557373047,0.0,0.0005864751167343854,False
230,0.0009775161743164062,0.0,0.0005864751167343854,False
231,0.0019545555114746094,0.0,0.0005864751167343854,False
232,0.0,0.0,0.0005864751167343854,False
233,0.0009870529174804688,0.0,0.0005864751167343854,False
234,0.0,0.0,0.0005864751167343854,False
235,0.0019545555114746094,0.0,0.0005864751167343854,False
236,0.0009775161743164062,0.0,0.0005864751167343854,False
237,0.0,0.0,0.0005864751167343854,False
238,0.0,0.0,0.0005864751167343854,False
239,0.001954793930053711,0.0,0.0005864751167343854,False
240,0.0009925365447998047,0.0,0.0005864751167343854,False
241,0.0009632110595703125,0.0,0.0005864751167343854,False
242,0.0009772777557373047,0.0,0.0005864751167343854,False
243,0.0009775161743164062,0.0,0.0005864751167343854,False
244,0.0009765625,0.0,0.0005864751167343854,False
245,0.0009777545928955078,0.0,0.0005864751167343854,False
246,0.0019538402557373047,0.0,0.0005864751167343854,False
247,0.0009775161743164062,0.0,0.0005864751167343854,False
248,0.0009763240814208984,0.0,0.0005864751167343854,False
249,0.0009777545928955078,0.0,0.0005864751167343854,False
250,0.0019540786743164062,0.0,0.0005864751167343854,False
251,0.0,0.0,0.0005864751167343854,False
252,0.0019538402557373047,0.0,0.0005864751167343854,False
253,0.0009779930114746094,0.0,0.0005864751167343854,False
254,0.001954317092895508,0.0,0.0005864751167343854,False
255,0.0005168914794921875,0.0,0.0005864751167343854,False
256,0.0009648799896240234,0.0,0.0005864751167343854,False
257,0.0009770393371582031,0.0,0.0005864751167343854,False
258,0.0029311180114746094,0.0,0.0005864751167343854,False
259,0.0009779930114746094,0.0,0.0005864751167343854,False
260,0.0009763240814208984,0.0,0.0005864751167343854,False
261,0.0009779930114746094,0.0,0.0005864751167343854,False
262,0.0009763240814208984,0.0,0.0005864751167343854,False
263,0.0005085468292236328,0.0,0.0005864751167343854,False
264,0.0009720325469970703,0.0,0.0005864751167343854,False
265,0.0019540786743164062,0.0,0.0005864751167343854,False
266,0.0,0.0,0.0005864751167343854,False
267,0.0009779930114746094,0.0,0.0005864751167343854,False
268,0.0009765625,0.0,0.0005864751167343854,False
269,0.0009775161743164062,0.0,0.0005864751167343854,False
270,0.0009768009185791016,0.0,0.0005864751167343854,False
271,0.0009906291961669922,0.0,0.0005864751167343854,False
272,0.0,0.0,0.0005864751167343854,False
273,0.0009772777557373047,0.0,0.0005864751167343854,False
274,0.0009770393371582031,0.0,0.0005864751167343854,False
275,0.0009772777557373047,0.0,0.0005864751167343854,False
276,0.0,0.0,0.0005864751167343854,False
277,0.001954793930053711,0.0,0.0005864751167343854,False
278,0.0014927387237548828,0.0,0.0005864751167343854,False
279,0.0,0.0,0.0005864751167343854,False
280,0.0,0.0,0.0005864751167343854,False
281,0.0009772777557373047,0.0,0.0005864751167343854,False
282,0.001954317092895508,0.0,0.0005864751167343854,False
283,0.0,0.0,0.0005864751167343854,False
284,0.0009768009185791016,0.0,0.0005864751167343854,False
285,0.0,0.0,0.0005864751167343854,False
286,0.0,0.0,0.0005864751167343854,False
287,0.0,0.0,0.0005864751167343854,False
288,0.001955747604370117,0.0,0.0005864751167343854,False
289,0.0009772777557373047,0.0,0.0005864751167343854,False
290,0.0009765625,0.0,0.0005864751167343854,False
291,0.0009768009185791016,0.0,0.0005864751167343854,False
292,0.0009770393371582031,0.0,0.0005864751167343854,False
293,0.0009770393371582031,0.0,0.0005864751167343854,False
294,0.000978231430053711,0.0,0.0005864751167343854,False
295,0.0009760856628417969,0.0,0.0005864751167343854,False
296,0.00148773193359375,0.0,0.0005864751167343854,False
297,0.0009720325469970703,0.0,0.0005864751167343854,False
298,0.0009770393371582031,0.0,0.0005864751167343854,False
299,0.0009770393371582031,0.0,0.0005864751167343854,False
300,0.0009777545928955078,0.0,0.0005864751167343854,False
301,0.0009768009185791016,0.0,0.0005864751167343854,False
302,0.0009768009185791016,0.0,0.0005864751167343854,False
303,0.0009775161743164062,0.0,0.0005864751167343854,False
304,0.00391077995300293,0.0,0.0005864751167343854,False
305,0.0009770393371582031,0.0,0.0005864751167343854,False
306,0.0009768009185791016,0.0,0.0005864751167343854,False
307,0.001954317092895508,0.0,0.0005864751167343854,False
308,0.0009772777557373047,0.0,0.0005864751167343854,False
309,0.0009770393371582031,0.0,0.0005864751167343854,False
310,0.0039098262786865234,0.0,0.0005864751167343854,False
