episode,length,time,reward,delta
0,103.0,0.005000591278076172,0.0,-0.0005457554296768997
1,60.0,0.003000497817993164,0.0,-0.0007193276659599982
2,79.0,0.0030002593994140625,0.0,-2.5241917941349977e-05
3,12.0,0.0010001659393310547,0.0,-5.282302829929751e-05
4,27.0,0.0010006427764892578,0.0,-0.000752622923197326
5,9.0,0.0,0.0,-0.00012545564899507444
6,26.0,0.00099945068359375,0.0,-8.349241487807053e-05
7,34.0,0.0010004043579101562,0.0,-0.00033438469473905775
8,99.0,0.004001140594482422,0.0,-4.6705846765100184e-05
9,31.0,0.0010008811950683594,0.0,-5.414368675010394e-05
10,79.0,0.004000425338745117,0.0,-9.422092560290091e-05
11,13.0,0.0010001659393310547,0.0,-2.9543682738075695e-05
12,8.0,0.0010008811950683594,0.0,-5.282302829929747e-06
13,39.0,0.0020012855529785156,0.0,-0.00065605736426465
14,16.0,0.0,0.0,-3.5571263552839914e-05
15,4.0,0.0,0.0,-5.414368675010401e-06
16,45.0,0.0020020008087158203,0.0,-0.0006431477025317308
17,56.0,0.0030012130737304688,0.0,-0.0006629207702834396
18,37.0,0.002000570297241211,0.0,8.701938120658187e-05
19,22.0,0.0010004043579101562,0.0,-0.000526690348018317
20,36.0,0.002000093460083008,0.0,-0.0008767711723718358
21,9.0,0.0010004043579101562,0.0,-3.55712635528399e-06
22,23.0,0.0020012855529785156,0.0,-7.526229231973255e-05
23,14.0,0.0009999275207519531,0.0,9.810323759908843e-05
24,19.0,0.0009996891021728516,0.0,-3.557126355283936e-07
25,21.0,0.0010001659393310547,0.0,9.84951906229219e-05
26,22.0,0.00099945068359375,0.0,9.908441353634193e-05
27,33.0,0.0010001659393310547,0.0,9.908441353634196e-06
28,55.0,0.002001047134399414,0.0,-2.32519311210484e-05
29,13.0,0.0010004043579101562,0.0,9.908441353634182e-07
30,10.0,0.0009999275207519531,0.0,-0.000555104862376513
31,58.0,0.0030002593994140625,0.0,9.908441353634182e-08
32,26.0,0.0020008087158203125,0.0,8.840429861548424e-05
33,95.0,0.005001544952392578,0.0,-6.438314802372211e-05
34,171.0,0.008001089096069336,0.0,-2.9656300035424364e-05
35,10.0,0.0,0.0,9.787744696289398e-05
36,50.0,0.0019998550415039062,0.0,-0.0005457692076198736
37,8.0,0.0010004043579101562,0.0,8.840429861548419e-06
38,34.0,0.0020017623901367188,0.0,-0.0007849701020663609
39,36.0,0.002000570297241211,0.0,-0.0006631124633078933
40,6.0,0.0,0.0,9.364258864655295e-05
41,31.0,0.002001047134399414,0.0,-0.00041726789562054016
42,10.0,0.0010004043579101562,0.0,8.955843592096972e-05
43,17.0,0.0010001659393310547,0.0,9.817739465124706e-05
44,39.0,0.0020008087158203125,0.0,-2.9543682738075668e-06
45,5.0,0.0,0.0,8.955843592096973e-06
46,10.0,0.0,0.0,8.955843592097e-07
47,30.0,0.0010001659393310547,0.0,9.817739465124703e-06
48,15.0,0.0010006427764892578,0.0,-0.00048693946402268555
49,6.0,0.0010001659393310547,0.0,8.45886972009882e-05
50,28.0,0.0020003318786621094,0.0,8.458869720098816e-06
51,29.0,0.0010006427764892578,0.0,-0.0003817509658834118
52,5.0,0.0,0.0,9.817739465124649e-07
53,37.0,0.0020003318786621094,0.0,9.817739465125327e-08
54,13.0,0.0010001659393310547,0.0,9.817739465123971e-09
55,25.0,0.001001119613647461,0.0,9.817739465096866e-10
56,97.0,0.00400090217590332,0.0,-2.9656300035424405e-06
57,4.0,0.0,0.0,8.929578517129681e-05
58,21.0,0.0010006427764892578,0.0,8.929578517129677e-06
59,26.0,0.0010006427764892578,0.0,8.929578517129623e-07
60,18.0,0.0010001659393310547,0.0,9.916611955737993e-05
