steps,time,reward,delta,converged
1,0.024005889892578125,-3.1736526946107784,100.00066371173628,False
2,0.02600550651550293,-1.7904191616766467,100.00066371173628,False
3,0.02400517463684082,-1.0,100.00066371173628,False
4,0.024005413055419922,-1.0,100.00066371173628,False
5,0.024005889892578125,-1.0,100.00066371173628,False
6,0.0060007572174072266,-0.2518518518518518,100.00066371173628,False
7,0.019004106521606445,-0.7612293144208038,100.00066371173628,False
8,0.02300548553466797,-1.0,100.00066371173628,False
9,0.023004531860351562,-1.0,100.00066371173628,False
10,0.024005651473999023,-1.0,100.00066371173628,False
11,0.021004438400268555,-0.7720090293453724,100.00066371173628,False
12,0.024005413055419922,-1.0,100.00066371173628,False
13,0.024005651473999023,-1.0,100.00066371173628,False
14,0.02400517463684082,-1.0,100.00066371173628,False
15,0.02300548553466797,-1.0,100.00066371173628,False
16,0.027007102966308594,-1.0,100.00066371173628,False
17,0.02500605583190918,-1.0,100.00066371173628,False
18,0.025005817413330078,-1.0,100.00066371173628,False
19,0.02400517463684082,-1.0,100.00066371173628,False
20,0.02400517463684082,-1.0,100.00066371173628,False
21,0.024005413055419922,-1.0,100.00066371173628,False
22,0.02400517463684082,-1.0,100.00066371173628,False
23,0.024005889892578125,-1.0,100.00066371173628,False
24,0.023005008697509766,-1.0,100.00066371173628,False
25,0.02300572395324707,-1.0,100.00066371173628,False
26,0.023005008697509766,-1.0,100.00066371173628,False
27,0.023005962371826172,-1.0,100.00066371173628,False
28,0.024004459381103516,-1.0,100.00066371173628,False
29,0.024005651473999023,-1.0,100.00066371173628,False
30,0.023005008697509766,-1.0,100.00066371173628,False
31,0.023005247116088867,-1.0,100.00066371173628,False
32,0.023004531860351562,-1.0,100.00066371173628,False
33,0.024005413055419922,-1.0,100.00066371173628,False
34,0.024005413055419922,-1.0,100.00066371173628,False
35,0.02400517463684082,-1.0,100.00066371173628,False
36,0.023005247116088867,-1.0,100.00066371173628,False
37,0.023005008697509766,-1.0,100.00066371173628,False
38,0.02300548553466797,-1.0,100.00066371173628,False
39,0.023005247116088867,-1.0,100.00066371173628,False
40,0.024005413055419922,-1.0,100.00066371173628,False
41,0.02400517463684082,-1.0,100.00066371173628,False
42,0.024005651473999023,-1.0,100.00066371173628,False
43,0.024005413055419922,-1.0,100.00066371173628,False
44,0.02400517463684082,-1.0,100.00066371173628,False
45,0.023005962371826172,-1.0,100.00066371173628,False
46,0.02400517463684082,-1.0,100.00066371173628,False
47,0.024005651473999023,-1.0,100.00066371173628,False
48,0.02300429344177246,-1.0,100.00066371173628,False
49,0.026006698608398438,-1.0,100.00066371173628,False
50,0.027005672454833984,-1.0,100.00066371173628,False
51,0.024005413055419922,-1.0,100.00066371173628,False
52,0.02400517463684082,-1.0,100.00066371173628,False
53,0.02400517463684082,-1.0,100.00066371173628,False
54,0.024005651473999023,-1.0,100.00066371173628,False
55,0.02400517463684082,-1.0,100.00066371173628,False
56,0.02300548553466797,-1.0,100.00066371173628,False
57,0.02300405502319336,-1.0,100.00066371173628,False
58,0.024005651473999023,-1.0,100.00066371173628,False
59,0.024006128311157227,-1.0,100.00066371173628,False
60,0.02400517463684082,-1.0,100.00066371173628,False
61,0.024005413055419922,-1.0,100.00066371173628,False
62,0.02400493621826172,-1.0,100.00066371173628,False
63,0.024006366729736328,-1.0,100.00066371173628,False
64,0.02400517463684082,-1.0,100.00066371173628,False
65,0.02400493621826172,-1.0,100.00066371173628,False
66,0.02400517463684082,-1.0,100.00066371173628,False
67,0.024005889892578125,-1.0,100.00066371173628,False
68,0.02400493621826172,-1.0,100.00066371173628,False
69,0.024005413055419922,-1.0,100.00066371173628,False
70,0.024005651473999023,-1.0,100.00066371173628,False
71,0.023004770278930664,-1.0,100.00066371173628,False
72,0.023005247116088867,-1.0,100.00066371173628,False
73,0.023005247116088867,-1.0,100.00066371173628,False
74,0.024005413055419922,-1.0,100.00066371173628,False
75,0.024005413055419922,-1.0,100.00066371173628,False
76,0.024005413055419922,-1.0,100.00066371173628,False
77,0.023005008697509766,-1.0,100.00066371173628,False
78,0.023005247116088867,-1.0,100.00066371173628,False
79,0.02400493621826172,-1.0,100.00066371173628,False
80,0.024005651473999023,-1.0,100.00066371173628,False
81,0.023005962371826172,-1.0,100.00066371173628,False
82,0.023005247116088867,-1.0,100.00066371173628,False
83,0.023005008697509766,-1.0,100.00066371173628,False
84,0.024005413055419922,-1.0,100.00066371173628,False
85,0.024005889892578125,-1.0,100.00066371173628,False
86,0.02400493621826172,-1.0,100.00066371173628,False
87,0.023005962371826172,-1.0,100.00066371173628,False
88,0.023005247116088867,-1.0,100.00066371173628,False
89,0.023006200790405273,-1.0,100.00066371173628,False
90,0.024003982543945312,-1.0,100.00066371173628,False
91,0.024006128311157227,-1.0,100.00066371173628,False
92,0.02400493621826172,-1.0,100.00066371173628,False
93,0.023005247116088867,-1.0,100.00066371173628,False
94,0.023004770278930664,-1.0,100.00066371173628,False
95,0.02300548553466797,-1.0,100.00066371173628,False
96,0.024004459381103516,-1.0,100.00066371173628,False
97,0.024005413055419922,-1.0,100.00066371173628,False
98,0.023005247116088867,-1.0,100.00066371173628,False
99,0.023005247116088867,-1.0,100.00066371173628,False
100,0.024005413055419922,-1.0,100.00066371173628,False
101,0.02400517463684082,-1.0,100.00066371173628,False
102,0.024005651473999023,-1.0,100.00066371173628,False
103,0.02400517463684082,-1.0,100.00066371173628,False
104,0.024005651473999023,-1.0,100.00066371173628,False
105,0.024005413055419922,-1.0,100.00066371173628,False
106,0.023005247116088867,-1.0,100.00066371173628,False
107,0.023005008697509766,-1.0,100.00066371173628,False
108,0.024005413055419922,-1.0,100.00066371173628,False
109,0.023005247116088867,-1.0,100.00066371173628,False
110,0.023005008697509766,-1.0,100.00066371173628,False
111,0.024005413055419922,-1.0,100.00066371173628,False
112,0.023005008697509766,-1.0,100.00066371173628,False
113,0.023005008697509766,-1.0,100.00066371173628,False
114,0.024005413055419922,-1.0,100.00066371173628,False
115,0.023005247116088867,-1.0,100.00066371173628,False
116,0.023005247116088867,-1.0,100.00066371173628,False
117,0.023005247116088867,-1.0,100.00066371173628,False
118,0.024005651473999023,-1.0,100.00066371173628,False
119,0.023005008697509766,-1.0,100.00066371173628,False
120,0.023005247116088867,-1.0,100.00066371173628,False
121,0.023005247116088867,-1.0,100.00066371173628,False
122,0.024005651473999023,-1.0,100.00066371173628,False
123,0.02400517463684082,-1.0,100.00066371173628,False
124,0.02300572395324707,-1.0,100.00066371173628,False
125,0.023004770278930664,-1.0,100.00066371173628,False
126,0.024006128311157227,-1.0,100.00066371173628,False
127,0.023004531860351562,-1.0,100.00066371173628,False
128,0.02300548553466797,-1.0,100.00066371173628,False
129,0.024005413055419922,-1.0,100.00066371173628,False
130,0.024005413055419922,-1.0,100.00066371173628,False
131,0.023005247116088867,-1.0,100.00066371173628,False
132,0.02300548553466797,-1.0,100.00066371173628,False
133,0.023005247116088867,-1.0,100.00066371173628,False
134,0.023005008697509766,-1.0,100.00066371173628,False
135,0.024005413055419922,-1.0,100.00066371173628,False
136,0.024005413055419922,-1.0,100.00066371173628,False
137,0.024005413055419922,-1.0,100.00066371173628,False
138,0.023005247116088867,-1.0,100.00066371173628,False
139,0.023005247116088867,-1.0,100.00066371173628,False
140,0.023004770278930664,-1.0,100.00066371173628,False
141,0.02400517463684082,-1.0,100.00066371173628,False
142,0.02400517463684082,-1.0,100.00066371173628,False
143,0.024005413055419922,-1.0,100.00066371173628,False
144,0.023005247116088867,-1.0,100.00066371173628,False
145,0.023005008697509766,-1.0,100.00066371173628,False
146,0.023005008697509766,-1.0,100.00066371173628,False
147,0.024005889892578125,-1.0,100.00066371173628,False
148,0.02400493621826172,-1.0,100.00066371173628,False
149,0.024005413055419922,-1.0,100.00066371173628,False
150,0.024005413055419922,-1.0,100.00066371173628,False
151,0.023005247116088867,-1.0,100.00066371173628,False
152,0.023005247116088867,-1.0,100.00066371173628,False
153,0.023005247116088867,-1.0,100.00066371173628,False
154,0.02400517463684082,-1.0,100.00066371173628,False
155,0.024005413055419922,-1.0,100.00066371173628,False
156,0.023005247116088867,-1.0,100.00066371173628,False
157,0.023005247116088867,-1.0,100.00066371173628,False
158,0.024005413055419922,-1.0,100.00066371173628,False
159,0.024005413055419922,-1.0,100.00066371173628,False
160,0.02400517463684082,-1.0,100.00066371173628,False
161,0.024005651473999023,-1.0,100.00066371173628,False
162,0.024005413055419922,-1.0,100.00066371173628,False
163,0.024005413055419922,-1.0,100.00066371173628,False
164,0.023005247116088867,-1.0,100.00066371173628,False
165,0.023005008697509766,-1.0,100.00066371173628,False
166,0.02400517463684082,-1.0,100.00066371173628,False
167,0.023005247116088867,-1.0,100.00066371173628,False
168,0.02300548553466797,-1.0,100.00066371173628,False
169,0.024005413055419922,-1.0,100.00066371173628,False
170,0.023005247116088867,-1.0,100.00066371173628,False
171,0.023006200790405273,-1.0,100.00066371173628,False
172,0.023004770278930664,-1.0,100.00066371173628,False
173,0.023005962371826172,-1.0,100.00066371173628,False
174,0.024004697799682617,-1.0,100.00066371173628,False
175,0.024005889892578125,-1.0,100.00066371173628,False
176,0.02400493621826172,-1.0,100.00066371173628,False
177,0.024005413055419922,-1.0,100.00066371173628,False
178,0.023005008697509766,-1.0,100.00066371173628,False
179,0.02300548553466797,-1.0,100.00066371173628,False
180,0.023004770278930664,-1.0,100.00066371173628,False
181,0.024005413055419922,-1.0,100.00066371173628,False
182,0.024006128311157227,-1.0,100.00066371173628,False
183,0.02400517463684082,-1.0,100.00066371173628,False
184,0.024004697799682617,-1.0,100.00066371173628,False
185,0.024005413055419922,-1.0,100.00066371173628,False
186,0.024005651473999023,-1.0,100.00066371173628,False
187,0.024005413055419922,-1.0,100.00066371173628,False
188,0.023005247116088867,-1.0,100.00066371173628,False
189,0.023005008697509766,-1.0,100.00066371173628,False
190,0.023004770278930664,-1.0,100.00066371173628,False
191,0.023005008697509766,-1.0,100.00066371173628,False
192,0.024005413055419922,-1.0,100.00066371173628,False
193,0.024005651473999023,-1.0,100.00066371173628,False
194,0.02400517463684082,-1.0,100.00066371173628,False
195,0.02300548553466797,-1.0,100.00066371173628,False
196,0.023004770278930664,-1.0,100.00066371173628,False
197,0.024005651473999023,-1.0,100.00066371173628,False
198,0.024005413055419922,-1.0,100.00066371173628,False
199,0.024005413055419922,-1.0,100.00066371173628,False
200,0.024005651473999023,-1.0,100.00066371173628,False
201,0.02400517463684082,-1.0,100.00066371173628,False
202,0.024005413055419922,-1.0,100.00066371173628,False
203,0.023005247116088867,-1.0,100.00066371173628,False
204,0.02300548553466797,-1.0,100.00066371173628,False
205,0.023005008697509766,-1.0,100.00066371173628,False
206,0.024005651473999023,-1.0,100.00066371173628,False
207,0.024005413055419922,-1.0,100.00066371173628,False
208,0.024005651473999023,-1.0,100.00066371173628,False
209,0.02400493621826172,-1.0,100.00066371173628,False
210,0.024005413055419922,-1.0,100.00066371173628,False
211,0.023005247116088867,-1.0,100.00066371173628,False
212,0.023005247116088867,-1.0,100.00066371173628,False
213,0.02300548553466797,-1.0,100.00066371173628,False
214,0.02400493621826172,-1.0,100.00066371173628,False
215,0.024005413055419922,-1.0,100.00066371173628,False
216,0.02300548553466797,-1.0,100.00066371173628,False
217,0.02300548553466797,-1.0,100.00066371173628,False
218,0.023005247116088867,-1.0,100.00066371173628,False
219,0.023005008697509766,-1.0,100.00066371173628,False
220,0.023004531860351562,-1.0,100.00066371173628,False
221,0.02400517463684082,-1.0,100.00066371173628,False
222,0.02300572395324707,-1.0,100.00066371173628,False
223,0.023005247116088867,-1.0,100.00066371173628,False
224,0.02401447296142578,-1.0,100.00066371173628,False
225,0.023005247116088867,-1.0,100.00066371173628,False
226,0.02300572395324707,-1.0,100.00066371173628,False
227,0.02400517463684082,-1.0,100.00066371173628,False
228,0.024005413055419922,-1.0,100.00066371173628,False
229,0.023005247116088867,-1.0,100.00066371173628,False
230,0.02300429344177246,-1.0,100.00066371173628,False
231,0.024006128311157227,-1.0,100.00066371173628,False
232,0.02300548553466797,-1.0,100.00066371173628,False
233,0.023004770278930664,-1.0,100.00066371173628,False
234,0.023005247116088867,-1.0,100.00066371173628,False
235,0.024005413055419922,-1.0,100.00066371173628,False
236,0.023005008697509766,-1.0,100.00066371173628,False
237,0.02400517463684082,-1.0,100.00066371173628,False
238,0.024005651473999023,-1.0,100.00066371173628,False
239,0.023005247116088867,-1.0,100.00066371173628,False
240,0.023005247116088867,-1.0,100.00066371173628,False
241,0.02400517463684082,-1.0,100.00066371173628,False
242,0.023005247116088867,-1.0,100.00066371173628,False
243,0.02300548553466797,-1.0,100.00066371173628,False
244,0.02400517463684082,-1.0,100.00066371173628,False
245,0.024005889892578125,-1.0,100.00066371173628,False
246,0.024005413055419922,-1.0,100.00066371173628,False
247,0.023004770278930664,-1.0,100.00066371173628,False
248,0.023005008697509766,-1.0,100.00066371173628,False
249,0.024005651473999023,-1.0,100.00066371173628,False
250,0.02400517463684082,-1.0,100.00066371173628,False
251,0.024005413055419922,-1.0,100.00066371173628,False
252,0.023005247116088867,-1.0,100.00066371173628,False
253,0.02300548553466797,-1.0,100.00066371173628,False
254,0.02400517463684082,-1.0,100.00066371173628,False
255,0.024005413055419922,-1.0,100.00066371173628,False
256,0.024005413055419922,-1.0,100.00066371173628,False
257,0.02399611473083496,-1.0,100.00066371173628,False
258,0.024014711380004883,-1.0,100.00066371173628,False
259,0.02300572395324707,-1.0,100.00066371173628,False
260,0.023004770278930664,-1.0,100.00066371173628,False
261,0.023004770278930664,-1.0,100.00066371173628,False
262,0.024005651473999023,-1.0,100.00066371173628,False
263,0.02400493621826172,-1.0,100.00066371173628,False
264,0.024005651473999023,-1.0,100.00066371173628,False
265,0.024005413055419922,-1.0,100.00066371173628,False
266,0.023005247116088867,-1.0,100.00066371173628,False
267,0.023004770278930664,-1.0,100.00066371173628,False
268,0.02300572395324707,-1.0,100.00066371173628,False
269,0.024005413055419922,-1.0,100.00066371173628,False
270,0.02400517463684082,-1.0,100.00066371173628,False
271,0.02400517463684082,-1.0,100.00066371173628,False
272,0.024005651473999023,-1.0,100.00066371173628,False
273,0.024005413055419922,-1.0,100.00066371173628,False
274,0.023005008697509766,-1.0,100.00066371173628,False
275,0.023005247116088867,-1.0,100.00066371173628,False
276,0.023005247116088867,-1.0,100.00066371173628,False
277,0.02300572395324707,-1.0,100.00066371173628,False
278,0.02400517463684082,-1.0,100.00066371173628,False
279,0.02400517463684082,-1.0,100.00066371173628,False
280,0.023005008697509766,-1.0,100.00066371173628,False
281,0.02300572395324707,-1.0,100.00066371173628,False
282,0.02400493621826172,-1.0,100.00066371173628,False
283,0.023005247116088867,-1.0,100.00066371173628,False
284,0.023004770278930664,-1.0,100.00066371173628,False
285,0.024005413055419922,-1.0,100.00066371173628,False
286,0.024005413055419922,-1.0,100.00066371173628,False
287,0.023005247116088867,-1.0,100.00066371173628,False
288,0.023005247116088867,-1.0,100.00066371173628,False
289,0.024005413055419922,-1.0,100.00066371173628,False
290,0.023005008697509766,-1.0,100.00066371173628,False
291,0.023005247116088867,-1.0,100.00066371173628,False
292,0.024005413055419922,-1.0,100.00066371173628,False
293,0.023005247116088867,-1.0,100.00066371173628,False
294,0.024005413055419922,-1.0,100.00066371173628,False
295,0.02400517463684082,-1.0,100.00066371173628,False
296,0.024005413055419922,-1.0,100.00066371173628,False
297,0.023005247116088867,-1.0,100.00066371173628,False
298,0.02400517463684082,-1.0,100.00066371173628,False
299,0.024005651473999023,-1.0,100.00066371173628,False
300,0.023996829986572266,-1.0,100.00066371173628,False
301,0.02400517463684082,-1.0,100.00066371173628,False
302,0.02400493621826172,-1.0,100.00066371173628,False
303,0.024005651473999023,-1.0,100.00066371173628,False
304,0.024005413055419922,-1.0,100.00066371173628,False
305,0.023005247116088867,-1.0,100.00066371173628,False
306,0.023005247116088867,-1.0,100.00066371173628,False
307,0.023005247116088867,-1.0,100.00066371173628,False
308,0.024005413055419922,-1.0,100.00066371173628,False
309,0.024005413055419922,-1.0,100.00066371173628,False
310,0.024005651473999023,-1.0,100.00066371173628,False
311,0.02400517463684082,-1.0,100.00066371173628,False
312,0.024005413055419922,-1.0,100.00066371173628,False
313,0.023005247116088867,-1.0,100.00066371173628,False
314,0.023005247116088867,-1.0,100.00066371173628,False
315,0.023005247116088867,-1.0,100.00066371173628,False
316,0.024005413055419922,-1.0,100.00066371173628,False
317,0.02400517463684082,-1.0,100.00066371173628,False
318,0.024005651473999023,-1.0,100.00066371173628,False
319,0.023005247116088867,-1.0,100.00066371173628,False
320,0.02300548553466797,-1.0,100.00066371173628,False
321,0.023005247116088867,-1.0,100.00066371173628,False
322,0.024005413055419922,-1.0,100.00066371173628,False
323,0.02400517463684082,-1.0,100.00066371173628,False
324,0.023005247116088867,-1.0,100.00066371173628,False
325,0.023005247116088867,-1.0,100.00066371173628,False
326,0.024005651473999023,-1.0,100.00066371173628,False
327,0.023005008697509766,-1.0,100.00066371173628,False
328,0.02300548553466797,-1.0,100.00066371173628,False
329,0.02400493621826172,-1.0,100.00066371173628,False
330,0.023005008697509766,-1.0,100.00066371173628,False
331,0.023004531860351562,-1.0,100.00066371173628,False
332,0.024005651473999023,-1.0,100.00066371173628,False
333,0.023005008697509766,-1.0,100.00066371173628,False
334,0.02300548553466797,-1.0,100.00066371173628,False
335,0.02400493621826172,-1.0,100.00066371173628,False
336,0.023005247116088867,-1.0,100.00066371173628,False
337,0.023005008697509766,-1.0,100.00066371173628,False
338,0.02300548553466797,-1.0,100.00066371173628,False
339,0.02300548553466797,-1.0,100.00066371173628,False
340,0.023005008697509766,-1.0,100.00066371173628,False
341,0.024005889892578125,-1.0,100.00066371173628,False
342,0.02400493621826172,-1.0,100.00066371173628,False
343,0.024005413055419922,-1.0,100.00066371173628,False
344,0.023005247116088867,-1.0,100.00066371173628,False
345,0.023005008697509766,-1.0,100.00066371173628,False
346,0.023005008697509766,-1.0,100.00066371173628,False
347,0.024005413055419922,-1.0,100.00066371173628,False
348,0.024005413055419922,-1.0,100.00066371173628,False
349,0.023005247116088867,-1.0,100.00066371173628,False
350,0.023005008697509766,-1.0,100.00066371173628,False
351,0.024005889892578125,-1.0,100.00066371173628,False
352,0.023004770278930664,-1.0,100.00066371173628,False
353,0.023005247116088867,-1.0,100.00066371173628,False
354,0.024005413055419922,-1.0,100.00066371173628,False
355,0.02300548553466797,-1.0,100.00066371173628,False
356,0.023005247116088867,-1.0,100.00066371173628,False
357,0.02400517463684082,-1.0,100.00066371173628,False
358,0.02300548553466797,-1.0,100.00066371173628,False
359,0.02300572395324707,-1.0,100.00066371173628,False
360,0.02400493621826172,-1.0,100.00066371173628,False
361,0.024006128311157227,-1.0,100.00066371173628,False
362,0.024004697799682617,-1.0,100.00066371173628,False
363,0.024005413055419922,-1.0,100.00066371173628,False
364,0.023005008697509766,-1.0,100.00066371173628,False
365,0.023005247116088867,-1.0,100.00066371173628,False
366,0.024005413055419922,-1.0,100.00066371173628,False
367,0.023005247116088867,-1.0,100.00066371173628,False
368,0.023004770278930664,-1.0,100.00066371173628,False
369,0.024005413055419922,-1.0,100.00066371173628,False
370,0.02300548553466797,-1.0,100.00066371173628,False
371,0.023005962371826172,-1.0,100.00066371173628,False
372,0.024004697799682617,-1.0,100.00066371173628,False
373,0.024005651473999023,-1.0,100.00066371173628,False
374,0.024005413055419922,-1.0,100.00066371173628,False
375,0.024005413055419922,-1.0,100.00066371173628,False
376,0.024005889892578125,-1.0,100.00066371173628,False
377,0.023004531860351562,-1.0,100.00066371173628,False
378,0.023005247116088867,-1.0,100.00066371173628,False
379,0.023005247116088867,-1.0,100.00066371173628,False
380,0.02400517463684082,-1.0,100.00066371173628,False
381,0.02400517463684082,-1.0,100.00066371173628,False
382,0.024005651473999023,-1.0,100.00066371173628,False
383,0.023005247116088867,-1.0,100.00066371173628,False
384,0.023005247116088867,-1.0,100.00066371173628,False
385,0.023005247116088867,-1.0,100.00066371173628,False
386,0.02300429344177246,-1.0,100.00066371173628,False
387,0.023004531860351562,-1.0,100.00066371173628,False
388,0.024005889892578125,-1.0,100.00066371173628,False
389,0.024005651473999023,-1.0,100.00066371173628,False
390,0.02400493621826172,-1.0,100.00066371173628,False
391,0.024005413055419922,-1.0,100.00066371173628,False
392,0.02300548553466797,-1.0,100.00066371173628,False
393,0.023005008697509766,-1.0,100.00066371173628,False
394,0.024005413055419922,-1.0,100.00066371173628,False
395,0.02300548553466797,-1.0,100.00066371173628,False
396,0.023005247116088867,-1.0,100.00066371173628,False
397,0.024005413055419922,-1.0,100.00066371173628,False
398,0.02300572395324707,-1.0,100.00066371173628,False
399,0.023004770278930664,-1.0,100.00066371173628,False
400,0.024005889892578125,-1.0,100.00066371173628,False
401,0.023004770278930664,-1.0,100.00066371173628,False
402,0.023005247116088867,-1.0,100.00066371173628,False
403,0.02400517463684082,-1.0,100.00066371173628,False
404,0.02300548553466797,-1.0,100.00066371173628,False
405,0.023005247116088867,-1.0,100.00066371173628,False
406,0.024005413055419922,-1.0,100.00066371173628,False
407,0.024006366729736328,-1.0,100.00066371173628,False
408,0.02400493621826172,-1.0,100.00066371173628,False
409,0.024005889892578125,-1.0,100.00066371173628,False
410,0.024005413055419922,-1.0,100.00066371173628,False
411,0.024004459381103516,-1.0,100.00066371173628,False
412,0.024005413055419922,-1.0,100.00066371173628,False
413,0.024005651473999023,-1.0,100.00066371173628,False
414,0.023005247116088867,-1.0,100.00066371173628,False
415,0.023005008697509766,-1.0,100.00066371173628,False
416,0.023005247116088867,-1.0,100.00066371173628,False
417,0.02400517463684082,-1.0,100.00066371173628,False
418,0.024005413055419922,-1.0,100.00066371173628,False
419,0.023005008697509766,-1.0,100.00066371173628,False
420,0.023005247116088867,-1.0,100.00066371173628,False
421,0.023005008697509766,-1.0,100.00066371173628,False
422,0.023005008697509766,-1.0,100.00066371173628,False
423,0.023004770278930664,-1.0,100.00066371173628,False
424,0.024005651473999023,-1.0,100.00066371173628,False
425,0.024005413055419922,-1.0,100.00066371173628,False
426,0.02300572395324707,-1.0,100.00066371173628,False
427,0.02300572395324707,-1.0,100.00066371173628,False
428,0.024003267288208008,-1.0,100.00066371173628,False
429,0.02400660514831543,-1.0,100.00066371173628,False
430,0.023005247116088867,-1.0,100.00066371173628,False
431,0.02300572395324707,-1.0,100.00066371173628,False
432,0.02400517463684082,-1.0,100.00066371173628,False
433,0.024005651473999023,-1.0,100.00066371173628,False
434,0.024004697799682617,-1.0,100.00066371173628,False
435,0.024006366729736328,-1.0,100.00066371173628,False
436,0.024004697799682617,-1.0,100.00066371173628,False
437,0.024005413055419922,-1.0,100.00066371173628,False
438,0.024005651473999023,-1.0,100.00066371173628,False
439,0.024005413055419922,-1.0,100.00066371173628,False
440,0.023005247116088867,-1.0,100.00066371173628,False
441,0.023004770278930664,-1.0,100.00066371173628,False
442,0.023004770278930664,-1.0,100.00066371173628,False
443,0.02400517463684082,-1.0,100.00066371173628,False
444,0.024005413055419922,-1.0,100.00066371173628,False
445,0.024005651473999023,-1.0,100.00066371173628,False
446,0.023005008697509766,-1.0,100.00066371173628,False
447,0.023005962371826172,-1.0,100.00066371173628,False
448,0.023004531860351562,-1.0,100.00066371173628,False
449,0.024005413055419922,-1.0,100.00066371173628,False
450,0.023005247116088867,-1.0,100.00066371173628,False
451,0.02300548553466797,-1.0,100.00066371173628,False
452,0.023005008697509766,-1.0,100.00066371173628,False
453,0.024005651473999023,-1.0,100.00066371173628,False
454,0.02400493621826172,-1.0,100.00066371173628,False
455,0.024005651473999023,-1.0,100.00066371173628,False
456,0.023005247116088867,-1.0,100.00066371173628,False
457,0.023005008697509766,-1.0,100.00066371173628,False
458,0.02300548553466797,-1.0,100.00066371173628,False
459,0.02400517463684082,-1.0,100.00066371173628,False
460,0.02400517463684082,-1.0,100.00066371173628,False
461,0.024006128311157227,-1.0,100.00066371173628,False
462,0.023004531860351562,-1.0,100.00066371173628,False
463,0.023005247116088867,-1.0,100.00066371173628,False
464,0.023005008697509766,-1.0,100.00066371173628,False
465,0.024005651473999023,-1.0,100.00066371173628,False
466,0.02400517463684082,-1.0,100.00066371173628,False
467,0.024006366729736328,-1.0,100.00066371173628,False
468,0.02300429344177246,-1.0,100.00066371173628,False
469,0.023005247116088867,-1.0,100.00066371173628,False
470,0.024004697799682617,-1.0,100.00066371173628,False
471,0.024005651473999023,-1.0,100.00066371173628,False
472,0.024004697799682617,-1.0,100.00066371173628,False
473,0.02300548553466797,-1.0,100.00066371173628,False
474,0.02300429344177246,-1.0,100.00066371173628,False
475,0.02400517463684082,-1.0,100.00066371173628,False
476,0.024005651473999023,-1.0,100.00066371173628,False
477,0.024005413055419922,-1.0,100.00066371173628,False
478,0.024005413055419922,-1.0,100.00066371173628,False
479,0.023005008697509766,-1.0,100.00066371173628,False
480,0.023005247116088867,-1.0,100.00066371173628,False
481,0.024005413055419922,-1.0,100.00066371173628,False
482,0.024005413055419922,-1.0,100.00066371173628,False
483,0.023005247116088867,-1.0,100.00066371173628,False
484,0.023005008697509766,-1.0,100.00066371173628,False
485,0.024005413055419922,-1.0,100.00066371173628,False
486,0.023005247116088867,-1.0,100.00066371173628,False
487,0.023005247116088867,-1.0,100.00066371173628,False
488,0.024005413055419922,-1.0,100.00066371173628,False
489,0.023005008697509766,-1.0,100.00066371173628,False
490,0.023005008697509766,-1.0,100.00066371173628,False
491,0.024005413055419922,-1.0,100.00066371173628,False
492,0.02300548553466797,-1.0,100.00066371173628,False
493,0.023005008697509766,-1.0,100.00066371173628,False
494,0.024005413055419922,-1.0,100.00066371173628,False
495,0.023005008697509766,-1.0,100.00066371173628,False
496,0.023005247116088867,-1.0,100.00066371173628,False
497,0.024005413055419922,-1.0,100.00066371173628,False
498,0.023006200790405273,-1.0,100.00066371173628,False
499,0.023005008697509766,-1.0,100.00066371173628,False
500,0.024006128311157227,-1.0,100.00066371173628,False
501,0.024004697799682617,-1.0,100.00066371173628,False
502,0.024005889892578125,-1.0,100.00066371173628,False
503,0.024004697799682617,-1.0,100.00066371173628,False
504,0.02400660514831543,-1.0,100.00066371173628,False
505,0.02400517463684082,-1.0,100.00066371173628,False
506,0.02400517463684082,-1.0,100.00066371173628,False
507,0.023004531860351562,-1.0,100.00066371173628,False
508,0.023006200790405273,-1.0,100.00066371173628,False
509,0.023005247116088867,-1.0,100.00066371173628,False
510,0.024006128311157227,-1.0,100.00066371173628,False
511,0.023004531860351562,-1.0,100.00066371173628,False
512,0.023005247116088867,-1.0,100.00066371173628,False
513,0.02400517463684082,-1.0,100.00066371173628,False
514,0.023005247116088867,-1.0,100.00066371173628,False
515,0.023005247116088867,-1.0,100.00066371173628,False
516,0.024005651473999023,-1.0,100.00066371173628,False
