steps,time,reward,delta,converged
1,0.0030002593994140625,0.0,0.0009219125269141256,False
2,0.003000497817993164,0.0,0.0009710691902170182,False
3,0.002000570297241211,0.0,0.0009710691902170182,False
4,0.0010001659393310547,0.0,0.0009710691902170182,False
5,0.0010001659393310547,0.0,0.0009710691902170182,False
6,0.002000570297241211,0.0,0.0009710691902170182,False
7,0.0010004043579101562,0.0,0.0009710691902170182,False
8,0.0010001659393310547,0.0,0.0009710691902170182,False
9,0.0,0.0,0.0009710691902170182,False
10,0.0010004043579101562,0.0,0.0009710691902170182,False
11,0.0010004043579101562,0.0,0.0009710691902170182,False
12,0.00400090217590332,0.0,0.0009710691902170182,False
13,0.0020008087158203125,0.0,0.0009710691902170182,False
14,0.0010001659393310547,0.0,0.0009710691902170182,False
15,0.0,0.0,0.0009710691902170182,False
16,0.0020003318786621094,0.0,0.0009710691902170182,False
17,0.0,0.0,0.0009710691902170182,False
18,0.0060007572174072266,0.0,0.0009710691902170182,False
19,0.0,0.0,0.0009710691902170182,False
20,0.004001140594482422,0.0,0.0009710691902170182,False
21,0.003000974655151367,0.0,0.0009710691902170182,False
22,0.003000020980834961,0.0,0.0009710691902170182,False
23,0.002000570297241211,0.0,0.0009710691902170182,False
24,0.0010006427764892578,0.0,0.0009710691902170182,False
25,0.0009999275207519531,0.0,0.0009710691902170182,False
26,0.0010004043579101562,0.0,0.0009710691902170182,False
27,0.0010008811950683594,0.0,0.0009710691902170182,False
28,0.0009999275207519531,0.0,0.0009710691902170182,False
29,0.00400090217590332,0.0,0.0009710691902170182,False
30,0.0010001659393310547,0.0,0.0009710691902170182,False
31,0.0009999275207519531,0.0,0.0009710691902170182,False
32,0.0010001659393310547,0.0,0.0009710691902170182,False
33,0.0010006427764892578,0.0,0.0009710691902170182,False
34,0.0030002593994140625,0.0,0.0009710691902170182,False
35,0.003000974655151367,0.0,0.0009710691902170182,False
36,0.0040018558502197266,0.0,0.0009710691902170182,False
37,0.002000570297241211,0.0,0.0009710691902170182,False
38,0.009001970291137695,0.0,0.0009710691902170182,False
39,0.002000570297241211,0.0,0.0009710691902170182,False
40,0.0020003318786621094,0.0,0.0009710691902170182,False
41,0.0010006427764892578,0.0,0.0009710691902170182,False
42,0.0010001659393310547,0.0,0.0009710691902170182,False
43,0.004001140594482422,0.0,0.0009710691902170182,False
44,0.002000570297241211,0.0,0.0009710691902170182,False
45,0.0009999275207519531,0.0,0.0009710691902170182,False
46,0.0010001659393310547,0.0,0.0009710691902170182,False
47,0.0010004043579101562,0.0,0.0009710691902170182,False
48,0.0010006427764892578,0.0,0.0009710691902170182,False
49,0.00400090217590332,0.0,0.0009710691902170182,False
50,0.0020008087158203125,0.0,0.0009710691902170182,False
51,0.0010001659393310547,0.0,0.0009710691902170182,False
52,0.0010004043579101562,0.0,0.0009710691902170182,False
53,0.0030007362365722656,0.0,0.0009710691902170182,False
54,0.0020003318786621094,0.0,0.0009710691902170182,False
55,0.002000570297241211,0.0,0.0009710691902170182,False
56,0.0009999275207519531,0.0,0.0009710691902170182,False
57,0.0010001659393310547,0.0,0.0009710691902170182,False
58,0.0010001659393310547,0.0,0.0009710691902170182,False
59,0.0020003318786621094,0.0,0.0009710691902170182,False
60,0.0,0.0,0.0009710691902170182,False
