episode,length,time,reward,delta
0,35.0,0.0019998550415039062,0.0,0.000313008781518085
1,71.0,0.003000974655151367,0.0,-0.00036056910977361764
2,56.0,0.003000974655151367,0.0,0.0004975962911362311
3,6.0,0.0,0.0,-0.00028467705025700754
4,64.0,0.0030007362365722656,0.0,-0.00018028455488680888
5,69.0,0.004000425338745117,0.0,-0.00014233852512850382
6,22.0,0.0010006427764892578,0.0,-0.000263211634670774
7,17.0,0.0010001659393310547,0.0,0.00014553544680483935
8,20.0,0.0010001659393310547,0.0,0.00034767896867623626
9,9.0,0.0,0.0,2.6365711164937793e-05
10,172.0,0.00800180435180664,0.0,0.0004024695515927239
11,38.0,0.002000570297241211,0.0,0.00010913226246121505
12,21.0,0.0010004043579101562,0.0,-5.521417101234582e-05
13,49.0,0.002000093460083008,0.0,-2.760708550617291e-05
14,51.0,0.0020003318786621094,0.0,-8.595590097699123e-05
15,178.0,0.008001565933227539,0.0,-0.00011034930880973834
16,13.0,0.0,0.0,6.0970387708469205e-05
17,32.0,0.0010006427764892578,0.0,-0.000131605817335387
18,36.0,0.0020008087158203125,0.0,0.00024374079823822226
19,7.0,0.0,0.0,2.035345194983441e-06
20,20.0,0.0010001659393310547,0.0,4.37757378898778e-05
21,61.0,0.0030012130737304688,0.0,0.00019562400653236963
22,26.0,0.0010001659393310547,0.0,3.908767555846403e-05
23,14.0,0.00099945068359375,0.0,1.9543837779232014e-05
24,11.0,0.0,0.0,4.664918944542187e-05
25,15.0,0.0,0.0,-3.9545587455030464e-05
26,8.0,0.0,0.0,2.466522216527787e-05
27,35.0,0.0009996891021728516,0.0,4.3906091283179714e-05
28,15.0,0.0010001659393310547,0.0,1.3182855582468951e-05
29,70.0,0.003000974655151367,0.0,-0.00026048724514189344
30,28.0,0.00099945068359375,0.0,1.598039903432134e-05
31,47.0,0.0020008087158203125,0.0,0.0002977697524469721
32,30.0,0.0020008087158203125,0.0,3.121849755188908e-05
33,8.0,0.0010001659393310547,0.0,-9.424428168643942e-06
34,13.0,0.0010006427764892578,0.0,-4.712214084321971e-06
35,18.0,0.0010001659393310547,0.0,1.7010751204466282e-05
36,53.0,0.0020008087158203125,0.0,3.4805764273222566e-05
37,13.0,0.0,0.0,0.00015935786770190246
38,44.0,0.0020012855529785156,0.0,3.723889344240853e-05
39,12.0,0.0010001659393310547,0.0,0.00012187039911911118
40,6.0,0.0,0.0,1.861944672120429e-05
41,23.0,0.0010004043579101562,0.0,3.5205664482403955e-05
42,43.0,0.002000093460083008,0.0,-3.828848245201544e-05
