steps,time,reward,delta,converged
97,0.0020008087158203125,0.0,0,False
98,0.004001140594482422,0.0,0,False
99,0.023005247116088867,0.0,0,False
100,0.0040013790130615234,0.0,0,False
101,0.00400090217590332,0.0,0,False
102,0.0020003318786621094,0.0,0,False
103,0.003000020980834961,0.0,0,False
104,0.01300191879272461,0.0,0,False
105,0.011001825332641602,0.0,0,False
106,0.0040013790130615234,0.0,0,False
107,0.003000020980834961,0.0,0,False
108,0.00400090217590332,0.0,0,False
109,0.00800180435180664,0.0,0,False
110,0.009001970291137695,0.0,0,False
111,0.023005008697509766,0.0,0,False
112,0.0050013065338134766,0.0,0,False
113,0.00600123405456543,0.0,0,False
114,0.007000923156738281,0.0,0,False
115,0.011002063751220703,0.0,0,False
116,0.0200040340423584,0.0,0,False
117,0.006001472473144531,0.0,0,False
118,0.00600123405456543,0.0,0,False
119,0.003001689910888672,0.0,0,False
120,0.012001752853393555,0.0,0,False
121,0.01100301742553711,0.0,0,False
122,0.0050008296966552734,0.0,0,False
123,0.008001089096069336,0.0,0,False
124,0.002000570297241211,0.0,0,False
125,0.02200603485107422,0.0,0,False
126,0.008001327514648438,0.0,0,False
127,0.008001089096069336,0.0,0,False
128,0.008000850677490234,0.0,0,False
129,0.01200246810913086,0.0,0,False
130,0.017003297805786133,0.0,0,False
131,0.012001991271972656,0.0,0,False
132,0.015003442764282227,0.0,0,False
133,0.01000070571899414,0.0,0,False
134,0.009001970291137695,0.0,0,False
135,0.0030014514923095703,0.0,0,False
136,0.024005651473999023,0.0,0,False
137,0.0020003318786621094,0.0,0,False
138,0.004000663757324219,0.0,0,False
139,0.0050013065338134766,0.0,0,False
140,0.008001565933227539,0.0,0,False
141,0.0030007362365722656,0.0,0,False
142,0.0019996166229248047,0.0,0,False
143,0.007000923156738281,0.0,0,False
144,0.003000974655151367,0.0,0,False
145,0.01000213623046875,0.0,0,False
146,0.007002115249633789,0.0,0,False
147,0.002000093460083008,0.0,0,False
148,0.004000663757324219,0.0,0,False
149,0.0030014514923095703,0.0,0,False
150,0.008002281188964844,0.0,0,False
151,0.0030012130737304688,0.0,0,False
152,0.01900506019592285,0.0,0,False
153,0.023004531860351562,0.0,0,False
154,0.00600123405456543,0.0,0,False
155,0.0020003318786621094,0.0,0,False
156,0.016004085540771484,0.0,0,False
157,0.015004158020019531,0.0,0,False
158,0.006001472473144531,0.0,0,False
159,0.017002344131469727,0.0,0,False
160,0.010001897811889648,0.0,0,False
161,0.01000213623046875,0.0,0,False
162,0.023005008697509766,0.0,0,False
163,0.0050008296966552734,0.0,0,False
164,0.011003255844116211,0.0,0,False
165,0.024005413055419922,0.0,0,False
166,0.004000186920166016,0.0,0,False
167,0.004002571105957031,0.0,0,False
168,0.004000663757324219,0.0,0,False
169,0.00400090217590332,0.0,0,False
170,0.01000213623046875,0.0,0,False
171,0.0009999275207519531,0.0,0,False
172,0.00500178337097168,0.0,0,False
173,0.0020003318786621094,0.0,0,False
174,0.00400090217590332,0.0,0,False
175,0.020004749298095703,0.0,0,False
176,0.019003868103027344,0.0,0,False
177,0.015002965927124023,0.0,0,False
178,0.009001493453979492,0.0,0,False
179,0.016003131866455078,0.0,0,False
180,0.021004915237426758,0.0,0,False
181,0.006001710891723633,0.0,0,False
182,0.005001544952392578,0.0,0,False
183,0.02200460433959961,0.0,0,False
184,0.012003183364868164,0.0,0,False
185,0.012003183364868164,0.0,0,False
186,0.014003515243530273,0.0,0,False
187,0.007001638412475586,0.0,0,False
188,0.005000591278076172,0.0,0,False
189,0.004000663757324219,0.0,0,False
190,0.02100658416748047,0.0,0,False
191,0.0030007362365722656,0.0,0,False
192,0.005002021789550781,0.0,0,False
193,0.023004531860351562,0.0,0,False
194,0.006002187728881836,0.0,0,False
195,0.0010001659393310547,0.0,0,False
196,0.019004106521606445,0.0,0,False
197,0.011002063751220703,0.0,0,False
198,0.0030002593994140625,0.0,0,False
199,0.00500035285949707,0.0,0,False
200,0.00700068473815918,0.0,0,True
