episode,length,time,reward,delta
0,85.0,0.0039081573486328125,0.0,-0.00010379794935297241
1,82.0,0.003908634185791016,0.0,-1.3120949077811495e-05
2,19.0,0.0009772777557373047,0.0,8.199994299934899e-05
3,25.0,0.0009775161743164062,0.0,0.00010345201079051299
4,18.0,0.0009768009185791016,0.0,-0.0003078730157602806
5,23.0,0.0009770393371582031,0.0,-1.0134783844126184e-05
6,14.0,0.0009775161743164062,0.0,-0.0002763429785879489
7,17.0,0.0,0.0,-0.00012819195646321879
8,36.0,0.0019550323486328125,0.0,0.0003318132405082312
9,17.0,0.0005125999450683594,0.0,-5.067391922063038e-06
10,66.0,0.0039000511169433594,0.0,0.0001641168794734014
11,22.0,0.0009775161743164062,0.0,-0.00010044468376234252
12,44.0,0.001954793930053711,0.0,0.00017161090317545
13,15.0,0.0009777545928955078,0.0,-0.0002656749914038851
14,12.0,0.0009763240814208984,0.0,4.7291972131760485e-05
15,17.0,0.0009772777557373047,0.0,0.00014218213835726464
16,18.0,0.0009770393371582031,0.0,0.00013344637990224048
17,17.0,0.0009772777557373047,0.0,6.672318995112024e-05
18,45.0,0.002931356430053711,0.0,3.336159497556012e-05
19,18.0,0.0009775161743164062,0.0,-0.00010919416669023818
20,46.0,0.002931356430053711,0.0,1.668079748778006e-05
21,39.0,0.0019545555114746094,0.0,-0.00031949429356815614
22,42.0,0.0019538402557373047,0.0,1.643304921397713e-05
23,18.0,0.0009772777557373047,0.0,-0.0002483867063940092
24,11.0,0.0009770393371582031,0.0,-0.0002339604024536435
25,8.0,0.0009777545928955078,0.0,-5.1898974676486205e-05
26,9.0,0.0009763240814208984,0.0,8.356202478319462e-05
27,21.0,0.0009884834289550781,0.0,0.0002279913569841074
28,9.0,0.0009686946868896484,0.0,0.00022521855886397816
29,14.0,0.0009768009185791016,0.0,1.5942344878403197e-05
30,9.0,0.0,0.0,-0.00013817148929397445
31,33.0,0.001954317092895508,0.0,7.971172439201544e-06
32,39.0,0.0009775161743164062,0.0,0.00011260927943198911
33,13.0,0.0009770393371582031,0.0,-2.23047732050897e-05
34,29.0,0.0009989738464355469,0.0,5.6304639715994555e-05
35,23.0,0.0009765625,0.0,4.178101239159736e-05
36,49.0,0.002931356430053711,0.0,0.00023458659064785984
37,30.0,0.0019545555114746094,0.0,0.00023754258823435498
38,15.0,0.0009772777557373047,0.0,-0.00011588940993053102
39,36.0,0.001954317092895508,0.0,0.0001385382677993491
40,8.0,0.0,0.0,0.0005455199364213789
41,33.0,0.0019538402557373047,0.0,0.0003432451918677262
42,19.0,0.0009772777557373047,0.0,6.926913389967461e-05
43,26.0,0.0009770393371582031,0.0,3.4634566949837305e-05
44,26.0,0.0009777545928955078,0.0,-6.908574464698723e-05
45,19.0,0.0009763240814208984,0.0,0.0001716225959338631
46,21.0,0.0009670257568359375,0.0,0.00029047517820573196
47,11.0,0.0009779930114746094,0.0,0.0001288368528332615
48,5.0,0.0009768009185791016,0.0,0.00014523758910286598
49,28.0,0.0009768009185791016,0.0,1.7317283474918652e-05
50,9.0,0.0,0.0,-5.794470496526551e-05
51,41.0,0.0019545555114746094,0.0,0.00017971880204744304
52,15.0,0.0009768009185791016,0.0,0.00017344677360878728
53,45.0,0.0024590492248535156,0.0,0.00011729329532392989
54,17.0,0.0009765625,0.0,0.00019340713940118714
55,13.0,0.0,0.0,5.1642407733641085e-05
56,8.0,0.0,0.0,0.0002668961196016093
57,24.0,0.0009768009185791016,0.0,0.00025412987748796626
58,11.0,0.000978231430053711,0.0,0.00012294082107549675
59,10.0,0.0009763240814208984,0.0,0.00012706493874398313
60,14.0,0.0009770393371582031,0.0,7.973620750975944e-05
61,18.0,0.0009846687316894531,0.0,-9.079947437850102e-05
62,16.0,0.0009777545928955078,0.0,-3.454287232349364e-05
63,20.0,0.0009768009185791016,0.0,8.469952519252893e-05
64,15.0,0.0009779930114746094,0.0,5.8646647661964946e-05
65,9.0,0.0,0.0,0.0002533381511019433
66,10.0,0.0,0.0,0.0002883705976049907
67,7.0,0.0,0.0,0.00014418529880249535
68,47.0,0.0029420852661132812,0.0,-5.5332739454569575e-05
69,18.0,0.0009684562683105469,0.0,-1.727143616174682e-05
70,24.0,0.0019550323486328125,0.0,0.0002824312102256858
71,9.0,0.0009763240814208984,0.0,0.00038089968912837814
72,16.0,0.0009775161743164062,0.0,0.00012666907555097166
73,77.0,0.0039081573486328125,0.0,0.0001173505169590061
74,21.0,0.0014879703521728516,0.0,7.209264940124767e-05
75,5.0,0.0009710788726806641,0.0,6.333453777548578e-05
76,8.0,0.0,0.0,0.00029337593012359925
77,6.0,0.0,0.0,0.00030457885090697483
78,6.0,0.0,0.0,3.166726888774289e-05
79,10.0,0.0009770393371582031,0.0,5.8675258479502996e-05
80,13.0,0.0009775161743164062,0.0,0.00011222367743909739
81,18.0,0.0009768009185791016,0.0,3.9868103754879774e-05
82,22.0,0.0009777545928955078,0.0,4.337517061783899e-05
83,8.0,0.0009763240814208984,0.0,3.604632470062378e-05
84,9.0,0.0009832382202148438,0.0,0.0002966846916481892
85,6.0,0.0,0.0,0.0002642316739904023
86,15.0,0.0009777545928955078,0.0,5.611183871954875e-05
87,7.0,0.0,0.0,0.00032576646024149374
88,37.0,0.0019545555114746094,0.0,0.00025462047945796606
89,15.0,0.0009772777557373047,0.0,0.00025714355377765626
90,8.0,0.0009765625,0.0,0.0002723704124260385
91,20.0,0.0009772777557373047,0.0,0.00012731023972898303
92,22.0,0.0009779930114746094,0.0,0.00015833037895359743
93,19.0,0.0009701251983642578,0.0,0.00029388737860183126
94,14.0,0.0009777545928955078,0.0,0.00014694368930091563
95,11.0,0.0009760856628417969,0.0,7.916518947679869e-05
96,6.0,0.0009777545928955078,0.0,0.0002233108164437093
97,112.0,0.004885196685791016,0.0,0.00035788381491289257
98,22.0,0.0009775161743164062,0.0,0.0003379173301259822
99,4.0,0.0009770393371582031,0.0,0.0001689586650629911
100,12.0,0.0009770393371582031,0.0,8.447933253149555e-05
101,9.0,0.0009770393371582031,0.0,4.223966626574777e-05
102,4.0,0.0,0.0,0.000318232944274099
103,44.0,0.0019550323486328125,0.0,0.0001753829127041222
104,26.0,0.0019533634185791016,0.0,0.0003704105398434972
105,13.0,0.000978231430053711,0.0,0.00018730074991583917
106,17.0,0.0009703636169433594,0.0,0.00031132452914492143
107,18.0,0.0009770393371582031,0.0,0.00027380994927811897
108,28.0,0.0019545555114746094,0.0,0.0001852052699217486
109,8.0,0.0009768009185791016,0.0,0.00036159665386340846
110,19.0,0.0009770393371582031,0.0,0.00016395640524610782
111,15.0,0.000978231430053711,0.0,0.00029265544131457837
112,7.0,0.0,0.0,0.00014632772065728918
113,77.0,0.003910064697265625,0.0,0.0003856011754971639
114,40.0,0.001954317092895508,0.0,0.00033518829940817695
115,15.0,0.0009779930114746094,0.0,1.9635357963431355e-05
116,6.0,0.0009763240814208984,0.0,0.0003271606290693391
117,13.0,0.000978231430053711,0.0,0.0001675941497040885
118,74.0,0.003434419631958008,0.0,0.00023409245378546372
119,15.0,0.0,0.0,0.0002133127333699473
120,12.0,0.0,0.0,0.00022593305539235443
121,34.0,0.0009770393371582031,0.0,0.00046321386141983745
122,12.0,0.0009775161743164062,0.0,0.0002149375280685976
123,13.0,0.0009772777557373047,0.0,0.00011296652769617722
124,10.0,0.0009765625,0.0,0.00010746876403429882
125,34.0,0.0019555091857910156,0.0,5.373438201714941e-05
126,38.0,0.0019545555114746094,0.0,5.6483263848088635e-05
127,28.0,0.001954317092895508,0.0,0.00030319743246645463
128,14.0,0.0009770393371582031,0.0,0.0003024307987556397
129,11.0,0.0009770393371582031,0.0,-6.770621474935009e-06
130,37.0,0.001954793930053711,0.0,0.00015121539937781989
131,7.0,0.0,0.0,0.0003198638149429499
132,12.0,0.0,0.0,0.00015993190747147496
133,34.0,0.0009770393371582031,0.0,0.00033126563042002485
134,9.0,0.0,0.0,0.0003864770762776399
135,9.0,0.0,0.0,0.00019323853813881995
136,7.0,0.0009775161743164062,0.0,0.00016563281521001243
137,46.0,0.0029311180114746094,0.0,4.1565852830541565e-05
138,10.0,0.000978231430053711,0.0,0.0002532682575207067
139,16.0,0.0005125999450683594,0.0,0.00034363483277845584
140,22.0,0.0009768009185791016,0.0,0.0004165428816764813
141,8.0,0.0009772777557373047,0.0,0.0001718174163892279
142,24.0,0.0009770393371582031,0.0,8.590870819461395e-05
143,14.0,0.0,0.0,0.0002898952703151527
144,26.0,0.0009772777557373047,0.0,0.00030626909555360725
145,32.0,0.0009765625,0.0,0.00017388017053063823
146,12.0,0.0012547969818115234,0.0,9.088625607075101e-05
147,32.0,0.0019459724426269531,0.0,2.8672622412067293e-05
148,12.0,0.0009765625,0.0,0.00022965068174274686
149,6.0,0.0009772777557373047,0.0,0.0003308235508495333
150,13.0,0.0009775161743164062,0.0,0.00033690425863953
151,20.0,0.0009768009185791016,0.0,0.00033506837732585524
152,31.0,0.0009779930114746094,0.0,0.00024062974841237696
153,6.0,0.0,0.0,0.00016541177542476668
154,5.0,0.0009868144989013672,0.0,0.0002558650535669666
155,12.0,0.0009698867797851562,0.0,0.00032008738573000657
156,21.0,0.0009775161743164062,0.0,0.0003917855211255965
157,6.0,0.0,0.0,8.27058877123834e-05
158,15.0,0.0009775161743164062,0.0,0.00011482534087137349
159,32.0,0.0009775161743164062,0.0,0.0002600002303451489
160,13.0,0.0,0.0,0.00042238256252389125
161,19.0,0.0009770393371582031,0.0,0.00028080051434709925
162,24.0,0.0014886856079101562,0.0,0.00031497260583728383
163,22.0,0.0009706020355224609,0.0,0.00015748630291864191
164,7.0,0.0,0.0,0.00029782841639609836
165,40.0,0.001954317092895508,0.0,1.4336311206033646e-05
166,10.0,0.0,0.0,0.00016004369286500329
167,15.0,0.0009775161743164062,0.0,0.00022057999924914956
168,4.0,0.0,0.0,0.00038522395341067254
169,19.0,0.0009765625,0.0,0.00011028999962457481
170,42.0,0.0019562244415283203,0.0,0.00040100806492385937
171,19.0,0.0009772777557373047,0.0,0.00035182378315955817
172,17.0,0.0009768009185791016,0.0,0.00040633235178148206
173,30.0,0.0019545555114746094,0.0,0.00017765685661359765
174,41.0,0.001954793930053711,0.0,0.00035027315045631447
175,24.0,0.0009777545928955078,0.0,0.00036428820353879887
176,22.0,0.0009617805480957031,0.0,0.00020116063157858672
177,9.0,0.0009765625,0.0,0.0001751365752281572
178,9.0,0.0009772777557373047,0.0,0.000390952693562841
179,43.0,0.0019545555114746094,0.0,0.00040644561238324715
180,18.0,0.0009772777557373047,0.0,0.00032985104959068457
181,4.0,0.0,0.0,0.00039935699881705024
182,12.0,0.0,0.0,-0.00013519884831822405
183,28.0,0.0009870529174804688,0.0,0.0003994587454539538
184,7.0,0.0,0.0,0.0002613259920890191
185,12.0,0.0009775161743164062,0.0,0.00024222430408001825
186,67.0,0.003908395767211914,0.0,-0.00032318481020941433
187,27.0,0.0009768009185791016,0.0,0.0002786228249665551
188,11.0,0.0,0.0,0.0004066230944467021
189,8.0,0.0,0.0,0.00013066299604450954
190,14.0,0.0005106925964355469,0.0,-6.759942415911202e-05
191,21.0,0.0009698867797851562,0.0,0.0001393114124832775
192,4.0,0.0,0.0,0.0004541164249860087
193,8.0,0.0,0.0,6.53314980222548e-05
194,17.0,0.0009770393371582031,0.0,0.0003901187120359904
195,48.0,0.0019545555114746094,0.0,6.96557062416387e-05
196,6.0,0.0009775161743164062,0.0,0.0002629794198844566
197,16.0,0.0009763240814208984,0.0,0.0001314897099422283
198,87.0,0.00488734245300293,0.0,0.0002667226435894222
199,21.0,0.0009770393371582031,0.0,0.0001577734113147359
200,17.0,0.0,0.0,0.00013336132179471113
201,10.0,0.0,0.0,0.0002822140360794743
202,9.0,0.0,0.0,0.00025047514628153507
203,18.0,0.0009779930114746094,0.0,-4.539973718925051e-05
204,14.0,0.0,0.0,-0.0005056762410665483
205,12.0,0.0,0.0,0.0004581657230047984
206,10.0,0.0,0.0,0.00034968301499570416
207,10.0,0.0,0.0,-3.379971207955601e-05
208,12.0,0.0,0.0,0.00021602621316354955
209,18.0,0.0009768009185791016,0.0,0.00011399567849205365
210,4.0,0.0,0.0,0.0002773091338336928
211,9.0,0.0,0.0,3.26657490111274e-05
212,13.0,0.0,0.0,0.0002767990827793551
213,7.0,0.0,0.0,0.0001386545669168464
214,15.0,0.0,0.0,0.00026244353729601845
215,5.0,0.0,0.0,6.932728345842318e-05
216,30.0,0.0019540786743164062,0.0,4.75751733438266e-05
217,22.0,0.0009775161743164062,0.0,0.00025953946749252986
218,5.0,0.0,0.0,0.00014774169549819057
219,12.0,0.0,0.0,7.387084774909528e-05
220,11.0,0.0,0.0,0.0003030399973802633
221,21.0,0.0009770393371582031,0.0,0.00025136675846247603
222,15.0,0.0009860992431640625,0.0,0.00012568337923123802
223,12.0,0.0009701251983642578,0.0,0.00020028525882504866
224,8.0,0.0009775161743164062,0.0,0.00025509440438988804
225,8.0,0.0009777545928955078,0.0,0.00012754720219494405
226,7.0,0.0,0.0,0.0003780246972824957
227,19.0,0.0009772777557373047,0.0,6.377360109747197e-05
228,13.0,0.0009768009185791016,0.0,3.1886800548735984e-05
229,19.0,0.0009765625,0.0,0.00017773300505790962
230,11.0,0.0,0.0,-0.00016582295139749175
231,8.0,0.0,0.0,8.886650252895481e-05
232,5.0,0.0,0.0,4.4433251264477404e-05
233,7.0,0.0,0.0,0.0003255155583669045
234,10.0,0.0,0.0,0.00024175425153118483
235,6.0,0.0,0.0,0.00023443147438887758
236,14.0,0.0009775161743164062,0.0,0.00039821895744154975
237,10.0,0.0,0.0,0.00011721573719443879
238,8.0,0.0,0.0,0.00022730792128180925
239,36.0,0.0019545555114746094,0.0,-3.293687975076346e-05
240,5.0,0.0,0.0,0.0002694180790768087
241,17.0,0.0009768009185791016,0.0,0.00019910947872077488
242,9.0,0.0,0.0,9.955473936038744e-05
243,6.0,0.0009675025939941406,0.0,4.977736968019377e-05
244,12.0,0.0009770393371582031,0.0,-0.000258735081490404
245,21.0,0.0009768009185791016,0.0,3.693542387454764e-05
246,32.0,0.0009768009185791016,0.0,-0.0001100914984440394
247,10.0,0.0,0.0,0.00010014262941252427
248,10.0,0.0,0.0,0.0003272172065870843
249,5.0,0.0,0.0,0.0001815870174487617
250,13.0,0.0009763240814208984,0.0,-0.000129367540745202
251,8.0,0.0,0.0,0.00019865978625094923
252,11.0,0.0009770393371582031,0.0,0.0002899139304376238
253,11.0,0.0009775161743164062,0.0,0.000258984234624457
254,6.0,0.0009768009185791016,0.0,0.00025265917971502245
255,10.0,0.0009772777557373047,0.0,0.0002653769381906783
256,8.0,0.0009775161743164062,0.0,-0.0001910133602301122
257,16.0,0.0009775161743164062,0.0,0.0003744309123321404
258,14.0,0.0009768009185791016,0.0,0.0001294921173122285
259,18.0,0.0009777545928955078,0.0,0.0002218362699725674
260,8.0,0.0,0.0,0.0002105289883178319
