steps,time,reward,delta,converged
1,0.0009775161743164062,0.0,0,False
2,0.001954317092895508,0.0,0,False
3,0.0019540786743164062,0.0,0,False
4,0.001954317092895508,0.0,0,False
5,0.008794546127319336,0.0,0,False
6,0.004885196685791016,0.0,0,False
7,0.001953125,0.0,0,False
8,0.0019545555114746094,0.0,0,False
9,0.00586247444152832,0.0,0,False
10,0.013679742813110352,0.0,0,False
11,0.006465911865234375,0.0,0,False
12,0.0038979053497314453,0.0,0,False
13,0.007816791534423828,0.0,0,False
14,0.002931833267211914,0.0,0,False
15,0.0029311180114746094,0.0,0,False
16,0.0009775161743164062,0.0,0,False
17,0.0009768009185791016,0.0,0,False
18,0.003907442092895508,0.0,0,False
19,0.01233530044555664,0.0,0,False
20,0.0019538402557373047,0.0,0,False
21,0.011672258377075195,0.0,0,False
22,0.001954317092895508,0.0,0,False
23,0.0019545555114746094,0.0,0,False
24,0.003908395767211914,0.0,0,False
25,0.002931356430053711,0.0,0,False
26,0.0009763240814208984,0.0,0,False
27,0.0009775161743164062,0.0,0,False
28,0.0029315948486328125,0.0,0,False
29,0.0019538402557373047,0.0,0,False
30,0.0019545555114746094,0.0,0,False
31,0.0029306411743164062,0.0,0,False
32,0.00390934944152832,0.0,0,False
33,0.0009772777557373047,0.0,0,False
34,0.0,0.0,0,False
35,0.003907680511474609,0.0,0,False
36,0.0025756359100341797,0.0,0,False
37,0.0009775161743164062,0.0,0,False
38,0.0019545555114746094,0.0,0,False
39,0.0039081573486328125,0.0,0,False
40,0.00586247444152832,0.0,0,False
41,0.0019545555114746094,0.0,0,False
42,0.0,0.0,0,False
43,0.0068399906158447266,0.0,0,False
44,0.003561258316040039,0.0,0,False
45,0.001954317092895508,0.0,0,False
46,0.006840705871582031,0.0,0,False
47,0.0009775161743164062,0.0,0,False
48,0.003907918930053711,0.0,0,False
49,0.003908634185791016,0.0,0,False
50,0.00837564468383789,0.0,0,False
51,0.005863189697265625,0.0,0,False
52,0.0,0.0,0,False
53,0.0,0.0,0,False
54,0.018565654754638672,0.0,0,False
55,0.004561901092529297,0.0,0,False
56,0.006839752197265625,0.0,0,False
57,0.0068399906158447266,0.0,0,False
58,0.008354902267456055,0.0,0,False
59,0.006839752197265625,0.0,0,False
60,0.0029311180114746094,0.0,0,False
61,0.0,0.0,0,False
62,0.001953601837158203,0.0,0,False
63,0.0029320716857910156,0.0,0,False
64,0.001953601837158203,0.0,0,False
65,0.003907680511474609,0.0,0,False
66,0.00488591194152832,0.0,0,False
67,0.003908634185791016,0.0,0,False
68,0.0058629512786865234,0.0,0,False
69,0.008793354034423828,0.0,0,False
70,0.001954317092895508,0.0,0,False
71,0.004885435104370117,0.0,0,False
72,0.001954317092895508,0.0,0,False
73,0.0048863887786865234,0.0,0,False
74,0.0019533634185791016,0.0,0,False
75,0.001954317092895508,0.0,0,False
76,0.03126955032348633,0.0,0,False
77,0.008793354034423828,0.0,0,False
78,0.0029778480529785156,0.0,0,False
79,0.008793830871582031,0.0,0,False
80,0.0009775161743164062,0.0,0,False
81,0.004885196685791016,0.0,0,False
82,0.007817745208740234,0.0,0,False
83,0.009771585464477539,0.0,0,False
84,0.008579254150390625,0.0,0,False
85,0.009770870208740234,0.0,0,False
86,0.003909587860107422,0.0,0,False
87,0.001954317092895508,0.0,0,False
88,0.015637874603271484,0.0,0,False
89,0.00782012939453125,0.0,0,False
90,0.0019545555114746094,0.0,0,False
91,0.0039119720458984375,0.0,0,False
92,0.00879812240600586,0.0,0,False
93,0.0058634281158447266,0.0,0,False
94,0.0073473453521728516,0.0,0,False
95,0.002931356430053711,0.0,0,False
96,0.0043697357177734375,0.0,0,False
97,0.004885196685791016,0.0,0,False
98,0.001955270767211914,0.0,0,False
99,0.006839275360107422,0.0,0,False
100,0.010745763778686523,0.0,0,False
101,0.002930879592895508,0.0,0,False
102,0.011254310607910156,0.0,0,False
103,0.0009772777557373047,0.0,0,False
104,0.0029315948486328125,0.0,0,False
105,0.0009777545928955078,0.0,0,False
106,0.004885435104370117,0.0,0,False
107,0.002931356430053711,0.0,0,False
108,0.0044155120849609375,0.0,0,False
109,0.008795022964477539,0.0,0,False
110,0.009300947189331055,0.0,0,False
111,0.008850336074829102,0.0,0,False
112,0.017588138580322266,0.0,0,False
113,0.0019538402557373047,0.0,0,False
114,0.001954317092895508,0.0,0,False
115,0.016611337661743164,0.0,0,False
116,0.004886150360107422,0.0,0,False
117,0.003911733627319336,0.0,0,False
118,0.023962020874023438,0.0,0,False
119,0.009300470352172852,0.0,0,False
120,0.0019583702087402344,0.0,0,False
121,0.01907181739807129,0.0,0,False
122,0.006841421127319336,0.0,0,False
123,0.0200502872467041,0.0,0,False
124,0.0,0.0,0,False
125,0.011253833770751953,0.0,0,False
126,0.004886150360107422,0.0,0,False
127,0.013230562210083008,0.0,0,False
128,0.019521236419677734,0.0,0,False
129,0.00781702995300293,0.0,0,False
130,0.026381731033325195,0.0,0,False
131,0.009770631790161133,0.0,0,False
132,0.0019545555114746094,0.0,0,False
133,0.029314041137695312,0.0,0,False
134,0.02052021026611328,0.0,0,False
135,0.016611337661743164,0.0,0,False
136,0.004885435104370117,0.0,0,False
137,0.00977182388305664,0.0,0,False
138,0.01758885383605957,0.0,0,False
139,0.0029315948486328125,0.0,0,False
140,0.005863666534423828,0.0,0,False
141,0.008794069290161133,0.0,0,False
142,0.013680219650268555,0.0,0,False
143,0.020520925521850586,0.0,0,False
144,0.0048847198486328125,0.0,0,False
145,0.003908395767211914,0.0,0,False
146,0.011726140975952148,0.0,0,False
147,0.032245635986328125,0.0,0,False
148,0.006840705871582031,0.0,0,False
149,0.015633344650268555,0.0,0,False
150,0.02247452735900879,0.0,0,False
151,0.005862712860107422,0.0,0,False
152,0.01074838638305664,0.0,0,False
153,0.008794307708740234,0.0,0,False
154,0.001954317092895508,0.0,0,False
155,0.024428606033325195,0.0,0,False
156,0.008794069290161133,0.0,0,False
157,0.0009779930114746094,0.0,0,False
158,0.005861520767211914,0.0,0,False
159,0.0068399906158447266,0.0,0,False
160,0.006839752197265625,0.0,0,False
161,0.011726140975952148,0.0,0,False
162,0.0058629512786865234,0.0,0,False
163,0.02833700180053711,0.0,0,False
164,0.003908634185791016,0.0,0,False
165,0.011725664138793945,0.0,0,False
166,0.00488591194152832,0.0,0,False
167,0.011725425720214844,0.0,0,False
168,0.003908872604370117,0.0,0,False
169,0.009771108627319336,0.0,0,False
170,0.02052021026611328,0.0,0,False
171,0.00586247444152832,0.0,0,False
172,0.019542932510375977,0.0,0,False
173,0.01270294189453125,0.0,0,False
174,0.006839752197265625,0.0,0,False
175,0.024933338165283203,0.0,0,False
176,0.015635013580322266,0.0,0,False
177,0.016611814498901367,0.0,0,False
178,0.007817268371582031,0.0,0,False
179,0.01563429832458496,0.0,0,False
180,0.023451566696166992,0.0,0,False
181,0.011726140975952148,0.0,0,False
182,0.02442789077758789,0.0,0,False
183,0.006839752197265625,0.0,0,False
184,0.0019567012786865234,0.0,0,False
185,0.003908872604370117,0.0,0,False
186,0.02345132827758789,0.0,0,False
187,0.003908872604370117,0.0,0,False
188,0.022474288940429688,0.0,0,False
189,0.003908395767211914,0.0,0,False
190,0.024428844451904297,0.0,0,False
191,0.029312849044799805,0.0,0,False
192,0.025406599044799805,0.0,0,False
193,0.009769916534423828,0.0,0,False
194,0.026384592056274414,0.0,0,False
195,0.02833867073059082,0.0,0,False
196,0.01563262939453125,0.0,0,False
197,0.029314517974853516,0.0,0,False
198,0.003908634185791016,0.0,0,False
199,0.026889562606811523,0.0,0,False
200,0.023485183715820312,0.0,0,True
