steps,time,reward,delta,converged
135,0.004000663757324219,0.0,0,False
136,0.023005962371826172,0.0,0,False
137,0.019014358520507812,0.0,0,False
138,0.008964300155639648,0.0,0,False
139,0.019995450973510742,0.0,0,False
140,0.012002944946289062,0.0,0,False
141,0.005001544952392578,0.0,0,False
142,0.010002374649047852,0.0,0,False
143,0.01600360870361328,0.0,0,False
144,0.018003463745117188,0.0,0,False
145,0.0050013065338134766,0.0,0,False
146,0.00400090217590332,0.0,0,False
147,0.003000974655151367,0.0,0,False
148,0.024005413055419922,0.0,0,False
149,0.00400090217590332,0.0,0,False
150,0.01400303840637207,0.0,0,False
151,0.009001731872558594,0.0,0,False
152,0.006001472473144531,0.0,0,False
153,0.002000570297241211,0.0,0,False
154,0.00099945068359375,0.0,0,False
155,0.002000570297241211,0.0,0,False
156,0.006001472473144531,0.0,0,False
157,0.013003110885620117,0.0,0,False
158,0.007001638412475586,0.0,0,False
159,0.014003276824951172,0.0,0,False
160,0.017003774642944336,0.0,0,False
161,0.006001472473144531,0.0,0,False
162,0.00400090217590332,0.0,0,False
163,0.01800394058227539,0.0,0,False
164,0.006000995635986328,0.0,0,False
165,0.014003276824951172,0.0,0,False
166,0.007001638412475586,0.0,0,False
167,0.003000497817993164,0.0,0,False
168,0.02400517463684082,0.0,0,False
169,0.003000497817993164,0.0,0,False
170,0.0050013065338134766,0.0,0,False
171,0.011002779006958008,0.0,0,False
172,0.014003276824951172,0.0,0,False
173,0.003000497817993164,0.0,0,False
174,0.009001970291137695,0.0,0,False
175,0.007001638412475586,0.0,0,False
176,0.011002779006958008,0.0,0,False
177,0.0030002593994140625,0.0,0,False
178,0.0050013065338134766,0.0,0,False
179,0.0060007572174072266,0.0,0,False
180,0.024005651473999023,0.0,0,False
181,0.014003992080688477,0.0,0,False
182,0.004001140594482422,0.0,0,False
183,0.0010001659393310547,0.0,0,False
184,0.017003774642944336,0.0,0,False
185,0.004000186920166016,0.0,0,False
186,0.013002634048461914,0.0,0,False
187,0.0030007362365722656,0.0,0,False
188,0.00800180435180664,0.0,0,False
189,0.013002872467041016,0.0,0,False
190,0.0020003318786621094,0.0,0,False
191,0.00400090217590332,0.0,0,False
192,0.00900125503540039,0.0,0,False
193,0.008002042770385742,0.0,0,False
194,0.005001544952392578,0.0,0,False
195,0.006001472473144531,0.0,0,False
196,0.004000425338745117,0.0,0,False
197,0.009002208709716797,0.0,0,False
198,0.019004106521606445,0.0,0,False
199,0.01200246810913086,0.0,0,False
200,0.009001970291137695,0.0,0,True
