steps,time,reward,delta,converged
1,0.014002561569213867,-5.006756756756757,100.25025416376066,False
2,0.008002042770385742,-2.878980891719745,100.25025416376066,False
3,0.00400090217590332,0.14772727272727273,100.25025416376066,False
4,0.0009999275207519531,3.391304347826087,100.25025416376066,False
5,0.0020003318786621094,-0.9591836734693877,100.25025416376066,False
6,0.003000020980834961,-2.2278481012658227,100.25025416376066,False
7,0.0020003318786621094,1.4634146341463414,100.25025416376066,False
8,0.003000974655151367,0.8035714285714286,100.25025416376066,False
9,0.002000570297241211,-0.9565217391304348,100.25025416376066,False
10,0.0030007362365722656,1.0612244897959184,100.25025416376066,False
11,0.0030002593994140625,-2.3857142857142857,100.25025416376066,False
12,0.0010001659393310547,1.6578947368421053,100.25025416376066,False
13,0.002000093460083008,-0.9534883720930233,100.25025416376066,False
14,0.0010004043579101562,-0.9166666666666666,100.25025416376066,False
15,0.0030014514923095703,-0.967741935483871,100.25025416376066,False
16,0.0009987354278564453,3.8095238095238093,100.25025416376066,False
17,0.0010001659393310547,2.8846153846153846,100.25025416376066,False
18,0.0010001659393310547,3.04,100.25025416376066,False
19,0.0019991397857666016,1.525,100.25025416376066,False
20,0.003002166748046875,-3.76056338028169,100.25025416376066,False
21,0.002000570297241211,3.04,100.25025416376066,False
22,0.0009999275207519531,3.590909090909091,100.25025416376066,False
23,0.0020003318786621094,-0.9259259259259259,100.25025416376066,False
24,0.0010008811950683594,4.611111111111111,100.25025416376066,False
25,0.0009999275207519531,4.05,100.25025416376066,False
26,0.0010001659393310547,6.769230769230769,100.25025416376066,False
27,0.0010001659393310547,3.8095238095238093,100.25025416376066,False
28,0.002000093460083008,-6.6,100.25025416376066,False
29,0.0,4.05,100.25025416376066,False
30,0.0010001659393310547,4.9411764705882355,100.25025416376066,False
31,0.0020008087158203125,-0.9473684210526315,100.25025416376066,False
32,0.0020003318786621094,-3.5526315789473686,100.25025416376066,False
33,0.0010001659393310547,6.214285714285714,100.25025416376066,False
34,0.0010004043579101562,6.769230769230769,100.25025416376066,False
35,0.002001523971557617,3.8095238095238093,100.25025416376066,False
36,0.0009999275207519531,4.9411764705882355,100.25025416376066,False
37,0.0020003318786621094,2.0606060606060606,100.25025416376066,False
38,0.0030014514923095703,-6.9,100.25025416376066,False
39,0.004000425338745117,-5.987341772151899,100.25025416376066,False
40,0.0009996891021728516,4.9411764705882355,100.25025416376066,False
41,0.0010004043579101562,3.391304347826087,100.25025416376066,False
42,0.0010001659393310547,-0.9047619047619048,100.25025416376066,False
43,0.0010004043579101562,-0.9,100.25025416376066,False
44,0.0010004043579101562,-0.8947368421052632,100.25025416376066,False
45,0.0020003318786621094,-3.6216216216216215,100.25025416376066,False
46,0.0020003318786621094,-5.666666666666667,100.25025416376066,False
47,0.002000570297241211,3.8095238095238093,100.25025416376066,False
48,0.0010004043579101562,5.733333333333333,100.25025416376066,False
49,0.0009999275207519531,-0.9333333333333333,100.25025416376066,False
50,0.0010006427764892578,-7.758620689655173,100.25025416376066,False
51,0.0009999275207519531,-0.9047619047619048,100.25025416376066,False
52,0.0,6.214285714285714,100.25025416376066,False
53,0.0010004043579101562,-0.9512195121951219,100.25025416376066,False
54,0.0020008087158203125,-6.444444444444445,100.25025416376066,False
55,0.0010001659393310547,5.733333333333333,100.25025416376066,False
56,0.0009999275207519531,3.8095238095238093,100.25025416376066,False
57,0.0010001659393310547,-0.9285714285714286,100.25025416376066,False
58,0.0010004043579101562,-5.619047619047619,100.25025416376066,False
59,0.0010001659393310547,5.3125,100.25025416376066,False
60,0.0020008087158203125,-3.3658536585365852,100.25025416376066,False
61,0.002000093460083008,-5.780487804878049,100.25025416376066,False
62,0.0010001659393310547,3.2083333333333335,100.25025416376066,False
63,0.0010001659393310547,5.733333333333333,100.25025416376066,False
64,0.0010001659393310547,5.733333333333333,100.25025416376066,False
65,0.0010004043579101562,5.733333333333333,100.25025416376066,False
66,0.0009996891021728516,4.9411764705882355,100.25025416376066,False
67,0.0010008811950683594,4.9411764705882355,100.25025416376066,False
68,0.0009999275207519531,4.05,100.25025416376066,False
69,0.003000974655151367,-5.758064516129032,100.25025416376066,False
70,0.0009999275207519531,-0.9166666666666666,100.25025416376066,False
71,0.0010006427764892578,4.9411764705882355,100.25025416376066,False
72,0.0010004043579101562,6.769230769230769,100.25025416376066,False
73,0.0009996891021728516,-0.8888888888888888,100.25025416376066,False
74,0.0009999275207519531,-4.344827586206897,100.25025416376066,False
75,0.0010004043579101562,-0.9047619047619048,100.25025416376066,False
76,0.0010004043579101562,2.607142857142857,100.25025416376066,False
77,0.0009999275207519531,-0.9230769230769231,100.25025416376066,False
78,0.0010001659393310547,-0.9230769230769231,100.25025416376066,False
79,0.0010004043579101562,-0.9047619047619048,100.25025416376066,False
80,0.0010001659393310547,3.04,100.25025416376066,False
81,0.0010001659393310547,3.8095238095238093,100.25025416376066,False
82,0.0010001659393310547,5.733333333333333,100.25025416376066,False
83,0.0020008087158203125,-4.592592592592593,100.25025416376066,False
84,0.0010004043579101562,-0.9047619047619048,100.25025416376066,False
85,0.0009996891021728516,5.733333333333333,100.25025416376066,False
86,0.0010001659393310547,4.05,100.25025416376066,False
87,0.0009999275207519531,-0.9047619047619048,100.25025416376066,False
88,0.0020008087158203125,-5.170212765957447,100.25025416376066,False
89,0.002000093460083008,-4.464285714285714,100.25025416376066,False
90,0.0010004043579101562,5.733333333333333,100.25025416376066,False
91,0.0010004043579101562,-0.9,100.25025416376066,False
92,0.002000093460083008,-11.535714285714286,100.25025416376066,False
93,0.0010001659393310547,-0.9047619047619048,100.25025416376066,False
94,0.0010004043579101562,5.733333333333333,100.25025416376066,False
95,0.0010001659393310547,4.315789473684211,100.25025416376066,False
