steps,time,reward,delta,converged
1,0.008795022964477539,0.0,0,False
2,0.001954317092895508,0.0,0,False
3,0.00684046745300293,0.0,0,False
4,0.003152608871459961,0.0,0,False
5,0.0009777545928955078,0.0,0,False
6,0.0039081573486328125,0.0,0,False
7,0.008795976638793945,0.0,0,False
8,0.003907203674316406,0.0,0,False
9,0.00781702995300293,0.0,0,False
10,0.0039081573486328125,0.0,0,False
11,0.007817506790161133,0.0,0,False
12,0.014656782150268555,0.0,0,False
13,0.0019538402557373047,0.0,0,False
14,0.001967191696166992,0.0,0,False
15,0.02059340476989746,0.0,0,False
16,0.003907918930053711,0.0,0,False
17,0.012704849243164062,0.0,0,False
18,0.0068399906158447266,0.0,0,False
19,0.006839752197265625,0.0,0,False
20,0.007817268371582031,0.0,0,False
21,0.0009772777557373047,0.0,0,False
22,0.006840229034423828,0.0,0,False
23,0.004885196685791016,0.0,0,False
24,0.02345132827758789,0.0,0,False
25,0.002931356430053711,0.0,0,False
26,0.004885435104370117,0.0,0,False
27,0.0,0.0,0,False
28,0.006839275360107422,0.0,0,False
29,0.014657258987426758,0.0,0,False
30,0.008794069290161133,0.0,0,False
31,0.0058629512786865234,0.0,0,False
32,0.002931356430053711,0.0,0,False
33,0.007816314697265625,0.0,0,False
34,0.0009777545928955078,0.0,0,False
35,0.017588376998901367,0.0,0,False
36,0.013679742813110352,0.0,0,False
37,0.0019540786743164062,0.0,0,False
38,0.011725664138793945,0.0,0,False
39,0.015635251998901367,0.0,0,False
40,0.002931356430053711,0.0,0,False
41,0.009771108627319336,0.0,0,False
42,0.023452043533325195,0.0,0,False
43,0.014656305313110352,0.0,0,False
44,0.003908395767211914,0.0,0,False
45,0.023453712463378906,0.0,0,False
46,0.008795738220214844,0.0,0,False
47,0.018569231033325195,0.0,0,False
48,0.003910541534423828,0.0,0,False
49,0.02344822883605957,0.0,0,False
50,0.023450851440429688,0.0,0,False
51,0.003908872604370117,0.0,0,False
52,0.024430513381958008,0.0,0,False
53,0.023480653762817383,0.0,0,False
54,0.0039081573486328125,0.0,0,False
55,0.0019540786743164062,0.0,0,False
56,0.006876707077026367,0.0,0,False
57,0.0068399906158447266,0.0,0,False
58,0.007817506790161133,0.0,0,False
59,0.010748624801635742,0.0,0,False
60,0.0019540786743164062,0.0,0,False
61,0.011725664138793945,0.0,0,False
62,0.012705326080322266,0.0,0,False
63,0.022479772567749023,0.0,0,False
64,0.019077301025390625,0.0,0,False
65,0.02005171775817871,0.0,0,False
66,0.017590045928955078,0.0,0,False
67,0.005389213562011719,0.0,0,False
68,0.023618221282958984,0.0,0,False
69,0.0009765625,0.0,0,False
70,0.018607139587402344,0.0,0,False
71,0.012703180313110352,0.0,0,False
72,0.02247452735900879,0.0,0,False
73,0.023451805114746094,0.0,0,False
74,0.014657258987426758,0.0,0,False
75,0.002931356430053711,0.0,0,False
76,0.023450851440429688,0.0,0,False
77,0.0234525203704834,0.0,0,False
78,0.012702226638793945,0.0,0,False
79,0.023451805114746094,0.0,0,False
80,0.0068395137786865234,0.0,0,False
81,0.023451566696166992,0.0,0,False
82,0.001954317092895508,0.0,0,False
83,0.01270294189453125,0.0,0,False
84,0.023452281951904297,0.0,0,False
85,0.005862236022949219,0.0,0,False
86,0.013680219650268555,0.0,0,False
87,0.003908634185791016,0.0,0,False
88,0.009771108627319336,0.0,0,False
89,0.004886150360107422,0.0,0,False
90,0.001954317092895508,0.0,0,False
91,0.02347254753112793,0.0,0,False
92,0.02444767951965332,0.0,0,False
93,0.023451805114746094,0.0,0,False
94,0.0234527587890625,0.0,0,False
95,0.023453235626220703,0.0,0,False
96,0.005864620208740234,0.0,0,False
97,0.01270294189453125,0.0,0,False
98,0.016611576080322266,0.0,0,False
99,0.0234525203704834,0.0,0,False
100,0.023456811904907227,0.0,0,False
101,0.02348160743713379,0.0,0,False
102,0.0039081573486328125,0.0,0,False
103,0.019543170928955078,0.0,0,False
104,0.02397012710571289,0.0,0,False
105,0.014658927917480469,0.0,0,False
106,0.02345585823059082,0.0,0,False
107,0.022974729537963867,0.0,0,False
108,0.022978782653808594,0.0,0,False
109,0.019545555114746094,0.0,0,False
110,0.022472858428955078,0.0,0,False
111,0.02345108985900879,0.0,0,False
112,0.023451566696166992,0.0,0,False
113,0.023451566696166992,0.0,0,False
114,0.02345132827758789,0.0,0,False
115,0.00586247444152832,0.0,0,False
116,0.023452043533325195,0.0,0,False
117,0.023452043533325195,0.0,0,False
118,0.005863189697265625,0.0,0,False
119,0.02345132827758789,0.0,0,False
120,0.023451566696166992,0.0,0,False
121,0.023451805114746094,0.0,0,False
122,0.023958683013916016,0.0,0,False
123,0.023458242416381836,0.0,0,False
124,0.023453474044799805,0.0,0,False
125,0.023450851440429688,0.0,0,False
126,0.022478103637695312,0.0,0,False
127,0.023132801055908203,0.0,0,False
128,0.023456811904907227,0.0,0,False
129,0.023453474044799805,0.0,0,False
130,0.02345132827758789,0.0,0,False
131,0.023454666137695312,0.0,0,False
132,0.02345585823059082,0.0,0,False
133,0.02345132827758789,0.0,0,False
134,0.023451805114746094,0.0,0,False
135,0.023452043533325195,0.0,0,False
136,0.023450613021850586,0.0,0,False
137,0.02345132827758789,0.0,0,False
138,0.02345132827758789,0.0,0,False
139,0.023451566696166992,0.0,0,False
140,0.02345108985900879,0.0,0,False
141,0.023451566696166992,0.0,0,False
142,0.02345132827758789,0.0,0,False
143,0.02345132827758789,0.0,0,False
144,0.023446083068847656,0.0,0,False
145,0.023453235626220703,0.0,0,False
146,0.02345108985900879,0.0,0,False
147,0.023455142974853516,0.0,0,False
148,0.0009770393371582031,0.0,0,False
149,0.023451566696166992,0.0,0,False
150,0.023454904556274414,0.0,0,False
151,0.02345585823059082,0.0,0,False
152,0.023450851440429688,0.0,0,False
153,0.02443099021911621,0.0,0,False
154,0.023457050323486328,0.0,0,False
155,0.02443075180053711,0.0,0,False
156,0.02345132827758789,0.0,0,False
157,0.024428606033325195,0.0,0,False
158,0.02345132827758789,0.0,0,False
159,0.02345108985900879,0.0,0,False
160,0.023450613021850586,0.0,0,False
161,0.02345108985900879,0.0,0,False
162,0.004885673522949219,0.0,0,False
163,0.023451566696166992,0.0,0,False
164,0.023451566696166992,0.0,0,False
165,0.02345132827758789,0.0,0,False
166,0.023450851440429688,0.0,0,False
167,0.023452043533325195,0.0,0,False
168,0.023451566696166992,0.0,0,False
169,0.023451566696166992,0.0,0,False
170,0.017588376998901367,0.0,0,False
171,0.02345752716064453,0.0,0,False
172,0.0234527587890625,0.0,0,False
173,0.02345108985900879,0.0,0,False
174,0.0244293212890625,0.0,0,False
175,0.02345108985900879,0.0,0,False
176,0.02345585823059082,0.0,0,False
177,0.023455142974853516,0.0,0,False
178,0.023494482040405273,0.0,0,False
179,0.02345132827758789,0.0,0,False
180,0.023454666137695312,0.0,0,False
181,0.022979259490966797,0.0,0,False
182,0.022981643676757812,0.0,0,False
183,0.02345442771911621,0.0,0,False
184,0.023450613021850586,0.0,0,False
185,0.023451805114746094,0.0,0,False
186,0.023451805114746094,0.0,0,False
187,0.023452043533325195,0.0,0,False
188,0.023450136184692383,0.0,0,False
189,0.023450613021850586,0.0,0,False
190,0.023451566696166992,0.0,0,False
191,0.023451566696166992,0.0,0,False
192,0.023451566696166992,0.0,0,False
193,0.023450851440429688,0.0,0,False
194,0.02345585823059082,0.0,0,False
195,0.023454904556274414,0.0,0,False
196,0.023452043533325195,0.0,0,False
197,0.023450851440429688,0.0,0,False
198,0.023002147674560547,0.0,0,False
199,0.02345108985900879,0.0,0,False
200,0.02345442771911621,0.0,0,True
