steps,time,reward,delta,converged
1,0.0039081573486328125,0.0,0,False
2,0.0058629512786865234,0.0,0,False
3,0.002932310104370117,0.0,0,False
4,0.003907918930053711,0.0,0,False
5,0.010747909545898438,0.0,0,False
6,0.0048863887786865234,0.0,0,False
7,0.008794069290161133,0.0,0,False
8,0.00684046745300293,0.0,0,False
9,0.007816791534423828,0.0,0,False
10,0.002931356430053711,0.0,0,False
11,0.004884958267211914,0.0,0,False
12,0.008795022964477539,0.0,0,False
13,0.004885196685791016,0.0,0,False
14,0.004885673522949219,0.0,0,False
15,0.008794069290161133,0.0,0,False
16,0.0029311180114746094,0.0,0,False
17,0.009772062301635742,0.0,0,False
18,0.003908634185791016,0.0,0,False
19,0.01563429832458496,0.0,0,False
20,0.0029311180114746094,0.0,0,False
21,0.021497011184692383,0.0,0,False
22,0.007816791534423828,0.0,0,False
23,0.002931356430053711,0.0,0,False
24,0.010748147964477539,0.0,0,False
25,0.008794784545898438,0.0,0,False
26,0.016396522521972656,0.0,0,False
27,0.007817506790161133,0.0,0,False
28,0.014872074127197266,0.0,0,False
29,0.003832578659057617,0.0,0,False
30,0.0263826847076416,0.0,0,False
31,0.0048863887786865234,0.0,0,False
32,0.006450653076171875,0.0,0,False
33,0.004886150360107422,0.0,0,False
34,0.021497249603271484,0.0,0,False
35,0.0029163360595703125,0.0,0,False
36,0.0263824462890625,0.0,0,False
37,0.005862236022949219,0.0,0,False
38,0.0019550323486328125,0.0,0,False
39,0.006842374801635742,0.0,0,False
40,0.0009777545928955078,0.0,0,False
41,0.024418354034423828,0.0,0,False
42,0.011797904968261719,0.0,0,False
43,0.015633821487426758,0.0,0,False
44,0.012702703475952148,0.0,0,False
45,0.0254058837890625,0.0,0,False
46,0.010748863220214844,0.0,0,False
47,0.011725425720214844,0.0,0,False
48,0.015634536743164062,0.0,0,False
49,0.011725664138793945,0.0,0,False
50,0.026383161544799805,0.0,0,False
51,0.0254058837890625,0.0,0,False
52,0.025405406951904297,0.0,0,False
53,0.011725902557373047,0.0,0,False
54,0.019542932510375977,0.0,0,False
55,0.025405406951904297,0.0,0,False
56,0.009771347045898438,0.0,0,False
57,0.014657258987426758,0.0,0,False
58,0.009771585464477539,0.0,0,False
59,0.018566370010375977,0.0,0,False
60,0.0263826847076416,0.0,0,False
61,0.00586247444152832,0.0,0,False
62,0.011725902557373047,0.0,0,False
63,0.0254058837890625,0.0,0,False
64,0.0263826847076416,0.0,0,False
65,0.024428844451904297,0.0,0,False
66,0.0039081573486328125,0.0,0,False
67,0.027390480041503906,0.0,0,False
68,0.024428367614746094,0.0,0,False
69,0.01270294189453125,0.0,0,False
70,0.02345132827758789,0.0,0,False
71,0.013680458068847656,0.0,0,False
72,0.014657735824584961,0.0,0,False
73,0.0039081573486328125,0.0,0,False
74,0.024428367614746094,0.0,0,False
75,0.023451566696166992,0.0,0,False
76,0.023451805114746094,0.0,0,False
77,0.023450613021850586,0.0,0,False
78,0.02397942543029785,0.0,0,False
79,0.02345132827758789,0.0,0,False
80,0.02345108985900879,0.0,0,False
81,0.024428844451904297,0.0,0,False
82,0.02345132827758789,0.0,0,False
83,0.023451566696166992,0.0,0,False
84,0.0019540786743164062,0.0,0,False
85,0.009431600570678711,0.0,0,False
86,0.02412867546081543,0.0,0,False
87,0.0244143009185791,0.0,0,False
88,0.011280298233032227,0.0,0,False
89,0.02426934242248535,0.0,0,False
90,0.02345132827758789,0.0,0,False
91,0.023041248321533203,0.0,0,False
92,0.023073911666870117,0.0,0,False
93,0.02398848533630371,0.0,0,False
94,0.02399730682373047,0.0,0,False
95,0.008795499801635742,0.0,0,False
96,0.024427413940429688,0.0,0,False
97,0.023451805114746094,0.0,0,False
98,0.022474050521850586,0.0,0,False
99,0.012295961380004883,0.0,0,False
100,0.023450851440429688,0.0,0,False
101,0.02302837371826172,0.0,0,False
102,0.0242617130279541,0.0,0,False
103,0.02345108985900879,0.0,0,False
104,0.02345108985900879,0.0,0,False
105,0.014777183532714844,0.0,0,False
106,0.02282118797302246,0.0,0,False
107,0.02345108985900879,0.0,0,False
108,0.023287057876586914,0.0,0,False
109,0.023451566696166992,0.0,0,False
110,0.023451566696166992,0.0,0,False
111,0.02298879623413086,0.0,0,False
112,0.023631811141967773,0.0,0,False
113,0.02299189567565918,0.0,0,False
114,0.024234294891357422,0.0,0,False
