episode,length,time,reward,delta
0,18.0,0.0010020732879638672,0.0,0.00011115659819753003
1,30.0,0.002000093460083008,0.0,-0.00017440168675544838
2,12.0,0.0010004043579101562,0.0,0.00020840159240244024
3,4.0,0.0010008811950683594,0.0,0.00010420079620122012
4,45.0,0.0020003318786621094,0.0,0.0004544492388231722
5,35.0,0.001001119613647461,0.0,-0.0003554473718542216
6,52.0,0.0019996166229248047,0.0,0.00018746157815149596
7,39.0,0.0019996166229248047,0.0,-0.00029402263801938267
8,9.0,0.0010001659393310547,0.0,9.373078907574798e-05
9,38.0,0.001999378204345703,0.0,0.0001083628068749279
10,37.0,0.0010001659393310547,0.0,2.4946342512558437e-05
11,45.0,0.0020003318786621094,0.0,0.0001782361501459424
12,30.0,0.002000093460083008,0.0,-0.00014701131900969134
13,15.0,0.0009992122650146484,0.0,0.0001785108257486376
14,70.0,0.0030014514923095703,0.0,-0.00047961918056980995
15,86.0,0.004001140594482422,0.0,-0.0004064936780631042
16,35.0,0.0019998550415039062,0.0,-0.00034667445405851957
17,4.0,0.0,0.0,1.2473171256279164e-05
18,31.0,0.0010001659393310547,0.0,-5.042766211485342e-05
19,11.0,0.0,0.0,0.0003787655674480915
20,23.0,0.0009999275207519531,0.0,8.925541287431882e-05
21,33.0,0.0019996166229248047,0.0,-0.00014592640770494847
22,46.0,0.002000570297241211,0.0,6.155652332877993e-05
23,49.0,0.0030007362365722656,0.0,4.462770643715941e-05
24,25.0,0.001001119613647461,0.0,0.0002017132880263986
25,16.0,0.0009989738464355469,0.0,9.542301095887451e-05
26,100.0,0.005000591278076172,0.0,-0.00017538226233750753
27,15.0,0.0010004043579101562,0.0,0.00021108587516795413
28,74.0,0.004000186920166016,0.0,0.00031526291007067124
29,22.0,0.0009999275207519531,0.0,-0.00027020593484651084
30,17.0,0.0009999275207519531,0.0,0.00015763145503533562
31,11.0,0.001001119613647461,0.0,5.4181403437463926e-05
32,52.0,0.003000020980834961,0.0,0.0003605206891207074
33,9.0,0.0010001659393310547,0.0,0.0003517790017691202
34,8.0,0.0010013580322265625,0.0,0.00010554293758397706
35,45.0,0.002000570297241211,0.0,-8.375825428609963e-05
36,29.0,0.0009999275207519531,0.0,0.00013227201773415557
37,13.0,0.0,0.0,6.876585067877767e-05
38,6.0,0.0,0.0,0.0004914881355721747
39,30.0,0.002000570297241211,0.0,0.0001758895008845601
40,13.0,0.0009996891021728516,0.0,0.00034390884165156596
41,83.0,0.0030007362365722656,0.0,0.0003740673449655321
42,37.0,0.0020012855529785156,0.0,3.372737061175016e-05
43,59.0,0.003000974655151367,0.0,-0.00015139222556515084
44,125.0,0.0050008296966552734,0.0,-8.769113116875374e-05
45,14.0,0.00099945068359375,0.0,0.0002568588267948918
46,19.0,0.0010004043579101562,0.0,0.00035840157179387077
47,91.0,0.005001544952392578,0.0,4.7711505479437256e-05
48,8.0,0.0010001659393310547,0.0,0.00037663872423283
49,9.0,0.0010004043579101562,0.0,0.00018831936211641503
50,31.0,0.002000570297241211,0.0,0.0003725948088174839
51,18.0,0.00099945068359375,0.0,0.0004045993104450147
52,28.0,0.002000570297241211,0.0,0.0002595686227408364
53,12.0,0.0010004043579101562,0.0,0.0002022996552225073
54,75.0,0.004001140594482422,0.0,-0.00014695206014634775
55,6.0,0.0009999275207519531,0.0,0.0002975736495354456
56,80.0,0.0040013790130615234,0.0,3.0778261664389994e-05
57,31.0,0.002000093460083008,0.0,0.00018516403383172944
58,26.0,0.002000093460083008,0.0,0.0003390631404050939
59,45.0,0.002001047134399414,0.0,0.00041547994413866776
60,4.0,0.0,0.0,0.0001487868247677228
61,7.0,0.0010001659393310547,0.0,0.00020773997206933385
62,31.0,0.002000570297241211,0.0,0.00030552738581459614
63,5.0,0.0010006427764892578,0.0,7.43934123838614e-05
64,8.0,0.0,0.0,0.00033050819343280013
65,59.0,0.003000497817993164,0.0,-0.000239809590284905
66,17.0,0.0010008811950683594,0.0,0.000185093144035101
67,20.0,0.0010001659393310547,0.0,0.0003194966862112033
68,17.0,0.0009999275207519531,0.0,9.25465720175505e-05
69,9.0,0.0010006427764892578,0.0,0.0002768812582412771
70,46.0,0.0020003318786621094,0.0,4.627328600877525e-05
71,33.0,0.0010004043579101562,0.0,0.00039120847459783346
72,41.0,0.002000570297241211,0.0,-0.00018094792296152794
73,23.0,0.0010001659393310547,0.0,0.0003313074726036015
74,17.0,0.0010006427764892578,0.0,0.0004652596719578655
75,15.0,0.0009999275207519531,0.0,0.0004505231596266597
76,47.0,0.0030002593994140625,0.0,0.00036136145485609
77,16.0,0.0010001659393310547,0.0,0.00035442130258392574
78,61.0,0.003000974655151367,0.0,0.0004284119881121867
79,36.0,0.0020003318786621094,0.0,0.00032289288801910494
80,66.0,0.0029997825622558594,0.0,0.0002635859543629118
81,17.0,0.0009999275207519531,0.0,4.830581897495188e-06
82,20.0,0.0010001659393310547,0.0,0.00037997229107866867
83,30.0,0.0010001659393310547,0.0,0.00042059218306308977
84,16.0,0.0009999275207519531,0.0,0.00032827508973067845
85,34.0,0.0010001659393310547,0.0,0.00035297097135268045
86,16.0,0.0010004043579101562,0.0,0.00016413754486533923
87,6.0,0.0,0.0,0.00045588014593053646
88,10.0,0.0,0.0,0.000344050978937429
89,48.0,0.003000497817993164,0.0,0.00019838328341244548
90,41.0,0.003000974655151367,0.0,-7.296320385247418e-05
91,77.0,0.004000663757324219,0.0,0.00034239255947989884
92,7.0,0.0010004043579101562,0.0,0.0004263513990558317
93,17.0,0.00099945068359375,0.0,0.0003307029947920162
94,21.0,0.0010004043579101562,0.0,0.00040902563023735106
95,65.0,0.003000497817993164,0.0,-0.00010550658050222507
96,11.0,0.0,0.0,0.0002620651386749977
97,50.0,0.002000570297241211,0.0,0.0003555673529513338
98,13.0,0.0010001659393310547,0.0,0.0003504581061361672
99,4.0,0.0,0.0,0.00044956886994505535
100,25.0,0.0010008811950683594,0.0,0.00039162621762158455
101,10.0,0.0,0.0,0.00017778367647566687
102,21.0,0.0010004043579101562,0.0,0.000336365286818387
103,73.0,0.004000425338745117,0.0,0.0002323627230327546
104,4.0,0.001001119613647461,0.0,0.0004324378883561025
105,14.0,0.001001119613647461,0.0,0.00024023305788542732
106,70.0,0.004000663757324219,0.0,0.0001300115289616724
107,111.0,0.005001544952392578,0.0,0.00016953157020254696
108,19.0,0.0009999275207519531,0.0,0.000368949099979335
109,28.0,0.0020003318786621094,0.0,0.00045818900562494567
110,19.0,0.0010006427764892578,0.0,0.00047889318074931556
111,10.0,0.0,0.0,0.0003687862438361831
112,35.0,0.0010001659393310547,0.0,1.8676723388119936e-05
113,20.0,0.0010001659393310547,0.0,0.00029938971978512305
114,12.0,0.0010004043579101562,0.0,0.00023944659037465778
115,14.0,0.0009999275207519531,0.0,0.00011972329518732886
116,11.0,0.0,0.0,5.986164759366443e-05
117,28.0,0.0010006427764892578,0.0,0.0002139073064001258
118,22.0,0.0010001659393310547,0.0,0.000476670150075129
119,18.0,0.0010001659393310547,0.0,0.0003227065290636443
120,45.0,0.003000974655151367,0.0,0.00011172433488505014
121,6.0,0.0010001659393310547,0.0,0.00040056611721962397
122,36.0,0.0020003318786621094,0.0,0.00030753158599628746
123,15.0,0.0010004043579101562,0.0,0.00034802532219421246
124,12.0,0.0010001659393310547,0.0,0.00047908418358970394
125,28.0,0.0010004043579101562,0.0,-4.4802491513138874e-05
126,26.0,0.002000570297241211,0.0,0.0003213051578137005
127,15.0,0.0009996891021728516,0.0,0.00041031784935808733
128,16.0,0.0010001659393310547,0.0,0.000358786752365471
129,7.0,0.0,0.0,0.00023954209179485197
130,11.0,0.0,0.0,0.00020515892467904366
131,10.0,0.0,0.0,0.0001025794623395218
132,48.0,0.002000570297241211,0.0,-9.053916720128173e-05
133,25.0,0.0020003318786621094,0.0,0.00032458245225515896
134,15.0,0.0010001659393310547,0.0,0.00029188598033135567
135,18.0,0.0009999275207519531,0.0,0.0005437580466454455
136,18.0,0.0009999275207519531,0.0,0.00038220619729826237
