steps,time,reward,delta,converged
1,0.0009286403656005859,0.0,0,False
2,0.0030024051666259766,0.0,0,False
3,0.0009996891021728516,0.0,0,False
4,0.002000093460083008,0.0,0,False
5,0.002000570297241211,0.0,0,False
6,0.003000497817993164,0.0,0,False
7,0.009002208709716797,0.0,0,False
8,0.003000497817993164,0.0,0,False
9,0.0,0.0,0,False
10,0.0009999275207519531,0.0,0,False
11,0.003000974655151367,0.0,0,False
12,0.0050013065338134766,0.0,0,False
13,0.002000093460083008,0.0,0,False
14,0.0020003318786621094,0.0,0,False
15,0.00400090217590332,0.0,0,False
16,0.001001596450805664,0.0,0,False
17,0.003000497817993164,0.0,0,False
18,0.0010004043579101562,0.0,0,False
19,0.0020008087158203125,0.0,0,False
20,0.0019998550415039062,0.0,0,False
21,0.0020012855529785156,0.0,0,False
22,0.0010004043579101562,0.0,0,False
23,0.0,0.0,0,False
24,0.0010006427764892578,0.0,0,False
25,0.0019998550415039062,0.0,0,False
26,0.0020008087158203125,0.0,0,False
27,0.0010001659393310547,0.0,0,False
28,0.0010001659393310547,0.0,0,False
29,0.0010001659393310547,0.0,0,False
30,0.001001119613647461,0.0,0,False
31,0.0010001659393310547,0.0,0,False
32,0.00099945068359375,0.0,0,False
33,0.0010001659393310547,0.0,0,False
34,0.002000570297241211,0.0,0,False
35,0.00400090217590332,0.0,0,False
36,0.008002281188964844,0.0,0,False
37,0.0,0.0,0,False
38,0.0030007362365722656,0.0,0,False
39,0.00400090217590332,0.0,0,False
40,0.0020003318786621094,0.0,0,False
41,0.0010001659393310547,0.0,0,False
42,0.008002519607543945,0.0,0,False
43,0.006000995635986328,0.0,0,False
44,0.0020003318786621094,0.0,0,False
45,0.0010006427764892578,0.0,0,False
46,0.0050008296966552734,0.0,0,False
47,0.0,0.0,0,False
48,0.003000497817993164,0.0,0,False
49,0.004001140594482422,0.0,0,False
50,0.012002706527709961,0.0,0,False
51,0.0030007362365722656,0.0,0,False
52,0.0010001659393310547,0.0,0,False
53,0.0,0.0,0,False
54,0.003000497817993164,0.0,0,False
55,0.0010006427764892578,0.0,0,False
56,0.003000497817993164,0.0,0,False
57,0.0019998550415039062,0.0,0,False
58,0.005001544952392578,0.0,0,False
59,0.0010001659393310547,0.0,0,False
60,0.0050008296966552734,0.0,0,False
61,0.00400090217590332,0.0,0,False
62,0.00400090217590332,0.0,0,False
63,0.002000570297241211,0.0,0,False
64,0.004000663757324219,0.0,0,False
65,0.00400090217590332,0.0,0,False
66,0.0010001659393310547,0.0,0,False
67,0.0010001659393310547,0.0,0,False
68,0.002000570297241211,0.0,0,False
69,0.0019998550415039062,0.0,0,False
70,0.0030007362365722656,0.0,0,False
71,0.0010004043579101562,0.0,0,False
72,0.009002208709716797,0.0,0,False
73,0.0020003318786621094,0.0,0,False
74,0.0010001659393310547,0.0,0,False
75,0.0050013065338134766,0.0,0,False
76,0.0020003318786621094,0.0,0,False
77,0.003000497817993164,0.0,0,False
78,0.0020012855529785156,0.0,0,False
79,0.0019998550415039062,0.0,0,False
