episode,length,time,reward,delta
0,14.0,0.0009768009185791016,0.0,-0.00038775694667077476
1,63.0,0.0029311180114746094,0.0,0.00014025214245318277
2,21.0,0.0009770393371582031,0.0,-0.00026833529199521243
3,5.0,0.0009772777557373047,0.0,-0.00024150176279569123
4,21.0,0.0009772777557373047,0.0,-0.0005079407217790078
5,57.0,0.0022957324981689453,0.0,0.00014630032108250637
6,11.0,0.0009648799896240234,0.0,-0.0005665138362509511
7,17.0,0.0009775161743164062,0.0,-0.0003890902497497148
8,45.0,0.001954317092895508,0.0,-0.000636341586213877
9,7.0,0.0009770393371582031,0.0,-0.00039791568001255043
10,14.0,0.0009775161743164062,0.0,-0.0003489812520036973
11,32.0,0.001954317092895508,0.0,-0.00013541649560817794
12,37.0,0.001954317092895508,0.0,-0.00021976721315801977
13,20.0,0.0009772777557373047,0.0,-0.000297822541618993
14,11.0,0.0009768009185791016,0.0,-0.0003196642584458645
15,13.0,0.0009770393371582031,0.0,-0.0002595336467831666
16,24.0,0.0009772777557373047,0.0,0.00023450016143352172
17,7.0,0.0,0.0,-0.00019779049184221782
18,17.0,0.0,0.0,-0.00019454753623530046
19,22.0,0.0009763240814208984,0.0,-0.0005888828185314336
20,115.0,0.0058629512786865234,0.0,-0.0001750055430569663
21,29.0,0.001954793930053711,0.0,-0.00054513065780616
22,17.0,0.0009763240814208984,0.0,-0.0002574361614116467
23,17.0,0.0,0.0,-0.0003643197930772897
24,19.0,0.0009760856628417969,0.0,0.00018965836323843856
25,22.0,0.0009775161743164062,0.0,-0.00021590187900420043
26,13.0,0.0,0.0,-0.00013704946312093882
27,15.0,0.000978231430053711,0.0,-0.0005299945366782903
28,21.0,0.0009760856628417969,0.0,-0.0004906175920255439
29,12.0,0.0,0.0,-0.0004769950830104612
30,13.0,0.0,0.0,-0.00019431169110378034
31,10.0,0.0,0.0,-0.0001268383324349706
32,10.0,0.0,0.0,-0.00012334451680884496
33,6.0,0.0,0.0,-0.00018827268533343715
34,17.0,0.0009772777557373047,0.0,-0.00027448921208770975
35,20.0,0.0009772777557373047,0.0,-6.117400906983093e-05
36,22.0,0.0009765625,0.0,-0.00010936956275932943
37,16.0,0.0,0.0,0.00017547338993419013
38,17.0,0.0009768009185791016,0.0,-0.0001218748460473601
39,23.0,0.0009777545928955078,0.0,-0.00016944541680009346
40,14.0,0.0009765625,0.0,0.0001579260509407711
41,4.0,0.0,0.0,-8.80429844719505e-05
42,19.0,0.0009777545928955078,0.0,-7.923868602475542e-05
43,36.0,0.0019540786743164062,0.0,-0.00015119462666488096
44,19.0,0.0009768009185791016,0.0,-0.00010968736144262412
45,48.0,0.0019538402557373047,0.0,-9.431948919451084e-05
46,67.0,0.003909587860107422,0.0,-9.594840923526373e-05
47,24.0,0.0009760856628417969,0.0,0.00038860675165397815
48,52.0,0.001954317092895508,0.0,-0.0002550942058196686
49,23.0,0.0009770393371582031,0.0,-7.131481742227988e-05
50,8.0,0.0009777545928955078,0.0,0.00034974607648858034
51,27.0,0.0009772777557373047,0.0,0.0001706925269145947
52,15.0,0.0009772777557373047,0.0,-5.7395053296591656e-05
53,21.0,0.0009765625,0.0,-0.0002295847852377017
54,15.0,0.0,0.0,-5.165554796693247e-05
55,20.0,0.0009772777557373047,0.0,-9.871862529836173e-05
56,76.0,0.003908634185791016,0.0,-0.0002824801241508452
57,35.0,0.001954317092895508,0.0,-4.561166457855504e-05
58,29.0,0.0019538402557373047,0.0,0.00030891719833291544
59,82.0,0.003908634185791016,0.0,-0.00018213702778290442
60,7.0,0.0,0.0,-0.00010640799519147826
61,8.0,0.0,0.0,-4.332456904273521e-05
62,39.0,0.0019538402557373047,0.0,-5.505660816284782e-05
63,16.0,0.0009777545928955078,0.0,-8.88467627685256e-05
64,56.0,0.0029306411743164062,0.0,0.0005350054939295567
65,17.0,0.0009772777557373047,0.0,-3.806366688772003e-05
66,14.0,0.0,0.0,-3.585437562942279e-05
67,11.0,0.001316070556640625,0.0,-0.00010138750873847554
68,13.0,0.0009665489196777344,0.0,0.0005525378526906512
