episode,length,time,reward,delta
215,13.0,0.0009999275207519531,0.0,-8.372351752015518e-38
216,76.0,0.003000497817993164,0.0,-9.33430773687085e-59
217,14.0,0.0,0.0,-8.425994388754019e-59
218,20.0,0.0009996891021728516,0.0,-0.0004708787488307857
219,30.0,0.0020008087158203125,0.0,-2.4548323259756837e-14
220,17.0,0.0010013580322265625,0.0,-9.81163065923671e-40
221,112.0,0.0050008296966552734,0.0,-9.951897759016026e-09
222,65.0,0.00400090217590332,0.0,-3.617333475727725e-11
223,46.0,0.002000570297241211,0.0,-7.027705113025057e-07
224,85.0,0.00400090217590332,0.0,-0.00081303172987203
225,66.0,0.0030002593994140625,0.0,-7.878075338860457e-61
226,10.0,0.0,0.0,-3.617333475727721e-12
227,24.0,0.0010004043579101562,0.0,-3.814890924208261e-13
228,64.0,0.0030007362365722656,0.0,-0.00048223801531995213
229,38.0,0.0020012855529785156,0.0,-1.4856313240802974e-06
230,59.0,0.0020012855529785156,0.0,-0.0007584380067710527
231,67.0,0.0030014514923095703,0.0,-5.015288778364352e-06
232,19.0,0.0,0.0,-8.425994388754003e-63
233,20.0,0.0010008811950683594,0.0,-8.372351752015522e-41
234,62.0,0.003000974655151367,0.0,-6.553565721772087e-07
235,73.0,0.0030002593994140625,0.0,-6.56596195278847e-09
236,47.0,0.0020012855529785156,0.0,-0.0004884063055849433
237,70.0,0.003001689910888672,0.0,-8.425994388754e-64
238,59.0,0.0030012130737304688,0.0,-6.599548389593514e-14
239,29.0,0.0010001659393310547,0.0,-5.591983635280955e-06
240,13.0,0.0,0.0,-8.425994388753995e-65
241,78.0,0.004001140594482422,0.0,-1.70053040997567e-07
242,12.0,0.0010001659393310547,0.0,-7.878075338860454e-65
243,7.0,0.0,0.0,-9.59586680376528e-43
244,13.0,0.0010004043579101562,0.0,-7.324006382779342e-15
245,140.0,0.007000446319580078,0.0,-3.8079216874765035e-07
246,41.0,0.0020008087158203125,0.0,-9.334307736870811e-67
247,15.0,0.0,0.0,-7.581722825362788e-21
248,58.0,0.0030014514923095703,0.0,-7.878075338860455e-67
249,99.0,0.0050013065338134766,0.0,-6.28459072645533e-12
250,11.0,0.0010006427764892578,0.0,-9.811630659236708e-44
251,7.0,0.0010001659393310547,0.0,-7.878075338860448e-68
252,17.0,0.001001119613647461,0.0,-1.3233971581683119e-14
253,26.0,0.0010006427764892578,0.0,-9.334307736870808e-69
254,18.0,0.0010004043579101562,0.0,-7.581722825362782e-22
255,23.0,0.001001119613647461,0.0,-9.8157247787033e-23
256,26.0,0.0020003318786621094,0.0,-8.184665694155271e-13
257,102.0,0.005001544952392578,0.0,-5.057527894563441e-07
258,21.0,0.0009996891021728516,0.0,-8.372351752015514e-44
259,11.0,0.0010004043579101562,0.0,-1.3233971581683122e-15
260,34.0,0.002000570297241211,0.0,-2.4548323259756825e-17
261,60.0,0.003000974655151367,0.0,-9.811630659236706e-46
262,80.0,0.0030012130737304688,0.0,-3.733265659092011e-15
263,24.0,0.0009992122650146484,0.0,-8.372351752015516e-45
264,31.0,0.0010004043579101562,0.0,-8.425994388753991e-71
265,17.0,0.0,0.0,-7.878075338860442e-71
266,98.0,0.005000114440917969,0.0,-7.027705113025055e-08
267,54.0,0.0030012130737304688,0.0,-5.341272659719084e-13
268,33.0,0.0019998550415039062,0.0,-6.952350701631329e-08
269,84.0,0.004000663757324219,0.0,-1.5650893688655932e-16
270,9.0,0.0,0.0,-8.425994388753977e-73
271,64.0,0.0029997825622558594,0.0,-8.42116526300614e-15
272,52.0,0.003000974655151367,0.0,-8.421165263006133e-16
273,75.0,0.0039997100830078125,0.0,-4.495042915717895e-06
274,8.0,0.0009996891021728516,0.0,-7.878075338860439e-74
275,111.0,0.00500178337097168,0.0,-1.6566146638964864e-16
276,20.0,0.0010006427764892578,0.0,-9.595866803765268e-48
277,34.0,0.0019998550415039062,0.0,-5.555570651249763e-14
278,26.0,0.0010006427764892578,0.0,-6.284590726455332e-14
279,19.0,0.0009999275207519531,0.0,-8.372351752015507e-49
280,14.0,0.0010004043579101562,0.0,-9.334307736870791e-76
281,13.0,0.0010004043579101562,0.0,-7.878075338860423e-76
282,37.0,0.0020012855529785156,0.0,-8.184665694155267e-14
283,31.0,0.002000093460083008,0.0,-9.31721002923167e-06
284,129.0,0.00600123405456543,0.0,-7.027705113025049e-09
285,31.0,0.0009999275207519531,0.0,-7.58172282536276e-25
286,22.0,0.0010001659393310547,0.0,-3.955109123070335e-14
287,89.0,0.004001140594482422,0.0,-8.184665694155259e-15
288,32.0,0.002001047134399414,0.0,-7.878075338860412e-78
289,25.0,0.002001047134399414,0.0,-7.79523489802888e-16
290,10.0,0.0010008811950683594,0.0,-1.656614663896485e-17
291,47.0,0.002000570297241211,0.0,-1.323397158168311e-16
292,24.0,0.0009996891021728516,0.0,-1.5650893688655937e-17
293,32.0,0.002001047134399414,0.0,-9.334307736870787e-80
294,21.0,0.0010001659393310547,0.0,-9.33430773687079e-81
295,83.0,0.004001617431640625,0.0,-7.623569907783988e-15
296,34.0,0.0020008087158203125,0.0,-9.81163065923668e-52
297,83.0,0.00400090217590332,0.0,-8.18466569415525e-16
298,66.0,0.003000974655151367,0.0,-7.878075338860401e-81
299,48.0,0.002000570297241211,0.0,-1.4856313240802978e-07
300,204.0,0.01000213623046875,0.0,-4.063204903098351e-05
301,35.0,0.0020003318786621094,0.0,-6.284590726455327e-16
302,37.0,0.0010001659393310547,0.0,-2.4548323259756825e-18
303,72.0,0.0030002593994140625,0.0,-9.334307736870787e-83
304,33.0,0.0009996891021728516,0.0,-9.595866803765264e-53
305,39.0,0.0020003318786621094,0.0,-2.1136085363909847e-09
306,68.0,0.0030002593994140625,0.0,-8.42599438875394e-83
307,9.0,0.0,0.0,-9.81572477870329e-28
308,36.0,0.002000093460083008,0.0,-3.8148909242082595e-16
309,6.0,0.0,0.0,-9.334307736870787e-84
310,37.0,0.0020008087158203125,0.0,-3.95510912307033e-17
311,18.0,0.0009999275207519531,0.0,-8.372351752015506e-54
312,43.0,0.002001047134399414,0.0,-7.87807533886039e-85
313,47.0,0.002000093460083008,0.0,-7.623569907783986e-17
314,11.0,0.0,0.0,-9.81572477870328e-30
315,45.0,0.002000093460083008,0.0,-2.4548323259756825e-19
316,60.0,0.0019998550415039062,0.0,-6.952350701631332e-09
317,34.0,0.002000570297241211,0.0,-1.9255681838819723e-07
318,12.0,0.0009999275207519531,0.0,-9.595866803765253e-54
319,25.0,0.0010008811950683594,0.0,-9.595866803765253e-55
320,15.0,0.0010001659393310547,0.0,-6.284590726455322e-19
321,24.0,0.00099945068359375,0.0,-8.42599438875393e-87
322,26.0,0.001001596450805664,0.0,-7.623569907783984e-18
323,27.0,0.0009996891021728516,0.0,-7.878075338860377e-87
324,30.0,0.0020003318786621094,0.0,-7.324006382779339e-17
325,10.0,0.0010006427764892578,0.0,-1.7113720424037617e-31
326,82.0,0.00400090217590332,0.0,-1.565089368865592e-19
327,17.0,0.0010004043579101562,0.0,-7.878075338860371e-88
328,47.0,0.002000570297241211,0.0,-3.519058166505559e-07
329,24.0,0.0010006427764892578,0.0,-9.334307736870779e-89
330,21.0,0.002000570297241211,0.0,-9.811630659236659e-56
331,25.0,0.001001119613647461,0.0,-3.617333475727716e-18
332,22.0,0.0010001659393310547,0.0,-9.595866803765256e-56
333,26.0,0.002000093460083008,0.0,-5.3412726597190776e-15
334,30.0,0.0019998550415039062,0.0,-7.878075338860365e-89
335,63.0,0.0030007362365722656,0.0,-7.581722825362735e-32
336,107.0,0.006001710891723633,0.0,-1.7113720424037604e-32
337,112.0,0.00500035285949707,0.0,-8.425994388753923e-90
338,34.0,0.0019998550415039062,0.0,-7.433463157354437e-06
339,11.0,0.000997781753540039,0.0,-9.81163065923665e-58
340,36.0,0.002000570297241211,0.0,-8.184665694155247e-21
341,39.0,0.0020003318786621094,0.0,-0.00048583389883681717
342,20.0,0.00099945068359375,0.0,-2.1136085363909823e-10
343,45.0,0.003000497817993164,0.0,-2.4548323259756815e-20
344,22.0,0.0009992122650146484,0.0,-9.334307736870769e-92
345,38.0,0.002000570297241211,0.0,-9.59586680376524e-59
346,37.0,0.0020008087158203125,0.0,-5.05752789456344e-08
347,64.0,0.003000020980834961,0.0,-5.851017310601615e-07
348,106.0,0.005002260208129883,0.0,-6.284590726455319e-21
349,10.0,0.0010006427764892578,0.0,-7.87807533886036e-93
350,73.0,0.004000186920166016,0.0,-9.815724778703267e-34
351,148.0,0.007001161575317383,0.0,-2.313074781226123e-05
352,22.0,0.0009992122650146484,0.0,-5.555570651249757e-16
353,34.0,0.0019991397857666016,0.0,-2.313074781226123e-06
354,55.0,0.0019998550415039062,0.0,-1.7113720424037606e-34
355,93.0,0.004000186920166016,0.0,-6.952350701631332e-11
356,89.0,0.004001140594482422,0.0,-3.9551091230703293e-22
357,88.0,0.005001068115234375,0.0,-4.495042915717897e-07
358,90.0,0.004002094268798828,0.0,-8.421165263006112e-20
359,48.0,0.0020003318786621094,0.0,-3.814890924208252e-21
360,47.0,0.003000974655151367,0.0,-8.425994388753906e-95
361,18.0,0.0009996891021728516,0.0,-8.372351752015483e-60
362,31.0,0.0010004043579101562,0.0,-9.815724778703257e-35
363,169.0,0.008001565933227539,0.0,-6.284590726455317e-22
364,93.0,0.004000425338745117,0.0,-6.122069747123155e-15
365,38.0,0.0020008087158203125,0.0,-8.425994388753898e-96
366,75.0,0.004000425338745117,0.0,-7.027705113025043e-13
367,23.0,0.0010008811950683594,0.0,-7.581722825362732e-35
368,58.0,0.0029997825622558594,0.0,-9.951897759016013e-16
369,45.0,0.0020008087158203125,0.0,-8.65904710142184e-08
370,29.0,0.0009996891021728516,0.0,-7.623569907783968e-22
371,47.0,0.002000093460083008,0.0,-8.607665483652034e-08
372,46.0,0.003000497817993164,0.0,-2.917346275484011e-06
373,31.0,0.002000093460083008,0.0,-5.0152887783643436e-08
374,120.0,0.006000995635986328,0.0,-7.581722825362726e-36
375,105.0,0.0050013065338134766,0.0,-2.4548323259756797e-21
376,7.0,0.0,0.0,-9.334307736870748e-98
377,58.0,0.0020008087158203125,0.0,-1.7113720424037594e-36
378,86.0,0.00400090217590332,0.0,-3.814890924208252e-22
379,11.0,0.0,0.0,-9.334307736870742e-100
380,43.0,0.002000570297241211,0.0,-6.122069747123153e-17
381,42.0,0.0020012855529785156,0.0,-7.581722825362723e-37
382,41.0,0.0019998550415039062,0.0,-8.425994388753891e-100
383,70.0,0.0030007362365722656,0.0,-9.595866803765233e-62
384,64.0,0.003000020980834961,0.0,-9.334307736870744e-101
385,56.0,0.003000974655151367,0.0,-5.851017310601613e-08
386,28.0,0.00099945068359375,0.0,-8.425994388753893e-101
387,124.0,0.005001068115234375,0.0,-6.599548389593495e-22
388,37.0,0.0019998550415039062,0.0,-3.8079216874765013e-08
389,11.0,0.0010001659393310547,0.0,-8.184665694155243e-24
390,40.0,0.0019998550415039062,0.0,-3.9551091230703265e-23
391,69.0,0.003000497817993164,0.0,-5.341272659719078e-16
392,65.0,0.003000020980834961,0.0,-8.607665483652037e-09
393,20.0,0.00099945068359375,0.0,-8.425994388753883e-103
394,48.0,0.003000020980834961,0.0,-7.433463157354432e-09
395,91.0,0.0050013065338134766,0.0,-8.425994388753883e-104
396,34.0,0.0020008087158203125,0.0,-3.9551091230703265e-24
397,151.0,0.00700068473815918,0.0,-1.656614663896486e-21
398,104.0,0.005001068115234375,0.0,-2.313074781226123e-07
399,38.0,0.002000093460083008,0.0,-8.184665694155237e-25
400,31.0,0.002000093460083008,0.0,-3.814890924208251e-24
401,24.0,0.0010013580322265625,0.0,-9.334307736870726e-106
402,113.0,0.006001472473144531,0.0,-8.425994388753877e-107
403,32.0,0.0020012855529785156,0.0,-9.334307736870728e-107
404,30.0,0.0020008087158203125,0.0,-6.952350701631326e-14
405,13.0,0.0010001659393310547,0.0,-7.878075338860313e-107
406,46.0,0.0030007362365722656,0.0,-0.0001023176044452282
407,11.0,0.0009992122650146484,0.0,-6.2845907264553085e-25
408,23.0,0.0009996891021728516,0.0,-7.623569907783956e-25
409,138.0,0.00600123405456543,0.0,-1.5650893688655907e-21
410,150.0,0.007001638412475586,0.0,-8.42599438875387e-108
411,76.0,0.004001140594482422,0.0,-7.878075338860313e-109
412,22.0,0.0009999275207519531,0.0,-9.317210029231671e-08
413,40.0,0.002000093460083008,0.0,-9.595866803765231e-64
414,65.0,0.0029997825622558594,0.0,-5.851017310601614e-09
415,90.0,0.0040013790130615234,0.0,-3.617333475727709e-25
416,149.0,0.007001638412475586,0.0,-8.659047101421843e-09
417,79.0,0.004001617431640625,0.0,-2.1136085363909806e-14
418,99.0,0.004000186920166016,0.0,-9.815724778703232e-44
419,55.0,0.0019998550415039062,0.0,-6.1220697471231534e-18
420,46.0,0.0020003318786621094,0.0,-9.951897759016014e-19
421,52.0,0.002000093460083008,0.0,-6.873583487506523e-08
422,18.0,0.0010004043579101562,0.0,-9.334307736870708e-112
423,82.0,0.004001140594482422,0.0,-8.184665694155237e-27
424,61.0,0.003001689910888672,0.0,-4.169302928519676e-08
425,27.0,0.0010006427764892578,0.0,-7.8780753388603e-113
426,43.0,0.0020003318786621094,0.0,-6.599548389593491e-23
427,22.0,0.0010008811950683594,0.0,-6.284590726455301e-27
428,64.0,0.003001689910888672,0.0,-5.851017310601614e-10
429,31.0,0.0020008087158203125,0.0,-2.1136085363909806e-15
430,62.0,0.0029997825622558594,0.0,-9.3343077368707e-115
431,51.0,0.002000570297241211,0.0,-8.372351752015476e-65
432,4.0,0.0,0.0,-7.878075338860299e-115
433,68.0,0.0030002593994140625,0.0,-8.607665483652027e-10
434,115.0,0.006001472473144531,0.0,-3.955109123070323e-27
435,68.0,0.0030012130737304688,0.0,-7.58172282536271e-46
436,32.0,0.0009996891021728516,0.0,-6.565961952788465e-20
437,77.0,0.004001140594482422,0.0,-7.878075338860301e-116
438,134.0,0.006001949310302734,0.0,-5.555570651249755e-17
439,85.0,0.003999948501586914,0.0,-8.421165263006106e-25
440,52.0,0.003000497817993164,0.0,-6.5995483895934885e-24
441,303.0,0.01500391960144043,0.0,-9.334307736870696e-118
442,28.0,0.0010006427764892578,0.0,-6.1220697471231474e-21
443,50.0,0.0020003318786621094,0.0,-5.015288778364345e-09
444,126.0,0.00600123405456543,0.0,-8.425994388753823e-118
445,17.0,0.0009996891021728516,0.0,-9.595866803765222e-67
446,56.0,0.0020008087158203125,0.0,-7.878075338860297e-118
447,80.0,0.003000497817993164,0.0,-7.58172282536271e-47
448,56.0,0.0030002593994140625,0.0,-1.7113720424037487e-47
