steps,time,reward,delta,converged
1,0.004884004592895508,0.0,0,False
2,0.0058629512786865234,0.0,0,False
3,0.004886150360107422,0.0,0,False
4,0.008794546127319336,0.0,0,False
5,0.0009772777557373047,0.0,0,False
6,0.0009772777557373047,0.0,0,False
7,0.005861759185791016,0.0,0,False
8,0.00390934944152832,0.0,0,False
9,0.0009758472442626953,0.0,0,False
10,0.001953601837158203,0.0,0,False
11,0.0058629512786865234,0.0,0,False
12,0.0074002742767333984,0.0,0,False
13,0.009771347045898438,0.0,0,False
14,0.002931356430053711,0.0,0,False
15,0.0009768009185791016,0.0,0,False
16,0.001955747604370117,0.0,0,False
17,0.003910541534423828,0.0,0,False
18,0.006481170654296875,0.0,0,False
19,0.0038995742797851562,0.0,0,False
20,0.003909111022949219,0.0,0,False
21,0.0009777545928955078,0.0,0,False
22,0.012276649475097656,0.0,0,False
23,0.0048847198486328125,0.0,0,False
24,0.001954317092895508,0.0,0,False
25,0.0009772777557373047,0.0,0,False
26,0.012255191802978516,0.0,0,False
27,0.001954317092895508,0.0,0,False
28,0.0029306411743164062,0.0,0,False
29,0.009772300720214844,0.0,0,False
30,0.0039010047912597656,0.0,0,False
31,0.004885673522949219,0.0,0,False
32,0.004885673522949219,0.0,0,False
33,0.0009768009185791016,0.0,0,False
34,0.001954317092895508,0.0,0,False
35,0.003907918930053711,0.0,0,False
36,0.013232707977294922,0.0,0,False
37,0.001954793930053711,0.0,0,False
38,0.0019545555114746094,0.0,0,False
39,0.007816553115844727,0.0,0,False
40,0.006842374801635742,0.0,0,False
41,0.001954317092895508,0.0,0,False
42,0.0029337406158447266,0.0,0,False
43,0.001953601837158203,0.0,0,False
44,0.0009765625,0.0,0,False
45,0.0019550323486328125,0.0,0,False
46,0.0015864372253417969,0.0,0,False
47,0.009781837463378906,0.0,0,False
48,0.005854368209838867,0.0,0,False
49,0.0029320716857910156,0.0,0,False
50,0.0009617805480957031,0.0,0,False
51,0.007824897766113281,0.0,0,False
52,0.0019488334655761719,0.0,0,False
53,0.0068531036376953125,0.0,0,False
54,0.0029218196868896484,0.0,0,False
55,0.007345438003540039,0.0,0,False
56,0.004886150360107422,0.0,0,False
57,0.008795976638793945,0.0,0,False
58,0.004885435104370117,0.0,0,False
59,0.004886627197265625,0.0,0,False
60,0.002465486526489258,0.0,0,False
61,0.004885435104370117,0.0,0,False
62,0.002931833267211914,0.0,0,False
63,0.007961511611938477,0.0,0,False
64,0.0034449100494384766,0.0,0,False
65,0.0107421875,0.0,0,False
66,0.0009770393371582031,0.0,0,False
67,0.0029311180114746094,0.0,0,False
68,0.009300470352172852,0.0,0,False
69,0.008796930313110352,0.0,0,False
70,0.0009763240814208984,0.0,0,False
71,0.0009779930114746094,0.0,0,False
72,0.0019745826721191406,0.0,0,False
73,0.011235237121582031,0.0,0,False
74,0.0019538402557373047,0.0,0,False
75,0.0009775161743164062,0.0,0,False
76,0.0029392242431640625,0.0,0,False
77,0.015819549560546875,0.0,0,False
78,0.005862712860107422,0.0,0,False
79,0.008336305618286133,0.0,0,False
80,0.002917051315307617,0.0,0,False
81,0.002931356430053711,0.0,0,False
82,0.007345438003540039,0.0,0,False
83,0.006842374801635742,0.0,0,False
84,0.008329391479492188,0.0,0,False
85,0.0048792362213134766,0.0,0,False
