episode,length,time,reward,delta
0,43.0,0.001954317092895508,0.0,0.00013455230799782917
1,22.0,0.001491546630859375,0.0,-0.00021165418190387567
2,17.0,0.0009694099426269531,0.0,-0.00018971109718508145
3,14.0,0.0,0.0,-0.00028469612296771324
4,33.0,0.0019540786743164062,0.0,-0.00028175016363437145
5,38.0,0.0019540786743164062,0.0,-0.00042465872660661137
6,53.0,0.002932310104370117,0.0,6.332677899118357e-05
7,27.0,0.0014829635620117188,0.0,0.00030838323431540146
8,34.0,0.001954317092895508,0.0,-5.8517004766017126e-06
9,45.0,0.001954317092895508,0.0,-0.0002123293633033057
10,17.0,0.0009770393371582031,0.0,-0.00010616468165165288
11,98.0,0.004930973052978516,0.0,-0.0002783943851200611
12,30.0,0.0019540786743164062,0.0,0.0004396233694215553
13,31.0,0.001954317092895508,0.0,-7.139307175514891e-05
14,39.0,0.0019540786743164062,0.0,8.998009008432474e-05
15,11.0,0.0014948844909667969,0.0,-0.0005283475298442728
16,56.0,0.0024602413177490234,0.0,0.0002636914844665317
17,38.0,0.0009768009185791016,0.0,-0.0004001768307955757
18,24.0,0.0009768009185791016,0.0,0.00018735109982869342
19,6.0,0.0009772777557373047,0.0,7.850416066874211e-05
20,46.0,0.002931356430053711,0.0,0.00016752363407917983
21,8.0,0.0,0.0,8.376181703958991e-05
22,11.0,0.0,0.0,3.925208033437103e-05
23,21.0,0.0009770393371582031,0.0,-0.00014234806148385667
24,10.0,0.0009770393371582031,0.0,0.0002122788865792121
25,39.0,0.001954793930053711,0.0,0.00010803571291757955
26,24.0,0.0009772777557373047,0.0,0.00017220574658092863
27,77.0,0.003909111022949219,0.0,0.000125307452052134
28,23.0,0.0019538402557373047,0.0,0.00010613944328960608
29,33.0,0.0019540786743164062,0.0,0.0002598581452560579
30,20.0,0.0009775161743164062,0.0,0.00036991426027804564
31,34.0,0.001954317092895508,0.0,0.00025710940015090405
32,7.0,0.0,0.0,4.7084910859518424e-05
33,21.0,0.0019576549530029297,0.0,9.309439061302088e-05
34,20.0,0.0009768009185791016,0.0,-0.0002181008112048157
35,19.0,0.0009768009185791016,0.0,0.00013723716577897384
36,10.0,0.0,0.0,6.86185828894869e-05
37,7.0,0.0,0.0,3.430929144474345e-05
38,23.0,0.0009772777557373047,0.0,0.00018495713013902285
39,28.0,0.001954317092895508,0.0,-0.00026069151133731533
40,30.0,0.0009875297546386719,0.0,-7.49634268336788e-05
41,74.0,0.003907918930053711,0.0,0.0003328953064701144
42,12.0,0.0009768009185791016,0.0,0.000351571088256865
43,28.0,0.0009775161743164062,0.0,0.00012992907262802895
44,8.0,0.0,0.0,0.00018201332891315135
45,25.0,0.0009894371032714844,0.0,-0.0001792405567109511
46,8.0,0.0009684562683105469,0.0,0.0002364266887499993
47,20.0,0.0009763240814208984,0.0,-4.59247131136265e-05
48,8.0,0.0,0.0,0.00017844961187907487
49,50.0,0.0019538402557373047,0.0,-3.217076710654049e-05
50,17.0,0.0009770393371582031,0.0,0.00018555442379043787
51,7.0,0.0,0.0,9.277721189521892e-05
52,46.0,0.001957416534423828,0.0,0.00015547962443639818
53,5.0,0.0009772777557373047,0.0,0.00021124089095099014
54,18.0,0.0009768009185791016,0.0,0.00037446838035640407
55,72.0,0.003908634185791016,0.0,4.6388605947609435e-05
56,19.0,0.0009775161743164062,0.0,0.00014449969260532002
57,28.0,0.001493215560913086,0.0,0.00028487494997737423
58,84.0,0.0039000511169433594,0.0,-3.74817134168394e-05
59,11.0,0.0,0.0,0.00036594373921577857
60,24.0,0.0009768009185791016,0.0,-5.100714435033989e-06
61,8.0,0.0009779930114746094,0.0,0.00014652181167142762
62,9.0,0.0,0.0,7.32609058357138e-05
63,13.0,0.0009913444519042969,0.0,3.6630452917856926e-05
64,9.0,0.0,0.0,-0.00010463819516911562
