episode,length,time,reward,delta
0,83.0,0.003908634185791016,0.0,0.0008237147733666737
1,39.0,0.0019545555114746094,0.0,8.23714773366674e-05
2,53.0,0.0019731521606445312,0.0,8.719349793702316e-05
3,25.0,0.0009772777557373047,0.0,-3.150543646171218e-05
4,15.0,0.0009768009185791016,0.0,-4.103150973857261e-05
5,17.0,0.0,0.0,4.93074225528297e-05
6,22.0,0.0009768009185791016,0.0,0.0006263942100206592
7,30.0,0.0019540786743164062,0.0,0.000192548704303161
8,54.0,0.0029320716857910156,0.0,-0.0001184617473039912
9,31.0,0.000978231430053711,0.0,0.00042379671962153526
10,37.0,0.0019533634185791016,0.0,0.0001355004958467187
11,90.0,0.003908872604370117,1.0,0.9998189765761781
12,12.0,0.0,0.0,0.00022515300130455636
13,12.0,0.0,0.0,4.2379671962153504e-05
14,61.0,0.0029320716857910156,0.0,0.0002102399187585832
15,25.0,0.0009772777557373047,0.0,-3.3642998896185996e-05
16,22.0,0.0009763240814208984,0.0,0.00022675067640686168
17,6.0,0.0009779930114746094,0.0,2.2675067640686125e-05
18,39.0,0.0019528865814208984,0.0,0.00030657524047390794
19,60.0,0.0019540786743164062,0.0,-1.184617473039913e-05
20,84.0,0.003908872604370117,0.0,0.0006044626250300228
21,15.0,0.0009777545928955078,0.0,3.3777815118544194e-05
22,8.0,0.0,0.0,0.0006368372897559954
23,13.0,0.0009768009185791016,0.0,0.00022001802908385142
24,11.0,0.0,0.0,3.065752404739078e-05
25,18.0,0.0009772777557373047,0.0,0.00022154264840797914
26,41.0,0.0019545555114746094,0.0,2.2675067640686667e-06
27,17.0,0.0009760856628417969,0.0,0.0003024194586079827
28,12.0,0.0,0.0,0.0002646219400204746
29,18.0,0.0009760856628417969,0.0,0.00019236154266653567
30,13.0,0.0009775161743164062,0.0,2.2675067640686667e-07
31,21.0,0.0009763240814208984,0.0,-1.3895312292639978e-06
32,9.0,0.0,0.0,5.214145883761798e-07
33,49.0,0.0019540786743164062,0.0,7.217182744063023e-05
34,17.0,0.0009765625,0.0,2.267506764069751e-08
35,4.0,0.0,0.0,0.00016706694413688163
36,21.0,0.0019540786743164062,0.0,2.267506764058909e-09
37,19.0,0.0009770393371582031,0.0,0.0001415894193450512
38,16.0,0.0009768009185791016,0.0,0.00035454690301396196
39,11.0,0.0,0.0,0.0006514702511798519
40,7.0,0.0,0.0,0.0003602847066765954
41,21.0,0.001955270767211914,0.0,3.602847066765959e-05
42,21.0,0.0009765625,0.0,0.00030798755122543467
43,5.0,0.0009770393371582031,0.0,0.00018057574552615273
44,34.0,0.001955270767211914,0.0,1.8057574552615262e-05
45,22.0,0.0009765625,0.0,0.00022569694094298624
46,26.0,0.0009772777557373047,0.0,6.901330946306361e-05
47,44.0,0.001954793930053711,0.0,0.00018629384661327528
48,29.0,0.0019538402557373047,0.0,0.00017313715855901668
49,8.0,0.0,0.0,0.00019368036884981712
50,9.0,0.0,0.0,1.936803688498169e-05
51,12.0,0.0,0.0,1.9368036884981473e-06
52,8.0,0.0,0.0,0.0002815223637413696
53,9.0,0.0,0.0,0.0001692926572975554
54,14.0,0.0,0.0,1.7313715855901603e-05
55,7.0,0.0,0.0,0.0002922045359742474
56,7.0,0.0,0.0,1.7313715855901387e-06
57,41.0,0.002931356430053711,0.0,1.731371585590464e-07
58,12.0,0.0009765625,0.0,0.00017558648383671574
59,10.0,0.0009784698486328125,0.0,0.00026925171927577444
60,25.0,0.0009760856628417969,0.0,6.9013309463064046e-06
61,66.0,0.002930879592895508,0.0,6.14517685022278e-05
62,19.0,0.0009765625,0.0,0.0002291992322441224
63,75.0,0.003909111022949219,0.0,0.0004048641697671439
64,34.0,0.0019538402557373047,0.0,0.0003245808312758097
65,8.0,0.0009772777557373047,0.0,3.245808312758096e-05
66,13.0,0.0009770393371582031,0.0,0.000346741293629167
67,10.0,0.0009772777557373047,0.0,1.936803688498039e-07
68,7.0,0.0009768009185791016,0.0,4.9307422552829485e-06
69,23.0,0.000978708267211914,0.0,3.2458083127581173e-06
70,14.0,0.0,0.0,0.00020044313208177772
71,24.0,0.0009768009185791016,0.0,3.2458083127576837e-07
72,53.0,0.002930879592895508,0.0,0.00025454063054188773
73,18.0,0.0009777545928955078,0.0,2.8152236374136882e-05
74,25.0,0.0009765625,0.0,0.00014876457921226193
75,53.0,0.002931833267211914,0.0,0.00015136965720384272
76,25.0,0.0019540786743164062,0.0,0.00014585585347923603
77,8.0,0.0009775161743164062,0.0,0.0002592806930815936
78,17.0,0.0009768009185791016,0.0,3.492102032313742e-05
79,16.0,0.0009770393371582031,0.0,0.0001675448058091392
80,16.0,0.0009768009185791016,0.0,0.000687271043632343
81,22.0,0.0009779930114746094,0.0,0.00020079569976583548
82,9.0,0.0,0.0,1.675448058091394e-05
83,18.0,0.0009775161743164062,0.0,0.00016970829103787866
84,11.0,0.0,0.0,1.6754480580914157e-06
85,22.0,0.0009772777557373047,0.0,2.5928069308159404e-05
86,10.0,0.0009772777557373047,0.0,0.00029996482158990993
87,11.0,0.0009770393371582031,0.0,2.9996482158990917e-05
88,35.0,0.0019545555114746094,0.0,-9.566658960991265e-06
89,41.0,0.0019540786743164062,0.0,3.4921020323137094e-06
90,43.0,0.001954793930053711,0.0,0.00012417002979143792
91,15.0,0.0009768009185791016,0.0,0.00022022294220396497
92,18.0,0.0009770393371582031,0.0,0.000362252387209079
93,72.0,0.002931356430053711,0.0,6.872710436323429e-05
94,6.0,0.0,0.0,0.00018939111731265928
95,11.0,0.0,0.0,0.00013102711059517313
96,20.0,0.0009779930114746094,0.0,-3.7531755889169986e-05
97,28.0,0.001953601837158203,0.0,0.0001969869107893346
98,59.0,0.0029315948486328125,0.0,0.0001644896259121525
99,35.0,0.0019540786743164062,0.0,0.0001643230000172146
100,6.0,0.0009768009185791016,0.0,0.0001762943290587385
101,24.0,0.0009772777557373047,0.0,0.00019736337208546583
102,26.0,0.0009763240814208984,0.0,1.6432300001721417e-05
103,11.0,0.0,0.0,1.643230000172185e-06
104,21.0,0.0009777545928955078,0.0,1.7629432905873817e-05
105,16.0,0.0009765625,0.0,0.00016832903454868872
106,22.0,0.0009770393371582031,0.0,1.6432300001722935e-07
107,26.0,0.0009779930114746094,0.0,-3.7531755889169986e-06
108,6.0,0.0,0.0,1.6432300001712093e-08
109,27.0,0.001954793930053711,0.0,0.00019125613004184513
110,6.0,0.0,0.0,0.00015750855412172745
111,27.0,0.0009770393371582031,0.0,0.00032873968404946094
112,40.0,0.001954317092895508,0.0,4.930742255283491e-07
113,10.0,0.0009768009185791016,0.0,-9.56665896099094e-07
114,11.0,0.0009775161743164062,0.0,3.287396840494607e-05
115,15.0,0.0009770393371582031,0.0,0.00018449735400814576
116,9.0,0.0,0.0,0.00031512963200227683
117,7.0,0.0,0.0,0.00017402177775513287
118,23.0,0.0019538402557373047,0.0,0.00029360061740374985
119,36.0,0.0019545555114746094,0.0,0.00022289070160539108
120,17.0,0.0009765625,0.0,0.0002605485846102223
121,15.0,0.0009772777557373047,0.0,3.750564853350973e-05
122,13.0,0.0,0.0,-3.4130401239050394e-05
123,8.0,0.0,0.0,0.00030249287508938747
124,11.0,0.0,0.0,0.00017911443990235106
125,29.0,0.0009763240814208984,0.0,0.00016877612181032705
126,26.0,0.0019540786743164062,0.0,1.7911443990235106e-05
127,6.0,0.0009772777557373047,0.0,3.1512963200227726e-05
128,59.0,0.002931356430053711,0.0,0.00025622367566531295
129,12.0,0.0009772777557373047,0.0,0.00014984288449493776
130,5.0,0.0009772777557373047,0.0,0.00023951790779930834
131,25.0,0.0009779930114746094,0.0,0.0003032882724027533
132,28.0,0.0009779930114746094,0.0,2.3951790779930824e-05
133,32.0,0.0009772777557373047,0.0,0.00024949395575362364
134,11.0,0.0,0.0,2.3951790779930824e-06
135,11.0,0.0,0.0,0.0003421409550299659
136,16.0,0.0009775161743164062,0.0,0.00034617932934029707
137,26.0,0.0009765625,0.0,0.00017995355447801478
138,17.0,0.0009770393371582031,0.0,2.395179077992974e-07
139,33.0,0.0019533634185791016,0.0,0.00030783391963441005
140,27.0,0.000978231430053711,0.0,0.0002746243363478803
141,41.0,0.0019545555114746094,0.0,1.7995355447801434e-05
142,13.0,0.0009768009185791016,0.0,2.494939557536242e-05
143,31.0,0.0019550323486328125,0.0,3.446792596849637e-05
144,29.0,0.001954317092895508,0.0,0.0002888735137424256
145,21.0,0.0009768009185791016,0.0,0.0001948831202636354
146,12.0,0.0,0.0,0.0003231964368135275
147,25.0,0.0009775161743164062,0.0,4.930742255281322e-08
148,24.0,0.001953601837158203,0.0,4.930742255248796e-09
149,21.0,0.0009770393371582031,0.0,0.000285423523551225
150,5.0,0.0,0.0,0.00022733849180993078
151,12.0,0.0009772777557373047,0.0,-3.443417349555176e-05
152,24.0,0.0019538402557373047,0.0,2.2733849180993034e-05
153,5.0,0.0,0.0,0.0002895704355565204
154,36.0,0.0009770393371582031,0.0,0.00017810994977002898
155,6.0,0.0,0.0,2.2733849180992492e-06
156,29.0,0.0009768009185791016,0.0,0.00021773066269471526
157,16.0,0.0009770393371582031,0.0,0.00022173901192411663
158,21.0,0.0009777545928955078,0.0,-3.443417349555198e-06
159,16.0,0.0009772777557373047,0.0,0.00016945895702086147
160,13.0,0.0009760856628417969,0.0,2.217390119241161e-05
161,4.0,0.0,0.0,2.177306626947157e-05
162,23.0,0.0009770393371582031,0.0,0.0002306336743137312
163,16.0,0.0009775161743164062,0.0,2.177306626947157e-06
164,78.0,0.003909111022949219,0.0,2.1773066269468316e-07
165,13.0,0.0009760856628417969,0.0,0.0001806921340939189
166,10.0,0.000978231430053711,0.0,9.84835064778074e-05
167,12.0,0.0009763240814208984,0.0,0.00014931367973598612
168,28.0,0.001954317092895508,0.0,0.00010862458659459352
169,9.0,0.0009770393371582031,0.0,0.00019047407508751188
170,12.0,0.0009770393371582031,0.0,3.753662435744586e-05
171,36.0,0.0019545555114746094,0.0,1.0862458659459309e-05
172,18.0,0.0009777545928955078,0.0,0.00021640522011096583
173,16.0,0.0009777545928955078,0.0,2.7462433634788033e-05
174,89.0,0.003907680511474609,0.0,0.00022997905624820363
175,9.0,0.0,0.0,0.00020555990167254437
176,43.0,0.001954793930053711,0.0,-3.412730365665679e-05
177,20.0,0.0009765625,0.0,0.00041100350870154157
178,28.0,0.0009772777557373047,0.0,1.0862458659459525e-06
179,10.0,0.0,0.0,2.299790562482033e-05
180,39.0,0.002931356430053711,0.0,0.0004204738481338008
181,25.0,0.0009772777557373047,0.0,0.00039846027090679554
182,24.0,0.0009779930114746094,0.0,0.00028016675922433454
183,8.0,0.0009775161743164062,0.0,0.00031138191585202736
184,39.0,0.0019533634185791016,0.0,3.113819158520278e-05
185,13.0,0.0,0.0,0.0003451361539540106
186,9.0,0.0,0.0,0.0001356645889642494
187,13.0,0.0,0.0,2.8016675922433432e-05
188,10.0,0.0,0.0,2.74624336347876e-06
189,11.0,0.0,0.0,0.0003209934417589247
190,34.0,0.0009765625,0.0,4.930742255465637e-10
191,18.0,0.0009760856628417969,0.0,0.00024123324181116895
192,35.0,0.001954317092895508,0.0,4.930742251128828e-11
193,22.0,0.001955270767211914,0.0,1.1135446737621079e-05
194,8.0,0.0,0.0,0.0002345805164861484
195,24.0,0.0009777545928955078,0.0,0.00036596782065834545
196,12.0,0.0009770393371582031,0.0,0.00022728542646171688
197,10.0,0.0009768009185791016,0.0,0.0002290784171038215
198,13.0,0.0009772777557373047,0.0,0.00036819341863466296
199,19.0,0.0009775161743164062,0.0,0.00019055084384750993
200,26.0,0.0009768009185791016,0.0,-0.00048093294401402504
201,30.0,0.0009770393371582031,0.0,2.2289070160539043e-05
202,22.0,0.0009772777557373047,0.0,0.00040142373651124753
203,12.0,0.0009779930114746094,0.0,0.00010137762246213635
204,21.0,0.0019545555114746094,0.0,1.113544673762108e-06
205,60.0,0.002930879592895508,0.0,0.00011022293724600389
206,55.0,0.002930879592895508,0.0,0.00019363964010431006
207,26.0,0.0019540786743164062,0.0,1.936396401043105e-05
208,81.0,0.003908872604370117,0.0,0.00018596751713321124
209,35.0,0.0019540786743164062,0.0,0.00012226791179877127
210,16.0,0.0,0.0,3.7992320559777654e-05
211,8.0,0.0,0.0,-8.90109531998688e-05
212,23.0,0.0009775161743164062,0.0,0.00026037070777703414
213,29.0,0.001954317092895508,0.0,1.2226791179877094e-05
214,8.0,0.0009770393371582031,0.0,1.2226791179876986e-06
215,19.0,0.0009775161743164062,0.0,0.0006172918376880376
216,5.0,0.0009765625,0.0,0.0003775249498274077
217,9.0,0.0009777545928955078,0.0,0.0002932886674736234
218,4.0,0.0,0.0,0.000224064738845156
219,11.0,0.0,0.0,1.0862458659464946e-07
220,19.0,0.0009765625,0.0,0.00019549474030761485
221,22.0,0.0009775161743164062,0.0,0.0001810737740980668
222,13.0,0.0,0.0,3.799232055977809e-06
223,6.0,0.0,0.0,0.0002785198212719841
224,16.0,0.000978231430053711,0.0,0.00029868842463905165
225,4.0,0.0,0.0,0.0001887198664358423
226,15.0,0.0009770393371582031,0.0,1.0862458659443262e-08
227,17.0,0.0,0.0,0.00029773870296907756
228,15.0,0.0009770393371582031,0.0,0.00039017402936037987
229,7.0,0.0,0.0,2.9773870296907756e-05
230,43.0,0.001954317092895508,0.0,6.172918376880373e-05
231,26.0,0.001955270767211914,0.0,0.0003374658992350045
232,42.0,0.0019540786743164062,0.0,4.048641697671439e-05
233,5.0,0.0,0.0,3.374658992350043e-05
234,7.0,0.0,0.0,2.9773870296907756e-06
235,50.0,0.002931833267211914,0.0,0.0001034066048903493
236,13.0,0.0009765625,0.0,0.00040927230818312
237,6.0,0.0009770393371582031,0.0,0.00022440023120252005
238,22.0,0.000978231430053711,0.0,2.2440023120252005e-05
