episode,length,time,reward,delta
0,13.0,0.0009772777557373047,0.0,-0.0004747422783823891
1,127.0,0.006839752197265625,0.0,2.2655373286932078e-05
2,6.0,0.0009777545928955078,0.0,0.00039608668662872634
3,48.0,0.002930879592895508,0.0,0.0004647212562396495
4,40.0,0.001954317092895508,0.0,-0.0001971595719837643
5,63.0,0.003908634185791016,0.0,0.00010964501639980118
6,15.0,0.0009770393371582031,0.0,0.0001179744267927593
7,9.0,0.0009770393371582031,0.0,0.0004013204403698599
8,21.0,0.0009768009185791016,0.0,-0.00024524966624038855
9,26.0,0.0009770393371582031,0.0,8.998615908571261e-05
10,19.0,0.0009772777557373047,0.0,-0.00030345093097852157
11,17.0,0.0009772777557373047,0.0,1.7294089873648075e-05
12,32.0,0.001954317092895508,0.0,0.00038578098837647654
13,5.0,0.0009770393371582031,0.0,-0.00022463115952676147
14,23.0,0.0009772777557373047,0.0,9.052895747231593e-05
15,21.0,0.0009772777557373047,0.0,-0.0004446358203822293
16,19.0,0.0009768009185791016,0.0,-0.00014650242217473784
17,20.0,0.0009772777557373047,0.0,-0.00021872823904961947
18,11.0,0.0,0.0,-0.00010936411952480968
19,16.0,0.0009765625,0.0,0.00020066022018492993
20,14.0,0.0009770393371582031,0.0,4.4993079542856305e-05
21,15.0,0.0009772777557373047,0.0,2.249653977142818e-05
22,34.0,0.0009768009185791016,0.0,0.0003213140460207527
23,13.0,0.0,0.0,0.00022236230104356728
24,69.0,0.0029306411743164062,0.0,-8.104171449013027e-05
25,42.0,0.001954317092895508,0.0,-4.314655614403998e-05
26,25.0,0.0009770393371582031,0.0,0.00018505966596240285
27,50.0,0.0019540786743164062,0.0,0.00022864398262262286
28,17.0,0.0009770393371582031,0.0,2.3298315704091443e-05
29,14.0,0.0009772777557373047,0.0,0.0003039438498660966
30,17.0,0.0009770393371582031,0.0,0.00011432199131131143
31,17.0,0.0,0.0,0.0002511979991223999
32,23.0,0.0009772777557373047,0.0,5.716099565565569e-05
33,22.0,0.0019545555114746094,0.0,0.00023806944705538358
34,18.0,0.0009768009185791016,0.0,5.8280843979575806e-05
35,18.0,0.0009775161743164062,0.0,1.1649157852045694e-05
36,15.0,0.0,0.0,9.561192123026048e-05
37,14.0,0.0009770393371582031,0.0,2.808880121032693e-05
38,61.0,0.002931356430053711,0.0,0.000276589083297485
39,13.0,0.0,0.0,0.00010794905323010205
40,31.0,0.0009772777557373047,0.0,4.780596061513024e-05
41,9.0,0.0,0.0,3.415636823387132e-05
42,7.0,0.0,0.0,0.0003637080409032361
43,42.0,0.001954317092895508,0.0,-8.165029912125853e-05
44,8.0,0.0,0.0,0.0002499961356812009
45,25.0,0.0009772777557373047,0.0,-0.00030613261688235496
46,9.0,0.0009770393371582031,0.0,-4.0520857245065134e-05
47,9.0,0.0009770393371582031,0.0,0.00028644938557313167
48,25.0,0.001954793930053711,0.0,0.0002962197408698417
49,34.0,0.0019540786743164062,0.0,5.6074972592338784e-05
50,31.0,0.0019540786743164062,0.0,0.00015737369064654602
51,10.0,0.0009768009185791016,0.0,1.7078184116935688e-05
52,26.0,0.0009775161743164062,0.0,0.00012430898758620536
53,20.0,0.0009770393371582031,0.0,0.0001432246927865658
54,45.0,0.002931356430053711,0.0,0.0001370174652436861
55,10.0,0.0,0.0,0.00032558720612291985
56,11.0,0.0009770393371582031,0.0,0.00013829454164874253
57,22.0,0.0009772777557373047,0.0,-1.1254260409540107e-05
58,11.0,0.0009772777557373047,0.0,6.914727082437126e-05
59,9.0,0.0009770393371582031,0.0,7.16123463932829e-05
60,26.0,0.0019545555114746094,0.0,-0.00010876809293052246
61,20.0,0.0009775161743164062,0.0,0.00032345840419562726
62,53.0,0.001954793930053711,0.0,0.000290563717823451
63,5.0,0.0,0.0,1.1011508740607807e-05
64,10.0,0.0009806156158447266,0.0,0.00017212731349402062
65,9.0,0.0009739398956298828,0.0,0.00036587194482125604
66,29.0,0.0019538402557373047,0.0,0.00033747614619279774
67,13.0,0.0009772777557373047,0.0,0.00012146645786235185
68,15.0,0.0009772777557373047,0.0,0.00016873807309639893
69,10.0,0.0009768009185791016,0.0,8.436903654819946e-05
70,8.0,0.0009772777557373047,0.0,0.00014019645518019707
71,34.0,0.001955270767211914,0.0,-5.438404646526126e-05
72,13.0,0.0009763240814208984,0.0,5.505754370303904e-06
73,11.0,0.0,0.0,7.868684532327298e-05
74,43.0,0.001954793930053711,0.0,0.0002283966794948817
75,23.0,0.0009765625,0.0,-2.7192023232630602e-05
76,13.0,0.0,0.0,4.218451827409976e-05
77,17.0,0.0009770393371582031,0.0,0.0003625059657722505
78,65.0,0.002931356430053711,0.0,6.0733228931175926e-05
79,16.0,0.0009768009185791016,0.0,0.00035261817917445383
80,23.0,0.0009775161743164062,0.0,0.0003701982510403344
81,38.0,0.0019540786743164062,0.0,0.00028780804541755396
82,13.0,0.0009770393371582031,0.0,0.00015738612894787156
83,19.0,0.0009770393371582031,0.0,0.0002591345868712529
84,13.0,0.0009770393371582031,0.0,0.00018509912552016716
85,32.0,0.0009768009185791016,0.0,3.036661446558799e-05
86,46.0,0.0019540786743164062,0.0,0.00014604234718115685
87,35.0,0.0019545555114746094,0.0,0.00025806354778421285
88,9.0,0.0,0.0,0.00016975623498017547
89,9.0,0.0009775161743164062,0.0,3.934342266163649e-05
90,23.0,0.001953601837158203,0.0,0.0002637052362873968
91,38.0,0.001954793930053711,0.0,0.0003962278912612452
92,15.0,0.0009765625,0.0,2.752877185151952e-06
93,9.0,0.0009779930114746094,0.0,1.9671711330818218e-05
94,24.0,0.0019540786743164062,0.0,0.00012903177389210642
95,13.0,0.0009768009185791016,0.0,0.00020745062652951905
96,12.0,0.0009768009185791016,0.0,0.0002888450065306721
97,31.0,0.0019545555114746094,0.0,0.00025252327280156925
98,7.0,0.0009770393371582031,0.0,8.216368637637458e-05
99,16.0,0.000978231430053711,0.0,0.0003774071160058632
100,26.0,0.0019533634185791016,0.0,-9.61323487007489e-06
101,25.0,0.0009770393371582031,0.0,-4.806617435037445e-06
102,17.0,0.0009772777557373047,0.0,0.0001981139456306226
103,83.0,0.003908395767211914,0.0,8.487811749008774e-05
104,19.0,0.0009775161743164062,0.0,0.00022161278686362682
105,10.0,0.0009770393371582031,0.0,0.00010449972936673075
106,14.0,0.0009768009185791016,0.0,0.0003629705235330034
107,24.0,0.0009772777557373047,0.0,0.0001885204532897461
108,6.0,0.0,0.0,0.00024630180642487104
109,16.0,0.0,0.0,0.00011080639343181341
110,6.0,0.0,0.0,9.426022664487304e-05
111,27.0,0.0009763240814208984,0.0,-5.6271302047700535e-06
112,18.0,0.0009772777557373047,0.0,4.2439058745043895e-05
113,50.0,0.0019540786743164062,0.0,0.0002995123170557399
114,8.0,0.0,0.0,0.0003571743246049975
115,8.0,0.0009775161743164062,0.0,-2.8135651023850267e-06
116,34.0,0.001954317092895508,0.0,7.009822759009853e-05
117,52.0,0.0029311180114746094,0.0,0.0003344933203291195
118,14.0,0.0009772777557373047,0.0,0.00028675943389981716
119,5.0,0.0,0.0,0.0003627892051713029
120,33.0,0.001955747604370117,0.0,0.00027094563933884166
121,14.0,0.0009710788726806641,0.0,0.0003914590145551536
122,39.0,0.0019538402557373047,0.0,0.00012357263267873838
123,4.0,0.0009770393371582031,0.0,0.00013547281966942086
