steps,time,reward,delta,converged
1,0.0,0.0,0.0008423416684968729,False
2,0.0009768009185791016,0.0,0.0009378213910802652,False
3,0.0009765625,0.0,0.0009449592239418259,False
4,0.0009775161743164062,0.0,0.0009449592239418259,False
5,0.0019545555114746094,0.0,0.0009454321317298188,False
6,0.0009772777557373047,0.0,0.0009454321317298188,False
7,0.0009765625,0.0,0.0009454321317298188,False
8,0.004437685012817383,0.0,0.0009454321317298188,False
9,0.0009772777557373047,0.0,0.0009454321317298188,False
10,0.0019540786743164062,0.0,0.0009454321317298188,False
11,0.002930879592895508,0.0,0.0009454321317298188,False
12,0.0009772777557373047,0.0,0.0009454321317298188,False
13,0.0,0.0,0.0009454321317298188,False
14,0.0,0.0,0.0009454321317298188,False
15,0.0009779930114746094,0.0,0.0009454321317298188,False
16,0.0009770393371582031,0.0,0.0009454321317298188,False
17,0.0019545555114746094,0.0,0.0009681160213671858,False
18,0.0009770393371582031,0.0,0.0009681160213671858,False
19,0.0009775161743164062,0.0,0.0009681160213671858,False
20,0.0029304027557373047,0.0,0.0009681160213671858,False
21,0.0019550323486328125,0.0,0.0009989305526015876,False
22,0.0009772777557373047,0.0,0.0009989305526015876,False
23,0.002931833267211914,0.0,0.0009989305526015876,False
24,0.0,0.0,0.0009989305526015876,False
25,0.0009622573852539062,0.0,0.0009989305526015876,False
26,0.0019540786743164062,0.0,0.0009989305526015876,False
27,0.0019540786743164062,0.0,0.0009989305526015876,False
28,0.0009772777557373047,0.0,0.0009989305526015876,False
29,0.002931833267211914,0.0,0.0009989305526015876,False
30,0.0009770393371582031,0.0,0.0009989305526015876,False
31,0.0009770393371582031,0.0,0.0009989305526015876,False
32,0.0,0.0,0.0009989305526015876,False
33,0.0009770393371582031,0.0,0.0009989305526015876,False
34,0.0009770393371582031,0.0,0.0009989305526015876,False
35,0.001954317092895508,0.0,0.0009989305526015876,False
36,0.001954317092895508,0.0,0.0009989305526015876,False
37,0.0017762184143066406,0.0,0.0009989305526015876,False
38,0.0019550323486328125,0.0,0.0009989305526015876,False
39,0.0009772777557373047,0.0,0.0009989305526015876,False
40,0.0009770393371582031,0.0,0.0009989305526015876,False
41,0.0009770393371582031,0.0,0.0009989305526015876,False
42,0.0009768009185791016,0.0,0.0009989305526015876,False
43,0.0009772777557373047,0.0,0.0009989305526015876,False
44,0.0,0.0,0.0009989305526015876,False
45,0.0,0.0,0.0009989305526015876,False
46,0.0009779930114746094,0.0,0.0009989305526015876,False
47,0.0009772777557373047,0.0,0.0009989305526015876,False
48,0.0009770393371582031,0.0,0.0009989305526015876,False
49,0.0009768009185791016,0.0,0.0009989305526015876,False
50,0.001954317092895508,0.0,0.0009989305526015876,False
51,0.0009772777557373047,0.0,0.0009989305526015876,False
52,0.0009775161743164062,0.0,0.0009989305526015876,False
53,0.0,0.0,0.0009989305526015876,False
54,0.0009772777557373047,0.0,0.0009989305526015876,False
55,0.0019545555114746094,0.0,0.0009989305526015876,False
56,0.0009768009185791016,0.0,0.0009989305526015876,False
57,0.0009772777557373047,0.0,0.0009989305526015876,False
