episode,length,time,reward,delta
0,27.0,0.0009989738464355469,0.0,0.00011910075363653688
1,16.0,0.0010001659393310547,0.0,-0.0003294814761087699
2,17.0,0.0010004043579101562,0.0,0.0001066366611783966
3,27.0,0.0010001659393310547,0.0,-0.0001105543024610071
4,14.0,0.0010004043579101562,0.0,0.00026469861279546477
5,50.0,0.002000570297241211,0.0,0.0007081740002791183
6,25.0,0.0010001659393310547,0.0,-0.000221289170967105
7,78.0,0.003000974655151367,0.0,-1.707613703298466e-05
8,43.0,0.0020003318786621094,0.0,0.0003988317701150391
9,53.0,0.003000497817993164,0.0,6.380566831815202e-05
10,45.0,0.002000570297241211,0.0,-0.00023719988039217377
11,87.0,0.00400090217590332,0.0,-0.0003229296876808679
12,30.0,0.0020003318786621094,0.0,-0.0002965333284978929
13,42.0,0.002000570297241211,0.0,0.0003257293286202624
14,36.0,0.0020003318786621094,0.0,1.4176039846113572e-05
15,49.0,0.0019998550415039062,0.0,0.0003810876080946618
16,8.0,0.0,0.0,-0.0002795836216443869
17,49.0,0.0020008087158203125,0.0,-0.0002668799956481036
18,108.0,0.005001068115234375,0.0,-0.00024019199608329327
19,17.0,0.0010006427764892578,0.0,0.0005010716932984604
20,127.0,0.006000995635986328,0.0,0.0003377862843172769
21,78.0,0.004000663757324219,0.0,0.0005632886791657148
22,39.0,0.0020003318786621094,0.0,0.000715265256677538
23,16.0,0.0009996891021728516,0.0,-0.00023149964822378587
24,8.0,0.0,0.0,0.00021707598856349116
25,96.0,0.005001068115234375,0.0,-0.0001520550561506307
26,13.0,0.0010001659393310547,0.0,-2.3772563517567274e-05
27,89.0,0.00400090217590332,0.0,-0.00021617279647496393
28,62.0,0.0030007362365722656,0.0,-0.0004490547897447931
29,20.0,0.0010004043579101562,0.0,0.00015199514980114706
30,36.0,0.0019998550415039062,0.0,0.00041724252833322533
31,23.0,0.0010001659393310547,0.0,-0.00020834968340140733
32,11.0,0.0,0.0,-0.00023305006246684073
33,32.0,0.0010001659393310547,0.0,-0.00014774705504750122
34,49.0,0.002000570297241211,0.0,-0.000435995341516864
35,52.0,0.0020003318786621094,0.0,-0.00019455551682746755
36,29.0,0.0010004043579101562,0.0,-0.00037667703440311936
37,22.0,0.0010001659393310547,0.0,0.00019536838970714206
38,33.0,0.002000093460083008,0.0,-0.0003889751746691025
39,113.0,0.0050008296966552734,0.0,-0.00018751471506126655
40,143.0,0.007001638412475586,0.0,-0.00018218142590989157
41,13.0,0.0010004043579101562,0.0,0.00011568370383955028
42,56.0,0.003000497817993164,0.0,-0.00013684955053556763
43,29.0,0.002000570297241211,0.0,-0.00010110313037082087
44,49.0,0.003000497817993164,0.0,-0.0001444834885544272
45,73.0,0.00400090217590332,0.0,0.0004491247211047922
46,11.0,0.0010001659393310547,0.0,-0.0003390093309628074
47,6.0,0.0,0.0,0.0001744170386625389
48,9.0,0.0,0.0,0.000156975334796285
49,47.0,0.002000570297241211,0.0,-0.00026804204696476435
50,28.0,0.0020096302032470703,0.0,-9.325531182534006e-05
51,20.0,0.0010006427764892578,0.0,-0.00011647420344774973
52,34.0,0.0010001659393310547,0.0,-3.699177883026872e-05
53,66.0,0.0030002593994140625,0.0,-8.39297806428061e-05
54,45.0,0.0030007362365722656,0.0,0.0002959590133644217
55,10.0,0.00099945068359375,0.0,4.339407983459649e-05
56,13.0,0.0009999275207519531,0.0,0.0001967822237197105
57,64.0,0.0030007362365722656,0.0,-0.00024123784226828793
58,62.0,0.003000974655151367,0.0,0.0005267733592463293
59,6.0,0.0,0.0,0.00011886533356621703
60,16.0,0.0010004043579101562,0.0,-9.09928173337388e-05
61,44.0,0.002000570297241211,0.0,0.00020093718992906216
62,31.0,0.0010004043579101562,0.0,-9.095298110421831e-05
63,11.0,0.0,0.0,0.0001412778013166565
64,31.0,0.0010004043579101562,0.0,-0.00035007765720219226
65,9.0,0.0,0.0,0.00014170049085214612
66,40.0,0.0009999275207519531,0.0,0.0003380097569841026
67,20.0,0.0010001659393310547,0.0,-0.00010482678310297475
68,38.0,0.002002239227294922,0.0,0.00018096863396785726
69,8.0,0.0,0.0,0.00012798978694766557
70,19.0,0.001001119613647461,0.0,0.00011346745678989163
71,9.0,0.0010001659393310547,0.0,0.000115190808252899
72,21.0,0.0010001659393310547,0.0,-0.0001300351396989845
73,22.0,0.0010001659393310547,0.0,0.00010212071111090245
74,21.0,0.0010001659393310547,0.0,9.190863999981218e-05
75,22.0,0.0009999275207519531,0.0,0.0003545389600375337
76,71.0,0.00400090217590332,0.0,-0.00023283517540363208
77,13.0,0.0009999275207519531,0.0,0.00014486332307365405
78,16.0,0.0010001659393310547,0.0,0.0001332836672794531
79,15.0,0.0010001659393310547,0.0,-6.401292014077283e-05
80,21.0,0.0010001659393310547,0.0,0.0001393759925092932
81,8.0,0.0009999275207519531,0.0,0.00030778082848424617
82,40.0,0.002000570297241211,0.0,-0.00011703162572908603
83,28.0,0.0010001659393310547,0.0,4.915678998423153e-05
84,36.0,0.002000570297241211,0.0,0.00012543839325836388
85,58.0,0.0019996166229248047,0.0,-0.00025538473689540667
