episode,length,time,reward,delta
0,26.0,0.0019540786743164062,0.0,0.00017673652208562358
1,61.0,0.002931356430053711,0.0,-0.0001179185475506841
2,16.0,0.0006885528564453125,0.0,-0.00022235819768925166
3,42.0,0.0019481182098388672,0.0,0.0001590628698770612
4,27.0,0.0009775161743164062,0.0,0.0002661089826189987
5,52.0,0.0029311180114746094,0.0,-0.00012283546998433754
6,24.0,0.0019540786743164062,0.0,0.00023610455417154568
7,21.0,0.0009770393371582031,0.0,-0.00011055192298590382
8,43.0,0.0019443035125732422,0.0,0.00014315658288935502
9,45.0,0.001955747604370117,0.0,0.00023949808435709882
10,18.0,0.0009770393371582031,0.0,0.000419883194503851
11,36.0,0.001954317092895508,0.0,0.00014342658252087354
12,28.0,0.001965761184692383,0.0,-6.794424996980832e-05
13,25.0,0.0019459724426269531,0.0,5.655201659773097e-05
14,21.0,0.0009768009185791016,0.0,0.0006034360101341862
15,13.0,0.0009770393371582031,0.0,-4.2788446650725504e-05
16,41.0,0.0019545555114746094,0.0,0.00024129235900193055
17,160.0,0.00781869888305664,0.0,2.7238673871304527e-05
18,7.0,0.0009777545928955078,0.0,-0.00017461062148233365
19,86.0,0.003916501998901367,0.0,3.5827538830599274e-05
20,100.0,0.004885673522949219,0.0,-0.00023549382210590844
21,12.0,0.0009775161743164062,0.0,3.2244784947539325e-05
22,58.0,0.003118276596069336,0.0,-0.0001473830558565678
23,9.0,0.00096893310546875,0.0,2.9020306452785393e-05
24,83.0,0.003908395767211914,0.0,5.9547697793907255e-05
25,17.0,0.0009777545928955078,0.0,0.00019277885666361353
26,33.0,0.0019538402557373047,0.0,0.00025155959143237367
27,38.0,0.002004384994506836,0.0,7.094536428079996e-05
28,7.0,0.0009698867797851562,0.0,0.0002171631231017375
29,25.0,0.0019550323486328125,0.0,0.00017986403269501018
30,16.0,0.0009765625,0.0,6.385082785271992e-05
31,32.0,0.0019545555114746094,0.0,0.00040187470318984303
32,10.0,0.0009770393371582031,0.0,4.767133504659626e-05
33,49.0,0.0029838085174560547,0.0,8.756293079296258e-05
34,26.0,0.0009694099426269531,0.0,-4.751979775535482e-05
35,82.0,0.003908634185791016,0.0,6.10210110798139e-05
36,13.0,0.0009772777557373047,0.0,0.0005117890293489887
37,10.0,0.0009777545928955078,0.0,-0.00010910148573989949
38,27.0,0.001953601837158203,0.0,5.0896814937957864e-05
39,25.0,0.0009775161743164062,0.0,0.000167359642182153
40,38.0,0.001954317092895508,0.0,0.00019544681079156372
41,12.0,0.0009775161743164062,0.0,0.00010503646978456593
42,24.0,0.0009772777557373047,0.0,0.00012509831652291804
43,10.0,0.0,0.0,0.00011258848487062623
44,8.0,0.0,0.0,0.0001134319493010696
45,34.0,0.0009777545928955078,0.0,0.0003616872328708587
46,45.0,0.001954793930053711,0.0,0.00012054989226053831
47,31.0,0.0019540786743164062,0.0,-0.00010236724298269735
48,15.0,0.0009775161743164062,0.0,0.00015267842027020037
49,4.0,0.0,0.0,0.00013741057824318036
50,22.0,0.0009770393371582031,0.0,0.00015369658279838061
51,48.0,0.002079486846923828,0.0,-9.21305186844276e-05
52,13.0,0.0,0.0,0.00016198371286467943
53,16.0,0.0009768009185791016,0.0,0.00014578534157821152
54,19.0,0.0009770393371582031,0.0,-3.170801542072305e-05
55,38.0,0.001954317092895508,0.0,0.0001896747002902477
56,27.0,0.0009775161743164062,0.0,-1.3256100714719886e-05
57,21.0,0.001001119613647461,0.0,0.0002478901591005346
58,16.0,0.0009558200836181641,0.0,-8.883956646514373e-05
59,40.0,0.0019540786743164062,0.0,9.019635915383261e-06
60,11.0,0.0,0.0,4.008139546813022e-06
61,12.0,0.0,0.0,0.00019140019719384436
62,12.0,0.0,0.0,0.0003527886342632782
63,20.0,0.0009765625,0.0,-6.272634216794842e-05
64,19.0,0.0016117095947265625,0.0,0.00017226017747445997
65,11.0,0.0009660720825195312,0.0,0.00018778572528876312
66,5.0,0.0,0.0,0.0002076091205111097
67,4.0,0.0,0.0,0.0001868482084599987
68,20.0,0.0009791851043701172,0.0,0.00016816338761399882
69,92.0,0.004884243011474609,0.0,0.00015134704885259897
70,33.0,0.0019538402557373047,0.0,0.00021606527756220866
71,7.0,0.0,0.0,0.0001944587498059878
72,14.0,0.0009772777557373047,0.0,0.00015503415972701402
73,11.0,0.0009770393371582031,0.0,0.00017501287482538905
74,12.0,0.0009775161743164062,0.0,0.00016621263864605417
75,13.0,0.0009770393371582031,0.0,0.00024173474953845795
76,15.0,0.0009768009185791016,0.0,4.882236683040266e-05
77,13.0,0.0009775161743164062,0.0,0.0001395307437543126
78,12.0,0.0009772777557373047,0.0,0.00015751158734285013
79,41.0,0.001956939697265625,0.0,0.0001417604286085651
80,8.0,0.0,0.0,0.0001790590730606261
81,6.0,0.0,0.0,0.00016115316575456348
82,4.0,0.0,0.0,0.00014503784917910712
