episode,length,time,reward,delta
107,41.0,0.0020003318786621094,-139.0,1.4210854715202004e-14
108,33.0,0.0010001659393310547,-32.0,1.4210854715202004e-14
109,14.0,0.0,86.0,1.4210854715202004e-14
110,26.0,0.0010004043579101562,74.0,1.4210854715202004e-14
111,24.0,0.0010001659393310547,-23.0,1.4210854715202004e-14
112,14.0,0.0,86.0,1.4210854715202004e-14
113,12.0,0.0,88.0,1.4210854715202004e-14
114,25.0,0.0010001659393310547,-24.0,1.4210854715202004e-14
115,56.0,0.0030007362365722656,-451.0,1.4210854715202004e-14
116,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
117,22.0,0.0010001659393310547,-21.0,1.4210854715202004e-14
118,12.0,0.0,88.0,1.4210854715202004e-14
119,28.0,0.0010001659393310547,-27.0,1.4210854715202004e-14
120,40.0,0.002000093460083008,-435.0,1.4210854715202004e-14
121,36.0,0.0010001659393310547,-134.0,1.4210854715202004e-14
122,12.0,0.0,88.0,1.4210854715202004e-14
123,21.0,0.0010001659393310547,79.0,1.4210854715202004e-14
124,19.0,0.0010006427764892578,-18.0,1.4210854715202004e-14
125,65.0,0.0030002593994140625,-757.0,1.4210854715202004e-14
126,26.0,0.0009999275207519531,-124.0,1.4210854715202004e-14
127,20.0,0.0010001659393310547,80.0,1.4210854715202004e-14
128,61.0,0.0020008087158203125,-456.0,1.4210854715202004e-14
129,34.0,0.0010004043579101562,-132.0,1.4210854715202004e-14
130,48.0,0.0020003318786621094,-245.0,1.4210854715202004e-14
131,15.0,0.0009999275207519531,-14.0,1.4210854715202004e-14
132,17.0,0.0010004043579101562,-16.0,1.4210854715202004e-14
133,29.0,0.0010001659393310547,-127.0,1.4210854715202004e-14
134,21.0,0.0009999275207519531,79.0,1.4210854715202004e-14
135,14.0,0.0,86.0,1.4210854715202004e-14
136,22.0,0.0010001659393310547,-21.0,1.4210854715202004e-14
137,50.0,0.0030007362365722656,-346.0,1.4210854715202004e-14
138,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
139,22.0,0.0010001659393310547,-21.0,1.4210854715202004e-14
140,22.0,0.0020003318786621094,78.0,1.4210854715202004e-14
141,51.0,0.002000570297241211,-248.0,1.4210854715202004e-14
142,17.0,0.0010001659393310547,83.0,1.4210854715202004e-14
143,26.0,0.0010006427764892578,-124.0,1.4210854715202004e-14
144,22.0,0.0020003318786621094,-120.0,1.4210854715202004e-14
145,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
146,14.0,0.0010001659393310547,-13.0,1.4210854715202004e-14
147,33.0,0.0020003318786621094,-32.0,1.4210854715202004e-14
148,15.0,0.0010001659393310547,-14.0,1.4210854715202004e-14
149,20.0,0.0010004043579101562,80.0,1.4210854715202004e-14
150,30.0,0.0020003318786621094,-29.0,1.4210854715202004e-14
151,12.0,0.0010004043579101562,88.0,1.4210854715202004e-14
152,41.0,0.0020003318786621094,-139.0,1.4210854715202004e-14
153,61.0,0.003000497817993164,-555.0,1.4210854715202004e-14
154,29.0,0.0010004043579101562,-127.0,1.4210854715202004e-14
155,26.0,0.0010001659393310547,-25.0,1.4210854715202004e-14
156,66.0,0.003000497817993164,-461.0,1.4210854715202004e-14
157,21.0,0.0010004043579101562,-20.0,1.4210854715202004e-14
158,22.0,0.0010001659393310547,78.0,1.4210854715202004e-14
159,24.0,0.002000570297241211,-23.0,1.4210854715202004e-14
160,13.0,0.0010001659393310547,87.0,1.4210854715202004e-14
161,26.0,0.0010001659393310547,-25.0,1.4210854715202004e-14
162,25.0,0.0010004043579101562,-24.0,1.4210854715202004e-14
163,24.0,0.0010004043579101562,-23.0,1.4210854715202004e-14
164,43.0,0.0020003318786621094,-636.0,1.4210854715202004e-14
165,43.0,0.002000570297241211,-636.0,1.4210854715202004e-14
166,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
167,17.0,0.0010001659393310547,83.0,1.4210854715202004e-14
168,29.0,0.0009999275207519531,-28.0,1.4210854715202004e-14
169,19.0,0.0010004043579101562,81.0,1.4210854715202004e-14
170,15.0,0.0,-14.0,1.4210854715202004e-14
171,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
172,39.0,0.0020003318786621094,-38.0,1.4210854715202004e-14
173,30.0,0.0020008087158203125,-227.0,1.4210854715202004e-14
174,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
175,34.0,0.0020003318786621094,-33.0,1.4210854715202004e-14
176,67.0,0.003000497817993164,-363.0,1.4210854715202004e-14
177,26.0,0.0020008087158203125,-25.0,1.4210854715202004e-14
178,22.0,0.0010004043579101562,78.0,1.4210854715202004e-14
179,16.0,0.0,84.0,1.4210854715202004e-14
180,14.0,0.0,86.0,1.4210854715202004e-14
181,51.0,0.0020003318786621094,-446.0,1.4210854715202004e-14
182,25.0,0.0020008087158203125,-24.0,1.4210854715202004e-14
183,12.0,0.0009999275207519531,88.0,1.4210854715202004e-14
184,14.0,0.0010004043579101562,86.0,1.4210854715202004e-14
185,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
186,22.0,0.0010001659393310547,-120.0,1.4210854715202004e-14
187,77.0,0.0030007362365722656,-868.0,1.4210854715202004e-14
188,19.0,0.0010001659393310547,-18.0,1.4210854715202004e-14
189,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
190,17.0,0.0010001659393310547,83.0,1.4210854715202004e-14
191,30.0,0.0010004043579101562,-29.0,1.4210854715202004e-14
192,32.0,0.0010001659393310547,-130.0,1.4210854715202004e-14
193,12.0,0.0,88.0,1.4210854715202004e-14
194,21.0,0.0009999275207519531,-20.0,1.4210854715202004e-14
195,16.0,0.0010004043579101562,84.0,1.4210854715202004e-14
196,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
197,19.0,0.0010004043579101562,-18.0,1.4210854715202004e-14
198,22.0,0.0009996891021728516,-21.0,1.4210854715202004e-14
199,44.0,0.002000093460083008,-538.0,1.4210854715202004e-14
200,59.0,0.0030012130737304688,-256.0,1.4210854715202004e-14
201,38.0,0.0020003318786621094,-37.0,1.4210854715202004e-14
202,21.0,0.0010004043579101562,79.0,1.4210854715202004e-14
203,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
204,36.0,0.002000570297241211,-134.0,1.4210854715202004e-14
205,18.0,0.0010001659393310547,82.0,1.4210854715202004e-14
206,14.0,0.0009999275207519531,86.0,1.4210854715202004e-14
207,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
208,19.0,0.0010004043579101562,-18.0,1.4210854715202004e-14
209,18.0,0.0010001659393310547,82.0,1.4210854715202004e-14
210,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
211,18.0,0.0010006427764892578,-17.0,1.4210854715202004e-14
212,27.0,0.0020003318786621094,-26.0,1.4210854715202004e-14
213,12.0,0.0,88.0,1.4210854715202004e-14
214,34.0,0.0010004043579101562,-132.0,1.4210854715202004e-14
215,17.0,0.0010001659393310547,83.0,1.4210854715202004e-14
216,15.0,0.0010001659393310547,85.0,1.4210854715202004e-14
217,13.0,0.0010006427764892578,87.0,1.4210854715202004e-14
218,33.0,0.0020003318786621094,-131.0,1.4210854715202004e-14
219,40.0,0.0020003318786621094,-237.0,1.4210854715202004e-14
220,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
221,17.0,0.0010001659393310547,-16.0,1.4210854715202004e-14
222,15.0,0.0010004043579101562,85.0,1.4210854715202004e-14
223,18.0,0.0,82.0,1.4210854715202004e-14
224,55.0,0.002000570297241211,-351.0,1.4210854715202004e-14
225,14.0,0.0,86.0,1.4210854715202004e-14
226,18.0,0.0009999275207519531,82.0,1.4210854715202004e-14
227,63.0,0.003000974655151367,-557.0,1.4210854715202004e-14
228,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
229,27.0,0.0020003318786621094,-125.0,1.4210854715202004e-14
230,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
231,17.0,0.0010001659393310547,83.0,1.4210854715202004e-14
232,24.0,0.002000570297241211,-122.0,1.4210854715202004e-14
233,18.0,0.0010004043579101562,82.0,1.4210854715202004e-14
234,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
235,30.0,0.0020003318786621094,-128.0,1.4210854715202004e-14
236,17.0,0.0010006427764892578,-16.0,1.4210854715202004e-14
237,54.0,0.0030002593994140625,-251.0,1.4210854715202004e-14
238,21.0,0.0010001659393310547,-20.0,1.4210854715202004e-14
239,18.0,0.0,82.0,1.4210854715202004e-14
240,20.0,0.0010001659393310547,-19.0,1.4210854715202004e-14
241,12.0,0.0010004043579101562,88.0,1.4210854715202004e-14
242,16.0,0.0009999275207519531,84.0,1.4210854715202004e-14
243,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
244,28.0,0.0010004043579101562,-27.0,1.4210854715202004e-14
245,31.0,0.0010004043579101562,-129.0,1.4210854715202004e-14
246,34.0,0.0010001659393310547,-33.0,1.4210854715202004e-14
247,37.0,0.0010001659393310547,-234.0,1.4210854715202004e-14
248,34.0,0.0010001659393310547,-132.0,1.4210854715202004e-14
249,12.0,0.0,88.0,1.4210854715202004e-14
250,14.0,0.0,86.0,1.4210854715202004e-14
251,12.0,0.0,88.0,1.4210854715202004e-14
252,23.0,0.0010001659393310547,-22.0,1.4210854715202004e-14
253,24.0,0.0010001659393310547,-122.0,1.4210854715202004e-14
254,15.0,0.0,85.0,1.4210854715202004e-14
255,14.0,0.0,86.0,1.4210854715202004e-14
256,16.0,0.0,84.0,1.4210854715202004e-14
257,16.0,0.0010004043579101562,84.0,1.4210854715202004e-14
258,17.0,0.0010004043579101562,-16.0,1.4210854715202004e-14
259,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
260,17.0,0.0010001659393310547,83.0,1.4210854715202004e-14
261,12.0,0.0009999275207519531,88.0,1.4210854715202004e-14
262,21.0,0.0010004043579101562,-20.0,1.4210854715202004e-14
263,13.0,0.0,87.0,1.4210854715202004e-14
264,25.0,0.0010001659393310547,-123.0,1.4210854715202004e-14
265,20.0,0.0010006427764892578,-118.0,1.4210854715202004e-14
266,14.0,0.0,86.0,1.4210854715202004e-14
267,46.0,0.0020003318786621094,-144.0,1.4210854715202004e-14
268,22.0,0.0010001659393310547,-21.0,1.4210854715202004e-14
269,21.0,0.0010001659393310547,-20.0,1.4210854715202004e-14
270,12.0,0.0010006427764892578,88.0,1.4210854715202004e-14
271,13.0,0.0010001659393310547,87.0,1.4210854715202004e-14
272,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
273,22.0,0.0010001659393310547,-120.0,1.4210854715202004e-14
274,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
275,13.0,0.0010004043579101562,87.0,1.4210854715202004e-14
276,20.0,0.0010001659393310547,80.0,1.4210854715202004e-14
277,14.0,0.0,86.0,1.4210854715202004e-14
278,19.0,0.0010001659393310547,-18.0,1.4210854715202004e-14
279,21.0,0.0010001659393310547,-20.0,1.4210854715202004e-14
280,28.0,0.002000570297241211,-27.0,1.4210854715202004e-14
281,22.0,0.0009999275207519531,-21.0,1.4210854715202004e-14
282,12.0,0.0010004043579101562,88.0,1.4210854715202004e-14
283,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
284,13.0,0.0010001659393310547,87.0,1.4210854715202004e-14
285,17.0,0.0010004043579101562,83.0,1.4210854715202004e-14
286,17.0,0.0010001659393310547,83.0,1.4210854715202004e-14
287,14.0,0.0,86.0,1.4210854715202004e-14
288,14.0,0.0,86.0,1.4210854715202004e-14
289,18.0,0.0010001659393310547,-17.0,1.4210854715202004e-14
290,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
291,14.0,0.0010004043579101562,86.0,1.4210854715202004e-14
292,14.0,0.0009999275207519531,86.0,1.4210854715202004e-14
293,19.0,0.0010006427764892578,81.0,1.4210854715202004e-14
294,13.0,0.0010004043579101562,87.0,1.4210854715202004e-14
295,25.0,0.002000093460083008,-123.0,1.4210854715202004e-14
296,18.0,0.0010004043579101562,-17.0,1.4210854715202004e-14
297,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
298,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
299,17.0,0.0010006427764892578,-16.0,1.4210854715202004e-14
300,15.0,0.0009999275207519531,85.0,1.4210854715202004e-14
301,18.0,0.0009999275207519531,82.0,1.4210854715202004e-14
302,18.0,0.0010004043579101562,82.0,1.4210854715202004e-14
303,12.0,0.0,88.0,1.4210854715202004e-14
304,12.0,0.0,88.0,1.4210854715202004e-14
305,14.0,0.0,86.0,1.4210854715202004e-14
306,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
307,47.0,0.002000570297241211,-244.0,1.4210854715202004e-14
308,14.0,0.0010006427764892578,86.0,1.4210854715202004e-14
309,40.0,0.0010001659393310547,-138.0,1.4210854715202004e-14
310,19.0,0.0010001659393310547,-18.0,1.4210854715202004e-14
311,56.0,0.004001140594482422,-352.0,1.4210854715202004e-14
312,14.0,0.0010004043579101562,86.0,1.4210854715202004e-14
313,21.0,0.0009996891021728516,-20.0,1.4210854715202004e-14
314,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
315,17.0,0.0010004043579101562,83.0,1.4210854715202004e-14
316,14.0,0.0010004043579101562,86.0,1.4210854715202004e-14
317,24.0,0.0010004043579101562,-122.0,1.4210854715202004e-14
318,29.0,0.0020003318786621094,-28.0,1.4210854715202004e-14
319,23.0,0.002002239227294922,-22.0,1.4210854715202004e-14
320,22.0,0.001999378204345703,-120.0,1.4210854715202004e-14
321,15.0,0.0009999275207519531,85.0,1.4210854715202004e-14
322,28.0,0.0010001659393310547,-126.0,1.4210854715202004e-14
323,14.0,0.0,86.0,1.4210854715202004e-14
324,17.0,0.0,83.0,1.4210854715202004e-14
325,12.0,0.0,88.0,1.4210854715202004e-14
326,17.0,0.0010004043579101562,83.0,1.4210854715202004e-14
327,16.0,0.0009996891021728516,-15.0,1.4210854715202004e-14
328,14.0,0.0009996891021728516,86.0,1.4210854715202004e-14
329,31.0,0.0020003318786621094,-129.0,1.4210854715202004e-14
330,20.0,0.0010008811950683594,80.0,1.4210854715202004e-14
331,12.0,0.0009999275207519531,88.0,1.4210854715202004e-14
332,16.0,0.0009999275207519531,84.0,1.4210854715202004e-14
333,18.0,0.0,82.0,1.4210854715202004e-14
334,21.0,0.0010004043579101562,-20.0,1.4210854715202004e-14
335,42.0,0.0020003318786621094,-140.0,1.4210854715202004e-14
336,27.0,0.00099945068359375,-125.0,1.4210854715202004e-14
337,12.0,0.0010004043579101562,88.0,1.4210854715202004e-14
338,37.0,0.002000570297241211,-234.0,1.4210854715202004e-14
339,19.0,0.0010004043579101562,81.0,1.4210854715202004e-14
340,13.0,0.0,-12.0,1.4210854715202004e-14
341,17.0,0.0010001659393310547,-16.0,1.4210854715202004e-14
342,29.0,0.0009999275207519531,-28.0,1.4210854715202004e-14
343,20.0,0.0009999275207519531,-19.0,1.4210854715202004e-14
344,36.0,0.0010001659393310547,-134.0,1.4210854715202004e-14
345,22.0,0.0010001659393310547,-21.0,1.4210854715202004e-14
346,34.0,0.0020003318786621094,-330.0,1.4210854715202004e-14
347,31.0,0.0020003318786621094,-30.0,1.4210854715202004e-14
348,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
349,29.0,0.0010006427764892578,-127.0,1.4210854715202004e-14
350,14.0,0.0,86.0,1.4210854715202004e-14
351,16.0,0.0,84.0,1.4210854715202004e-14
352,14.0,0.001001119613647461,86.0,1.4210854715202004e-14
353,14.0,0.0009999275207519531,86.0,1.4210854715202004e-14
354,19.0,0.0010001659393310547,81.0,1.4210854715202004e-14
355,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
356,16.0,0.0,84.0,1.4210854715202004e-14
357,16.0,0.0,-15.0,1.4210854715202004e-14
358,16.0,0.0010006427764892578,84.0,1.4210854715202004e-14
359,12.0,0.0009996891021728516,88.0,1.4210854715202004e-14
360,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
361,14.0,0.0010004043579101562,86.0,1.4210854715202004e-14
362,19.0,0.0010006427764892578,-18.0,1.4210854715202004e-14
363,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
364,23.0,0.0009999275207519531,-22.0,1.4210854715202004e-14
365,12.0,0.0,88.0,1.4210854715202004e-14
366,24.0,0.0010006427764892578,-23.0,1.4210854715202004e-14
367,12.0,0.0009996891021728516,88.0,1.4210854715202004e-14
368,13.0,0.0009999275207519531,87.0,1.4210854715202004e-14
369,19.0,0.0010006427764892578,81.0,1.4210854715202004e-14
370,12.0,0.0010004043579101562,88.0,1.4210854715202004e-14
371,25.0,0.0009999275207519531,-24.0,1.4210854715202004e-14
372,14.0,0.0,86.0,1.4210854715202004e-14
373,23.0,0.0009999275207519531,-22.0,1.4210854715202004e-14
374,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
375,12.0,0.0010004043579101562,88.0,1.4210854715202004e-14
376,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
377,16.0,0.0010004043579101562,84.0,1.4210854715202004e-14
378,13.0,0.0010004043579101562,87.0,1.4210854715202004e-14
379,17.0,0.0009999275207519531,-16.0,1.4210854715202004e-14
380,24.0,0.0010004043579101562,-122.0,1.4210854715202004e-14
381,15.0,0.0010001659393310547,-14.0,1.4210854715202004e-14
382,12.0,0.0009999275207519531,88.0,1.4210854715202004e-14
383,20.0,0.0010004043579101562,-19.0,1.4210854715202004e-14
384,12.0,0.0010004043579101562,88.0,1.4210854715202004e-14
385,13.0,0.0010001659393310547,87.0,1.4210854715202004e-14
386,20.0,0.0010004043579101562,80.0,1.4210854715202004e-14
387,12.0,0.0009999275207519531,88.0,1.4210854715202004e-14
388,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
389,14.0,0.0010004043579101562,86.0,1.4210854715202004e-14
390,12.0,0.0009999275207519531,88.0,1.4210854715202004e-14
391,12.0,0.0010004043579101562,88.0,1.4210854715202004e-14
392,29.0,0.002000570297241211,-127.0,1.4210854715202004e-14
393,12.0,0.0010004043579101562,88.0,1.4210854715202004e-14
394,13.0,0.0010004043579101562,87.0,1.4210854715202004e-14
395,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
396,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
397,16.0,0.0009999275207519531,-15.0,1.4210854715202004e-14
398,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
399,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
400,37.0,0.002000570297241211,-234.0,1.4210854715202004e-14
401,12.0,0.0010004043579101562,88.0,1.4210854715202004e-14
402,46.0,0.002000093460083008,-144.0,1.4210854715202004e-14
403,19.0,0.0010001659393310547,-18.0,1.4210854715202004e-14
404,21.0,0.0009999275207519531,-20.0,1.4210854715202004e-14
405,12.0,0.0010006427764892578,88.0,1.4210854715202004e-14
406,24.0,0.0010001659393310547,-23.0,1.4210854715202004e-14
407,12.0,0.0,88.0,1.4210854715202004e-14
408,18.0,0.0009996891021728516,-17.0,1.4210854715202004e-14
409,12.0,0.0010004043579101562,88.0,1.4210854715202004e-14
410,29.0,0.0010001659393310547,-28.0,1.4210854715202004e-14
411,12.0,0.0,88.0,1.4210854715202004e-14
412,18.0,0.0,82.0,1.4210854715202004e-14
413,12.0,0.0,88.0,1.4210854715202004e-14
414,17.0,0.0009999275207519531,83.0,1.4210854715202004e-14
415,14.0,0.0010004043579101562,86.0,1.4210854715202004e-14
416,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
417,19.0,0.0010004043579101562,81.0,1.4210854715202004e-14
418,19.0,0.0009999275207519531,81.0,1.4210854715202004e-14
419,17.0,0.0010001659393310547,-16.0,1.4210854715202004e-14
420,12.0,0.0,88.0,1.4210854715202004e-14
421,16.0,0.0,84.0,1.4210854715202004e-14
422,22.0,0.0010001659393310547,-120.0,1.4210854715202004e-14
423,19.0,0.0010004043579101562,-18.0,1.4210854715202004e-14
424,14.0,0.0009999275207519531,86.0,1.4210854715202004e-14
425,12.0,0.0010004043579101562,88.0,1.4210854715202004e-14
426,13.0,0.0009999275207519531,87.0,1.4210854715202004e-14
427,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
428,14.0,0.0010006427764892578,86.0,1.4210854715202004e-14
429,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
430,14.0,0.0009999275207519531,86.0,1.4210854715202004e-14
431,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
432,12.0,0.0010004043579101562,88.0,1.4210854715202004e-14
433,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
434,23.0,0.0010004043579101562,-22.0,1.4210854715202004e-14
435,23.0,0.0010001659393310547,-22.0,1.4210854715202004e-14
436,18.0,0.0010004043579101562,82.0,1.4210854715202004e-14
437,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
438,13.0,0.0009999275207519531,87.0,1.4210854715202004e-14
439,13.0,0.0010001659393310547,87.0,1.4210854715202004e-14
440,20.0,0.0010001659393310547,-19.0,1.4210854715202004e-14
441,12.0,0.0,88.0,1.4210854715202004e-14
