steps,time,reward,delta,converged
1,0.011001825332641602,-3.125,100.224075625,False
2,0.02600550651550293,-3.37125748502994,100.63891834494721,False
3,0.024005651473999023,-3.568862275449102,100.7068694762808,False
4,0.01400303840637207,-1.9768211920529801,100.83026417899552,False
5,0.0050008296966552734,0.041237113402061855,100.83026417899552,False
6,0.009002447128295898,-3.095744680851064,100.83026417899552,False
7,0.006000995635986328,-1.7293233082706767,100.83026417899552,False
8,0.005001544952392578,-0.9811320754716981,100.83026417899552,False
9,0.009002447128295898,-3.6363636363636362,100.83026417899552,False
10,0.009001493453979492,-1.538888888888889,100.83026417899552,False
11,0.00800180435180664,-2.735294117647059,100.83026417899552,False
12,0.013002634048461914,-2.819188191881919,100.83026417899552,False
13,0.006001710891723633,-0.981651376146789,100.83026417899552,False
14,0.00400090217590332,-3.6486486486486487,100.83026417899552,False
15,0.006001949310302734,-0.9833333333333333,100.83026417899552,False
16,0.0030002593994140625,0.4225352112676056,100.83026417899552,False
17,0.004000663757324219,-3.227272727272727,100.83026417899552,False
18,0.0030007362365722656,0.5538461538461539,100.83026417899552,False
19,0.0010008811950683594,2.607142857142857,100.83026417899552,False
20,0.008001089096069336,-2.217391304347826,100.83026417899552,False
21,0.0030014514923095703,0.7413793103448276,100.83026417899552,False
22,0.0019996166229248047,1.8055555555555556,100.83026417899552,False
23,0.002000570297241211,1.5897435897435896,100.83026417899552,False
24,0.002000570297241211,-3.425,100.83026417899552,False
25,0.003000497817993164,0.9423076923076923,100.83026417899552,False
26,0.00400090217590332,-0.9764705882352941,100.83026417899552,False
27,0.002000570297241211,1.4634146341463414,100.83026417899552,False
28,0.0009999275207519531,1.9705882352941178,100.83026417899552,False
29,0.004001140594482422,-0.9775280898876404,100.83026417899552,False
30,0.002001047134399414,2.0606060606060606,100.83026417899552,False
31,0.005000591278076172,-1.9238095238095239,100.83026417899552,False
32,0.002000570297241211,2.4827586206896552,100.83026417899552,False
33,0.002000093460083008,1.5897435897435896,100.83026417899552,False
34,0.0050013065338134766,-2.0104166666666665,100.83026417899552,False
35,0.0030007362365722656,-3.76056338028169,100.83026417899552,False
36,0.004001617431640625,-2.0210526315789474,100.83026417899552,False
37,0.003000497817993164,0.7719298245614035,100.83026417899552,False
38,0.005001068115234375,-2.9215686274509802,100.83026417899552,False
39,0.0020003318786621094,2.0606060606060606,100.83026417899552,False
40,0.0020003318786621094,1.5897435897435896,100.83026417899552,False
41,0.006001472473144531,-1.8362068965517242,100.83026417899552,False
42,0.0020003318786621094,1.9705882352941178,100.83026417899552,False
43,0.0020003318786621094,2.3666666666666667,100.83026417899552,False
44,0.007001638412475586,-2.3333333333333335,100.83026417899552,False
45,0.0010001659393310547,3.8095238095238093,100.83026417899552,False
46,0.002001047134399414,2.15625,100.83026417899552,False
47,0.0010001659393310547,4.05,100.83026417899552,False
48,0.0010004043579101562,2.0606060606060606,100.83026417899552,False
49,0.004000425338745117,-0.9701492537313433,100.83026417899552,False
50,0.0020008087158203125,1.6578947368421053,100.83026417899552,False
51,0.0010001659393310547,2.2580645161290325,100.83026417899552,False
52,0.0010001659393310547,-0.9444444444444444,100.83026417899552,False
53,0.0009999275207519531,4.315789473684211,100.83026417899552,False
54,0.0020008087158203125,1.8055555555555556,100.83026417899552,False
55,0.0020003318786621094,1.148936170212766,100.83026417899552,False
56,0.0020003318786621094,2.2580645161290325,100.83026417899552,False
57,0.0020003318786621094,2.607142857142857,100.83026417899552,False
58,0.0010006427764892578,4.315789473684211,100.83026417899552,False
59,0.0009999275207519531,3.2083333333333335,100.83026417899552,False
60,0.002000570297241211,2.607142857142857,100.83026417899552,False
61,0.0010001659393310547,2.4827586206896552,100.83026417899552,False
62,0.00099945068359375,3.2083333333333335,100.83026417899552,False
63,0.002000570297241211,2.3666666666666667,100.83026417899552,False
64,0.001001119613647461,3.590909090909091,100.83026417899552,False
65,0.0019991397857666016,2.2580645161290325,100.83026417899552,False
