steps,time,reward,delta,converged
1,0.010002374649047852,1.271655023216899,0.11208172653275922,False
2,0.015002965927124023,2.073215680758805,1.948076299965827e-05,False
3,0.016003847122192383,2.0732783578248455,5.927058653261202e-06,True
