steps,time,reward,delta,converged
1,0.0290069580078125,0.8303835587185884,0.09121959047900396,False
2,0.03300738334655762,0.9073158812229234,5.12556666666665e-07,False
3,0.033006906509399414,0.9073159119633899,5.12609999999993e-07,True
