steps,time,reward,delta,converged
1,0.061013221740722656,1.596896862121709,0.11810831592888693,False
2,0.09602189064025879,2.8505105946232163,0.00020614337132123656,False
3,0.09602141380310059,2.851392895850076,3.873487323934727e-06,False
4,0.09502267837524414,2.8513961516478363,3.873487323934727e-06,False
5,0.09702134132385254,2.8513962109155147,3.873487323934727e-06,False
6,0.09602236747741699,2.8513962324551203,3.873487323934727e-06,False
7,0.09602069854736328,2.851396235741006,3.873487323934727e-06,False
8,0.09702110290527344,2.851396235741006,3.873487323934727e-06,True
