step,reward,mean,median,std,max,min
58,0.0,0.0018521453984988506,0.0,0.002905693855032991,0.009523809523809525,0.0
59,0.0,0.0018212763085238698,0.0,0.0028911174843695544,0.009523809523809525,0.0
60,0.0,0.001791419319859544,0.0,0.0028766336429804124,0.009523809523809525,0.0
61,0.0,0.0017625254598618095,0.0,0.002862250722297315,0.009523809523809525,0.0
62,0.0,0.0017345488652608283,0.0,0.002847975880405685,0.009523809523809525,0.0
63,0.0,0.001707446539241128,0.0,0.0028338151906528875,0.009523809523809525,0.0
64,0.0,0.0016811781309451106,0.0,0.0028197737716325185,0.009523809523809525,0.0
65,0.0,0.0016557057350217,0.0,0.002805855901071502,0.009523809523809525,0.0
66,0.0,0.0016309937091258536,0.0,0.0027920651157732988,0.009523809523809525,0.0
67,0.0,0.0016070085075210617,0.0,0.0027784042994569943,0.009523809523809525,0.0
68,0.0,0.0015837185291511912,0.0,0.002764875760068157,0.009523809523809525,0.0
69,0.0,0.0015610939787347455,0.0,0.0027514812979145017,0.009523809523809525,0.0
70,0.0,0.0015391067395976365,0.0,0.002738222265790792,0.009523809523809525,0.0
71,0.0,0.001517730257103225,0.0,0.0027250996220972864,0.009523809523809525,0.0
72,0.0,0.0014969394316634546,0.0,0.002712113977819764,0.009523809523809525,0.0
73,0.0,0.0014767105204247593,0.0,0.0026992656381229756,0.009523809523809525,0.0
74,0.0,0.0014570210468190959,0.0,0.002686554639209916,0.009523809523809525,0.0
75,0.0,0.0014378497172556866,0.0,0.002673980781014192,0.009523809523809525,0.0
76,0.0056179775280898875,0.0014921370914223646,0.0,0.002698387457045235,0.009523809523809525,0.0
77,0.0,0.0014730071287118215,0.0,0.0026862843307390587,0.009523809523809525,0.0
78,0.0,0.0014543614688547098,0.0,0.0026743032175350185,0.009523809523809525,0.0
79,0.006172839506172839,0.0015133424443211862,0.0,0.002708748910469161,0.009523809523809525,0.0
80,0.0,0.0014946592042678383,0.0,0.0026971580470933725,0.009523809523809525,0.0
81,0.004608294930875576,0.0015326303716654936,0.0,0.002702356882484795,0.009523809523809525,0.0
82,0.0,0.0015141649455008492,0.0,0.0026912279148643544,0.009523809523809525,0.0
83,0.00425531914893617,0.001546797733636984,0.0,0.002691629912276311,0.009523809523809525,0.0
84,0.0,0.0015286001132412549,0.0,0.002680942872556084,0.009523809523809525,0.0
85,0.0,0.0015108256933198448,0.0,0.0026703433640120275,0.009523809523809525,0.0
86,0.011627906976744186,0.0016271139839339178,0.0,0.0028656144799205667,0.011627906976744186,0.0
87,0.0,0.001608624052298305,0.0,0.002854500726375991,0.011627906976744186,0.0
88,0.0,0.0015905496247443915,0.0,0.0028434785298171563,0.011627906976744186,0.0
89,0.0,0.0015728768511361205,0.0,0.002832548287307571,0.011627906976744186,0.0
90,0.004878048780487805,0.0016091974217883368,0.0,0.0028379372592279785,0.011627906976744186,0.0
91,0.0,0.0015917061454645506,0.0,0.002827399264286224,0.011627906976744186,0.0
92,0.0,0.0015745910256208457,0.0,0.0028169446068567004,0.011627906976744186,0.0
93,0.004629629629629629,0.0016070914363017902,0.0,0.002819396012438939,0.011627906976744186,0.0
94,0.0,0.0015901746843407186,0.0,0.0028093096742669668,0.011627906976744186,0.0
95,0.0,0.0015736103647121696,0.0,0.0027992991975082063,0.011627906976744186,0.0
96,0.0,0.0015573875774470955,0.0,0.0027893649592510587,0.011627906976744186,0.0
97,0.0,0.0015414958674731455,0.0,0.002779507230363042,0.011627906976744186,0.0
98,0.0,0.001525925202145134,0.0,0.0027697261850407563,0.011627906976744186,0.0
99,0.0,0.0015106659501236826,0.0,0.002760021909542129,0.011627906976744186,0.0
