step,reward,mean,median,std,max,min
52,0.0125,0.013720020899363607,0.014492753623188406,0.009844379679872135,0.038461538461538464,0.0
53,0.009009009009009009,0.013632779938431115,0.014389233954451346,0.009773460509390453,0.038461538461538464,0.0
54,0.0125,0.013612183939550548,0.014285714285714285,0.009685385895911577,0.038461538461538464,0.0
55,0.0,0.013369109226344291,0.013636363636363637,0.009766333636617521,0.038461538461538464,0.0
56,0.023809523809523808,0.013552274394470248,0.014285714285714285,0.009776844473239368,0.038461538461538464,0.0
57,0.0,0.013318614491117313,0.013636363636363637,0.009851429728033989,0.038461538461538464,0.0
58,0.0,0.013092875262454307,0.012987012987012988,0.009917727394830099,0.038461538461538464,0.0
59,0.0,0.012874660674746735,0.012822620417557128,0.009976542495835359,0.038461538461538464,0.0
60,0.030303030303030304,0.01316037165225958,0.012987012987012988,0.010138914322233957,0.038461538461538464,0.0
61,0.00819672131147541,0.013080312775795319,0.012822620417557128,0.0100762360500768,0.038461538461538464,0.0
62,0.02040816326530612,0.013196627862930412,0.012987012987012988,0.010037815875212585,0.038461538461538464,0.0
63,0.013513513513513514,0.01320157920122077,0.013250263250263251,0.009959164233588521,0.038461538461538464,0.0
64,0.02127659574468085,0.013325810224966312,0.013513513513513514,0.009932107737749312,0.038461538461538464,0.0
65,0.0,0.013123904009436518,0.013250263250263251,0.00999009078860929,0.038461538461538464,0.0
66,0.014925373134328358,0.013150791608315502,0.013513513513513514,0.009917663404021285,0.038461538461538464,0.0
67,0.038461538461538464,0.013523008473804074,0.013899613899613899,0.010305150050929046,0.038461538461538464,0.0
68,0.038461538461538464,0.013884436444640803,0.014285714285714285,0.010655510101138521,0.038461538461538464,0.0
69,0.0,0.013686087352574507,0.013899613899613899,0.01070665774219128,0.038461538461538464,0.0
70,0.018518518518518517,0.01375414976336245,0.014285714285714285,0.010646231816772224,0.038461538461538464,0.0
71,0.02040816326530612,0.013846566617556113,0.014389233954451346,0.01060068186835732,0.038461538461538464,0.0
72,0.0,0.01365688762279507,0.014285714285714285,0.010650141063825003,0.038461538461538464,0.0
73,0.0,0.013472335087351893,0.013899613899613899,0.010694815621964723,0.038461538461538464,0.0
74,0.0,0.013292703952853868,0.013513513513513514,0.010735073835963149,0.038461538461538464,0.0
75,0.007462686567164179,0.013215993197779002,0.013250263250263251,0.010684887044356665,0.038461538461538464,0.0
76,0.0196078431372549,0.013299004235954013,0.013513513513513514,0.010639916755240023,0.038461538461538464,0.0
77,0.00980392156862745,0.0132541954838088,0.013250263250263251,0.010578801851330798,0.038461538461538464,0.0
78,0.008130081300813009,0.013189333278960751,0.012987012987012988,0.010527231701443767,0.038461538461538464,0.0
79,0.0,0.013024466612973748,0.012822620417557128,0.010563362395157342,0.038461538461538464,0.0
80,0.011111111111111112,0.013000844940111245,0.012658227848101266,0.010500079799774782,0.038461538461538464,0.0
81,0.03571428571428571,0.013277838120284106,0.012822620417557128,0.01072948676036069,0.038461538461538464,0.0
82,0.007407407407407408,0.013207110039406073,0.012658227848101266,0.010683869959016969,0.038461538461538464,0.0
83,0.014925373134328358,0.013227565552440862,0.012822620417557128,0.010621720051782378,0.038461538461538464,0.0
84,0.013888888888888888,0.01323534582698731,0.012987012987012988,0.010559295263575803,0.038461538461538464,0.0
85,0.0,0.013081446456906062,0.012822620417557128,0.010593179226737422,0.038461538461538464,0.0
86,0.010416666666666666,0.01305081680414469,0.012658227848101266,0.010535952568215089,0.038461538461538464,0.0
87,0.004694835680751174,0.012955862473197032,0.012579113924050634,0.01051329071242548,0.038461538461538464,0.0
88,0.012658227848101266,0.012952518263926294,0.012658227848101266,0.010454107505292583,0.038461538461538464,0.0
89,0.0196078431372549,0.013026466318074388,0.012658227848101266,0.010419247985772692,0.038461538461538464,0.0
90,0.045454545454545456,0.013382818836057587,0.012658227848101266,0.010899385032475702,0.045454545454545456,0.0
91,0.008264462809917356,0.013327184531425628,0.012658227848101266,0.01085297137938054,0.045454545454545456,0.0
92,0.023809523809523808,0.013439897856996575,0.012658227848101266,0.010848467911994022,0.045454545454545456,0.0
93,0.011627906976744186,0.013420621358270485,0.012658227848101266,0.010792210150472145,0.045454545454545456,0.0
94,0.007518796992481203,0.013358496891262178,0.012658227848101266,0.010752142541326452,0.045454545454545456,0.0
95,0.011764705882352941,0.013341894901586044,0.012579113924050634,0.01069721916085428,0.045454545454545456,0.0
96,0.008928571428571428,0.013296396721451872,0.0125,0.010651268939612964,0.045454545454545456,0.0
97,0.011111111111111112,0.013274097888693293,0.0125,0.010599061932021418,0.045454545454545456,0.0
98,0.008849557522123894,0.013229405561758249,0.0125,0.010554672463639225,0.045454545454545456,0.0
99,0.018518518518518517,0.013282296691325851,0.0125,0.010514944098456436,0.045454545454545456,0.0
