step,reward,mean,median,std,max,min
69,0.0,2.680246582685607e-05,0.0,0.00022263800222240888,0.001876172607879925,0.0
70,0.0,2.6424966308167956e-05,0.0,0.00022108713012553856,0.001876172607879925,0.0
71,0.0,2.605795288722118e-05,0.0,0.000219568213810099,0.001876172607879925,0.0
72,0.0,2.570099462849212e-05,0.0,0.00021808017102054977,0.001876172607879925,0.0
73,0.0,2.5353683890269257e-05,0.0,0.0002166219701160573,0.001876172607879925,0.0
74,0.0,2.5015634771732333e-05,0.0,0.0002151926270679832,0.001876172607879925,0.0
75,0.0,2.468648168263059e-05,0.0,0.0002137912026721731,0.001876172607879925,0.0
76,0.0,2.436587802441461e-05,0.0,0.00021241679995812358,0.001876172607879925,0.0
77,0.0,2.4053494972819552e-05,0.0,0.00021106856177880706,0.001876172607879925,0.0
78,0.0,2.3749020352910444e-05,0.0,0.00020974566856645798,0.001876172607879925,0.0
79,0.0,2.3452157598499062e-05,0.0,0.00020844733624098474,0.001876172607879925,0.0
80,0.0,2.316262478864105e-05,0.0,0.0002071728142588923,0.001876172607879925,0.0
81,0.0,2.288015375463323e-05,0.0,0.00020592138379169905,0.001876172607879925,0.0
82,0.0,2.260448925156536e-05,0.0,0.000204692356023812,0.001876172607879925,0.0
83,0.0,2.2335388189046726e-05,0.0,0.00020348507056071422,0.001876172607879925,0.0
84,0.0,2.2072618916234413e-05,0.0,0.00020229889393911667,0.001876172607879925,0.0
