steps,time,reward,delta,converged
1,0.014004707336425781,-892.8938985604816,183.51994743410978,False
2,0.020003795623779297,5489.885634672599,190.8172746080107,False
3,0.0200042724609375,7057.983873442177,84.72491372962546,False
4,0.028005599975585938,7291.146802069391,67.77992554201845,False
5,0.021006107330322266,7477.677123126632,54.223934979509714,False
6,0.038007497787475586,7626.901358126159,43.379142513973804,False
7,0.025005340576171875,7661.604666745348,6.739986702086753e-06,True
