steps,time,reward,delta,converged
1,0.003001689910888672,238.27995471386615,129.25730208481448,False
2,0.003000497817993164,309.38150734303827,1.1221099900000002,False
3,0.0029997825622558594,309.6432069014826,1.1211111110132066e-05,False
4,0.0030012130737304688,309.6432092249258,1.11111110001616e-06,False
5,0.0030002593994140625,309.64320942735793,1.011109997950399e-07,False
6,0.003000497817993164,309.64320942767904,1.000000082740371e-07,False
7,0.0040018558502197266,309.64320942789004,1.000000082740371e-07,False
8,0.003000020980834961,309.64320942800003,1.000000082740371e-07,True
