step,reward,mean,median,std,max,min
59,0.0,0.0028312319953201067,0.0,0.006539216167093067,0.02702702702702703,0.0
60,0.011235955056179775,0.0029690143405801013,0.0,0.006572623589835566,0.02702702702702703,0.0
61,0.015625,0.003173143141538487,0.0,0.006711512441809894,0.02702702702702703,0.0
62,0.013333333333333334,0.0033344160017257066,0.0,0.006778050072773359,0.02702702702702703,0.0
63,0.0,0.003282315751698742,0.0,0.006737590748314668,0.02702702702702703,0.0
64,0.0,0.003231818586287992,0.0,0.006697756353294199,0.02702702702702703,0.0
65,0.010101010101010102,0.0033358972456019637,0.0,0.006699578194262566,0.02702702702702703,0.0
66,0.0,0.003286107734473576,0.0,0.0066616849247878055,0.02702702702702703,0.0
67,0.0,0.0032377826207313177,0.0,0.006624341018281666,0.02702702702702703,0.0
68,0.017543859649122806,0.0034451170704181506,0.0,0.006794783255051299,0.02702702702702703,0.0
69,0.0,0.00339590111226932,0.0,0.006758450542233345,0.02702702702702703,0.0
70,0.0,0.003348071519138766,0.0,0.006722607937340558,0.02702702702702703,0.0
71,0.0,0.0033015705258173946,0.0,0.0066872488273378985,0.02702702702702703,0.0
72,0.0,0.0032563435323130466,0.0,0.006652366375853642,0.02702702702702703,0.0
73,0.02040816326530612,0.0034881248800561963,0.0,0.006897659093074339,0.02702702702702703,0.0
74,0.0,0.0034416165483221136,0.0,0.00686319134675784,0.02702702702702703,0.0
75,0.0,0.003396332120054717,0.0,0.006829159165024267,0.02702702702702703,0.0
76,0.0,0.0033522239107033574,0.0,0.006795556988376878,0.02702702702702703,0.0
77,0.00641025641025641,0.0033914294555694217,0.0,0.006760614132676145,0.02702702702702703,0.0
78,0.0,0.003348499968790062,0.0,0.0067283799756104705,0.02702702702702703,0.0
79,0.011904761904761904,0.00345545324298971,0.0,0.006753435393086506,0.02702702702702703,0.0
80,0.02631578947368421,0.0037376796162081607,0.0,0.00717063141965751,0.02702702702702703,0.0
81,0.0,0.0036920981574739145,0.0,0.007138571141706817,0.02702702702702703,0.0
82,0.0,0.0036476150471429036,0.0,0.00710686210415629,0.02702702702702703,0.0
83,0.0,0.0036041910584864406,0.0,0.007075501232320353,0.02702702702702703,0.0
84,0.0,0.0035617888107395412,0.0,0.007044485246692242,0.02702702702702703,0.0
85,0.0,0.0035203726617774535,0.0,0.007013810692649456,0.02702702702702703,0.0
86,0.0,0.0034799086081938047,0.0,0.006983473966962076,0.02702702702702703,0.0
87,0.0,0.0034403641921916025,0.0,0.00695347134144763,0.02702702702702703,0.0
88,0.0,0.003401708414751247,0.0,0.006923798984077105,0.02702702702702703,0.0
89,0.0,0.0033639116545873446,0.0,0.006894452977802458,0.02702702702702703,0.0
90,0.0,0.003326945592449022,0.0,0.006865429337345959,0.02702702702702703,0.0
91,0.0,0.003290783140357185,0.0,0.006836724024165026,0.02702702702702703,0.0
92,0.0,0.0032553983754071074,0.0,0.006808332959782851,0.02702702702702703,0.0
93,0.007462686567164179,0.0033001567604258,0.0,0.006785763372751262,0.02702702702702703,0.0
94,0.0,0.0032654182682107917,0.0,0.00675835182334061,0.02702702702702703,0.0
95,0.0,0.0032314034945835957,0.0,0.006731229475338601,0.02702702702702703,0.0
96,0.0,0.0031980900564951053,0.0,0.006704392730906581,0.02702702702702703,0.0
97,0.0,0.003165456484490053,0.0,0.006677837972146677,0.02702702702702703,0.0
98,0.0,0.003133482176565911,0.0,0.006651561569319803,0.02702702702702703,0.0
99,0.0,0.003102147354800252,0.0,0.006625559888175573,0.02702702702702703,0.0
