steps,time,reward,delta,converged
1,0.0060007572174072266,0.9203627551837815,0.09730355937067448,False
2,0.007003307342529297,1.0745706637603762,2.501451756517003e-06,False
3,0.007000446319580078,1.0745712273113945,2.502360382347761e-06,False
4,0.007001161575317383,1.0745712300932782,2.502360382347761e-06,True
