steps,time,reward,delta,converged
1,0.007001399993896484,1.007421134181226,0.10139218856287091,False
2,0.008002042770385742,1.2569476468113463,4.300194575006602e-06,False
3,0.009001731872558594,1.256952057094939,4.300194649385636e-06,False
4,0.00800180435180664,1.256952057094939,4.300194649385636e-06,True
