steps,time,reward,delta,converged
1,0.03700828552246094,1.0105064899482312,0.09896683944339912,False
2,0.04200911521911621,1.2263878426085908,2.7985271491198565e-06,False
3,0.043009281158447266,1.2263885719210172,2.798682170848058e-06,False
4,0.042009592056274414,1.2263885719210172,2.798682170848058e-06,True
