steps,time,reward,delta,converged
1,0.0490107536315918,1.3242873227905905,0.11020962797013001,False
2,0.06801533699035645,1.954757460592838,3.2840480678652173e-06,False
3,0.06701493263244629,1.9547682591753615,3.2842999173142277e-06,False
4,0.06701517105102539,1.9547683026461704,3.2842999173142277e-06,False
5,0.0690162181854248,1.9547683028319267,3.2842999173142277e-06,False
6,0.06701421737670898,1.9547683028412632,3.2842999173142277e-06,True
