step,reward,mean,median,std,max,min
87,6.769230769230769,-0.7848557692307689,6.769230769230769,9.752283786423725,6.769230769230769,-13.375
88,6.769230769230769,-0.6999783923941224,6.769230769230769,9.729973664677788,6.769230769230769,-13.375
89,-13.375,-0.8408119658119656,6.769230769230769,9.766560632547789,6.769230769230769,-13.375
90,6.769230769230769,-0.7571851225697377,6.769230769230769,9.745097352683963,6.769230769230769,-13.375
91,6.769230769230769,-0.6753762541806018,6.769230769230769,9.723358891494694,6.769230769230769,-13.375
92,6.769230769230769,-0.5953267162944581,6.769230769230769,9.701373023653938,6.769230769230769,-13.375
93,6.769230769230769,-0.5169803600654663,6.769230769230769,9.679165552938981,6.769230769230769,-13.375
94,6.769230769230769,-0.4402834008097165,6.769230769230769,9.656760461320358,6.769230769230769,-13.375
95,-13.375,-0.5750200320512823,6.769230769230769,9.695682706029604,6.769230769230769,-13.375
96,6.769230769230769,-0.4993061062648694,6.769230769230769,9.674060981005226,6.769230769230769,-13.375
97,6.769230769230769,-0.42513736263736285,6.769230769230769,9.652257718809189,6.769230769230769,-13.375
98,6.769230769230769,-0.35246697746697775,6.769230769230769,9.630293042419344,6.769230769230769,-13.375
99,6.769230769230769,-0.2812500000000002,6.769230769230769,9.608185706579333,6.769230769230769,-13.375
