step,reward,mean,median,std,max,min
44,5.733333333333333,2.591111111111111,5.733333333333333,3.3591768539037163,5.733333333333333,-1.0
45,-1.0,2.5130434782608693,5.733333333333333,3.3634830568135703,5.733333333333333,-1.0
46,5.733333333333333,2.581560283687943,5.733333333333333,3.3598013598735204,5.733333333333333,-1.0
47,-1.0,2.506944444444444,5.733333333333333,3.3637429434346156,5.733333333333333,-1.0
48,5.733333333333333,2.5727891156462586,5.733333333333333,3.360350871630982,5.733333333333333,-1.0
49,-1.0,2.501333333333333,5.733333333333333,3.363972255137271,5.733333333333333,-1.0
50,-1.0,2.4326797385620913,5.733333333333333,3.3660194174697464,5.733333333333333,-1.0
51,-1.0,2.3666666666666667,2.3666666666666667,3.3666666666666667,5.733333333333333,-1.0
52,-1.0,2.30314465408805,-1.0,3.366067349053254,5.733333333333333,-1.0
53,5.733333333333333,2.3666666666666667,2.3666666666666667,3.3666666666666667,5.733333333333333,-1.0
54,5.733333333333333,2.4278787878787877,5.733333333333333,3.3661101468402896,5.733333333333333,-1.0
55,5.733333333333333,2.4869047619047615,5.733333333333333,3.3645188727213227,5.733333333333333,-1.0
56,5.733333333333333,2.5438596491228065,5.733333333333333,3.362000459757961,5.733333333333333,-1.0
57,-1.0,2.482758620689655,5.733333333333333,3.364664485896858,5.733333333333333,-1.0
58,5.733333333333333,2.537853107344632,5.733333333333333,3.362311652267299,5.733333333333333,-1.0
59,-1.0,2.4788888888888883,5.733333333333333,3.3647957764601335,5.733333333333333,-1.0
60,-1.0,2.4218579234972673,5.733333333333333,3.366214248917306,5.733333333333333,-1.0
61,-1.0,2.366666666666666,2.3666666666666667,3.3666666666666667,5.733333333333333,-1.0
62,-1.0,2.3132275132275124,-1.0,3.366242519683356,5.733333333333333,-1.0
63,-1.0,2.261458333333333,-1.0,3.365022384924307,5.733333333333333,-1.0
64,-1.0,2.2112820512820512,-1.0,3.3630789562164933,5.733333333333333,-1.0
65,5.733333333333333,2.2646464646464644,-1.0,3.365120551009161,5.733333333333333,-1.0
66,-1.0,2.21592039800995,-1.0,3.3632900569131,5.733333333333333,-1.0
67,5.733333333333333,2.267647058823529,-1.0,3.3652101809109984,5.733333333333333,-1.0
68,-1.0,2.2202898550724632,-1.0,3.3634830568135703,5.733333333333333,-1.0
69,-1.0,2.174285714285714,-1.0,3.3611655736671833,5.733333333333333,-1.0
70,5.733333333333333,2.224413145539905,-1.0,3.363659967977067,5.733333333333333,-1.0
71,5.733333333333333,2.273148148148148,-1.0,3.365367547703898,5.733333333333333,-1.0
72,5.733333333333333,2.320547945205479,-1.0,3.36635077019244,5.733333333333333,-1.0
73,5.733333333333333,2.3666666666666663,2.3666666666666667,3.3666666666666667,5.733333333333333,-1.0
74,5.733333333333333,2.411555555555555,5.733333333333333,3.3663673941058136,5.733333333333333,-1.0
75,5.733333333333333,2.455263157894736,5.733333333333333,3.365500721465755,5.733333333333333,-1.0
76,5.733333333333333,2.4978354978354966,5.733333333333333,3.364110459270659,5.733333333333333,-1.0
77,5.733333333333333,2.5393162393162383,5.733333333333333,3.362236840186658,5.733333333333333,-1.0
78,5.733333333333333,2.5797468354430366,5.733333333333333,3.3599168570246905,5.733333333333333,-1.0
79,-1.0,2.535,5.733333333333333,3.3624556998320934,5.733333333333333,-1.0
80,5.733333333333333,2.574485596707819,5.733333333333333,3.360246380365731,5.733333333333333,-1.0
81,5.733333333333333,2.6130081300813006,5.733333333333333,3.3576420785794276,5.733333333333333,-1.0
82,-1.0,2.5694779116465862,5.733333333333333,3.3605523420048287,5.733333333333333,-1.0
83,5.733333333333333,2.6071428571428568,5.733333333333333,3.358067248620626,5.733333333333333,-1.0
84,-1.0,2.564705882352941,5.733333333333333,3.36083693646312,5.733333333333333,-1.0
85,-1.0,2.523255813953488,5.733333333333333,3.3630230869556086,5.733333333333333,-1.0
86,-1.0,2.482758620689655,5.733333333333333,3.3646644858968577,5.733333333333333,-1.0
87,5.733333333333333,2.5196969696969695,5.733333333333333,3.363186906908223,5.733333333333333,-1.0
88,-1.0,2.480149812734082,5.733333333333333,3.364753485770256,5.733333333333333,-1.0
89,5.733333333333333,2.516296296296296,5.733333333333333,3.3633399201361356,5.733333333333333,-1.0
90,5.733333333333333,2.551648351648351,5.733333333333333,3.3615809109206016,5.733333333333333,-1.0
91,-1.0,2.5130434782608693,5.733333333333333,3.3634830568135703,5.733333333333333,-1.0
92,5.733333333333333,2.547670250896057,5.733333333333333,3.3617974577509213,5.733333333333333,-1.0
93,5.733333333333333,2.5815602836879425,5.733333333333333,3.3598013598735204,5.733333333333333,-1.0
94,-1.0,2.5438596491228065,5.733333333333333,3.362000459757961,5.733333333333333,-1.0
95,-1.0,2.506944444444444,5.733333333333333,3.3637429434346156,5.733333333333333,-1.0
96,5.733333333333333,2.54020618556701,5.733333333333333,3.362191023696345,5.733333333333333,-1.0
97,5.733333333333333,2.572789115646258,5.733333333333333,3.360350871630982,5.733333333333333,-1.0
98,5.733333333333333,2.6047138047138043,5.733333333333333,3.358240313692874,5.733333333333333,-1.0
99,-1.0,2.568666666666666,5.733333333333333,3.3606012028273224,5.733333333333333,-1.0
